0.05 6.3095734e-05 4288 1214 682 3.7229725e-13 1.3388561e-17 1.3388519e-17 1.38572e-25 1.1091321e-34 1.1091321e-34 638
0.05 6.3095734e-06 4360 1260 723 157.15732 108.57902 77.579191 33.015819 20.886072 15.237318 0
0.05 6.3095734e-07 4314 1283 745 485.17011 46.082465 18.881053 87.442381 2.6831658 0.70538547 0
0.05 6.3095734e-08 4363 1259 760 10.927492 0.49456335 0.21021343 0.084929358 0.00037791126 9.6691886e-05 0
0.05 6.3095734e-09 4354 1307 760 0.10303127 0.0052469419 0.002129741 7.313037e-06 3.9293711e-08 1.0115411e-08 0
0.05 7.9432823e-05 4322 1232 700 5.2183055e-14 3.4189811e-19 3.4189811e-19 2.5546858e-27 1.1689413e-37 1.1689413e-37 689
0.05 7.9432823e-06 4361 1243 730 84.910593 63.857844 48.396141 16.314659 11.532575 8.7774951 0
0.05 7.9432823e-07 4351 1199 654 582.34017 63.91937 24.935168 112.11308 5.4277326 1.4487906 0
0.05 7.9432823e-08 4360 1224 709 17.12157 0.82260365 0.31435537 0.20754721 0.0011373598 0.00023412086 0
0.05 7.9432823e-09 4280 1243 710 0.16536166 0.0080300622 0.0029890997 1.9769797e-05 1.0612372e-07 2.0711732e-08 0
0.1 0.00012589254 4407 1282 751 0 0 0 0 0 0 751
0.1 0.00015848932 4444 1244 720 0 0 0 0 0 0 720
0.1 0.00019952623 4429 1216 718 0 0 0 0 0 0 718
0.1 0.0001 4420 1276 707 0 0 0 0 0 0 707
0.1 0.00025118864 4408 1258 707 0 0 0 0 0 0 707
0.1 0.00031622777 4431 1243 740 0 0 0 0 0 0 740
0.1 0.001 4381 1214 715 0 0 0 0 0 0 715
0.1 0.0031622777 4454 1235 686 0 0 0 0 0 0 686
0.1 0.01 4423 1282 720 0 0 0 0 0 0 720
0.1 0.031622777 4416 1273 721 0 0 0 0 0 0 721
0.1 0.1 4440 1284 719 0 0 0 0 0 0 719
0.1 1.2589254e-05 4431 1244 731 0.16816879 0.050107794 0.039748221 0.012479821 0.000246638 0.00016176051 203
0.1 1.2589254e-06 4405 1257 727 566.40704 238.40171 127.85051 127.83033 50.647538 24.454071 0
0.1 1.2589254e-07 4402 1217 706 146.78968 7.3441936 2.9704424 12.203054 0.084708511 0.020454862 0
0.1 1.2589254e-08 4402 1251 729 1.7227089 0.080445146 0.0329228 0.002185911 9.767362e-06 2.569431e-06 0
0.1 1.2589254e-09 4447 1294 758 0.016888927 0.00080616146 0.00032075876 2.0767875e-07 9.7999269e-10 2.2391188e-10 0
0.1 1.5848932e-05 4428 1238 703 0.0088261364 0.0067184565 0.005794944 2.6279605e-05 2.5009363e-05 2.4187965e-05 316
0.1 1.5848932e-06 4413 1249 753 459.6664 230.6471 138.24814 103.01378 49.643625 28.084561 0
0.1 1.5848932e-07 4428 1262 736 213.74073 12.251569 5.0622174 23.853297 0.22033935 0.055178859 0
0.1 1.5848932e-08 4445 1322 786 2.8047371 0.1329966 0.054727977 0.0056591393 2.866676e-05 6.4058529e-06 0
0.1 1.5848932e-09 4377 1280 758 0.028320831 0.0012743654 0.00053071859 5.7090084e-07 2.6304725e-09 6.103788e-10 0
0.1 1.9952623e-05 4418 1237 731 1.0309274e-05 8.5899855e-06 8.587542e-06 4.3804021e-11 4.3076169e-11 4.3076163e-11 471
0.1 1.9952623e-06 4388 1272 731 347.49976 207.66342 126.30274 77.457521 44.833113 26.691726 0
0.1 1.9952623e-07 4377 1250 679 289.79925 20.099158 6.9539868 38.706247 0.62614015 0.12382993 0
0.1 1.9952623e-08 4401 1254 718 4.3494264 0.21525578 0.082554197 0.013588123 8.2727286e-05 1.7162244e-05 0
0.1 1.9952623e-09 4411 1232 699 0.0443338 0.0020244452 0.00078395556 1.4070017e-06 6.7457237e-09 1.5816377e-09 0
0.1 1e-05 4386 1280 763 1.0127415 0.5076016 0.50266257 0.052422942 0.025889387 0.025885038 66
0.1 1e-06 4450 1280 715 645.80052 219.19276 104.58016 141.93109 43.184871 17.41031 0
0.1 1e-07 4397 1207 707 99.90445 4.9229335 1.9748492 6.1129927 0.039178276 0.0095955686 0
0.1 1e-08 4389 1215 707 1.0564516 0.046850684 0.018848245 0.00079054189 3.4489402e-06 8.0984836e-07 0
0.1 1e-09 4417 1288 769 0.010810114 0.00051710078 0.00021343872 8.1032863e-08 4.2042091e-10 9.6994718e-11 0
0.1 2.5118864e-05 4385 1238 745 9.6002e-06 1.4777979e-08 1.4777966e-08 5.7582682e-11 1.8082755e-16 1.8082755e-16 631
0.1 2.5118864e-06 4398 1251 782 253.23764 165.40106 112.29211 55.274876 34.809425 23.512461 0
0.1 2.5118864e-07 4403 1259 735 396.87054 29.562065 12.284908 64.339309 1.2866079 0.3426703 0
0.1 2.5118864e-08 4444 1321 731 6.6923799 0.35746178 0.13002368 0.031298824 0.00019845306 4.0618309e-05 0
0.1 2.5118864e-09 4430 1310 757 0.070644106 0.0032733561 0.0012488249 3.5086574e-06 1.7247494e-08 3.4929044e-09 0
0.1 3.1622777e-05 4409 1296 760 4.863477e-09 4.8630498e-09 2.1936587e-15 2.363081e-17 2.363081e-17 4.8084833e-30 712
0.1 3.1622777e-06 4422 1326 768 156.36339 113.78653 78.372414 31.250108 21.754284 15.21914 0
0.1 3.1622777e-07 4431 1335 792 495.20777 48.128612 20.376132 88.80527 3.0073529 0.83887532 0
0.1 3.1622777e-08 4405 1281 732 10.939136 0.5052948 0.20159743 0.086063289 0.00037114925 9.7059984e-05 0
0.1 3.1622777e-09 4422 1286 746 0.10404836 0.0052165585 0.0019419916 7.7634429e-06 4.3824059e-08 8.1839101e-09 0
0.1 3.9810717e-05 4436 1268 742 9.4265964e-27 9.3367818e-27 9.3367595e-27 7.288844e-53 7.2880373e-53 7.2880373e-53 731
0.1 3.9810717e-06 4397 1252 711 80.194342 58.286956 45.851254 14.864071 9.802035 8.0624204 0
0.1 3.9810717e-07 4398 1292 732 569.92117 68.35421 28.733209 107.10264 5.6218423 1.6879348 0
0.1 3.9810717e-08 4457 1285 737 16.710605 0.81291988 0.3314914 0.19799486 0.00098945455 0.00027127971 0
0.1 3.9810717e-09 4408 1278 744 0.16993551 0.0079252357 0.0033115125 2.0493754e-05 9.3000569e-08 2.6680382e-08 0
0.1 5.0118723e-05 4401 1204 694 2.0631338e-37 1.6549475e-40 1.6549475e-40 4.2481848e-74 2.7288049e-80 2.7288049e-80 694
0.1 5.0118723e-06 4422 1292 756 44.62976 32.401633 25.668219 7.6928052 5.0514675 4.1127234 1
0.1 5.0118723e-07 4430 1318 764 651.1841 100.97595 43.915564 131.31837 11.412878 3.5411065 0
0.1 5.0118723e-08 4416 1238 728 27.980456 1.1842841 0.45924714 0.51114732 0.0022851529 0.00050689754 0
0.1 5.0118723e-09 4441 1287 757 0.28363022 0.013029938 0.0052212672 5.9816919e-05 2.8616671e-07 6.2582086e-08 0
0.1 6.3095734e-05 4395 1240 675 8.2480428e-42 0 0 6.8030209e-83 0 0 675
0.1 6.3095734e-06 4375 1269 734 20.172124 15.193497 13.582178 2.9456776 1.9857132 1.7897939 4
0.1 6.3095734e-07 4389 1282 728 673.00966 133.90929 60.029214 140.13537 18.622681 6.4079867 0
0.1 6.3095734e-08 4419 1289 711 41.50266 2.2424702 0.78644836 1.1368442 0.0081700529 0.0015379493 0
0.1 6.3095734e-09 4440 1273 737 0.44863465 0.020773682 0.0080451842 0.00014044826 7.2877777e-07 1.5377828e-07 0
0.1 7.9432823e-05 4410 1248 746 0 0 0 0 0 0 746
0.1 7.9432823e-06 4417 1277 696 5.8947088 3.8160814 3.0845502 0.58798173 0.30425889 0.2492597 22
0.1 7.9432823e-07 4445 1287 739 688.23638 177.62326 80.752059 147.76826 30.172739 10.785958 0
0.1 7.9432823e-08 4403 1291 749 62.288607 3.1187806 1.2465195 2.5646866 0.015236014 0.0033491278 0
0.1 7.9432823e-09 4429 1289 761 0.69118093 0.033428609 0.0133898 0.00033954727 1.9017869e-06 4.0308809e-07 0
0.15 0.00012589254 4529 1330 780 0 0 0 0 0 0 780
0.15 0.00015848932 4525 1330 772 0 0 0 0 0 0 772
0.15 0.00019952623 4504 1319 775 0 0 0 0 0 0 775
0.15 0.0001 4505 1330 767 0 0 0 0 0 0 767
0.15 0.00025118864 4481 1272 743 0 0 0 0 0 0 743
0.15 0.00031622777 4526 1338 779 0 0 0 0 0 0 779
0.15 0.001 4527 1270 740 0 0 0 0 0 0 740
0.15 0.0031622777 4489 1319 790 0 0 0 0 0 0 790
0.15 0.01 4524 1244 744 0 0 0 0 0 0 744
0.15 0.031622777 4536 1372 807 0 0 0 0 0 0 807
0.15 0.1 4523 1289 781 0 0 0 0 0 0 781
0.15 1.2589254e-05 4535 1356 814 0.00073836249 0.00025484425 0.00025140834 2.423493e-07 1.5271351e-08 1.5265139e-08 496
0.15 1.2589254e-06 4504 1328 799 384.87117 228.25358 144.21493 84.927392 50.034716 30.737481 0
0.15 1.2589254e-07 4493 1309 742 271.08211 17.993198 6.8791309 35.404275 0.48573341 0.10898689 0
0.15 1.2589254e-08 4502 1296 754 4.0216567 0.18860846 0.074560819 0.012257645 5.2746993e-05 1.2137678e-05 0
0.15 1.2589254e-09 4474 1299 765 0.038431641 0.0017798665 0.00075121797 1.1148173e-06 4.8409098e-09 1.2899369e-09 0
0.15 1.5848932e-05 4501 1323 792 1.0221069e-05 3.7355417e-08 3.7354723e-08 7.0053793e-11 7.7968934e-16 7.7968934e-16 612
0.15 1.5848932e-06 4491 1298 762 271.5453 176.84655 117.70406 59.485135 37.454724 25.18715 0
0.15 1.5848932e-07 4542 1270 723 389.56477 28.41486 11.606598 61.033059 1.1174332 0.28955408 0
0.15 1.5848932e-08 4517 1290 745 6.4172501 0.29722353 0.11573529 0.031091856 0.00013629785 3.2186005e-05 0
0.15 1.5848932e-09 4544 1323 782 0.063601774 0.0029583602 0.0011900558 3.1176733e-06 1.2570876e-08 3.1129021e-09 0
0.15 1.9952623e-05 4526 1344 765 1.4154432e-11 1.4152988e-11 1.4136905e-11 1.9330491e-22 1.9330491e-22 1.9330465e-22 703
0.15 1.9952623e-06 4515 1327 786 184.19509 127.30019 89.139362 38.207821 24.956792 17.882059 0
0.15 1.9952623e-07 4460 1306 754 473.52809 44.358566 18.877695 81.712154 2.4755663 0.72695002 0
0.15 1.9952623e-08 4514 1357 786 9.3677302 0.47622192 0.1847379 0.062355241 0.00035260625 7.4106674e-05 0
0.15 1.9952623e-09 4524 1297 751 0.098574008 0.0044033213 0.0018552491 7.3572843e-06 2.6882079e-08 7.3061869e-09 0
0.15 1e-05 4547 1332 760 0.017738414 0.015914919 0.0090194192 6.6496321e-05 6.460301e-05 2.8366187e-05 303
0.15 1e-06 4519 1330 790 507.63907 257.21516 148.36582 114.18844 56.77089 30.746417 0
0.15 1e-07 4484 1259 758 199.66258 10.915972 4.8559845 21.649503 0.17423721 0.052486164 0
0.15 1e-08 4519 1325 755 2.4495181 0.12085749 0.048308016 0.0045128128 2.168361e-05 5.500021e-06 0
0.15 1e-09 4492 1294 757 0.025080838 0.0011711037 0.00048161825 4.7305987e-07 2.0630371e-09 5.3803465e-10 0
0.15 2.5118864e-05 4508 1265 771 4.9944886e-13 6.9147734e-20 6.9147734e-20 2.4938748e-25 2.7639466e-39 2.7639466e-39 758
0.15 2.5118864e-06 4499 1303 775 104.83961 75.992306 57.098475 20.201438 13.545415 10.556231 0
0.15 2.5118864e-07 4511 1334 801 570.86831 63.7604 28.993426 106.77192 4.7657935 1.5963678 0
0.15 2.5118864e-08 4477 1318 734 14.926816 0.75843788 0.27927591 0.16543423 0.00089254394 0.00017860123 0
0.15 2.5118864e-09 4509 1311 766 0.15635997 0.0073538265 0.0030774045 1.832861e-05 7.815366e-08 2.2796498e-08 0
0.15 3.1622777e-05 4465 1304 778 2.9084602e-31 4.5908594e-34 4.5908594e-34 8.4324759e-62 1.8948989e-67 1.8948989e-67 775
0.15 3.1622777e-06 4499 1302 789 49.238855 38.628393 30.488668 8.538854 6.2035763 4.9681874 0
0.15 3.1622777e-07 4482 1303 765 650.91951 93.511116 40.536732 130.00358 9.9827694 2.9726477 0
0.15 3.1622777e-08 4477 1363 817 23.402879 1.2087325 0.51550051 0.41701445 0.0020269347 0.00054897491 0
0.15 3.1622777e-09 4497 1329 766 0.24241982 0.011909187 0.0047094629 4.4610604e-05 2.073901e-07 4.8647227e-08 0
0.15 3.9810717e-05 4534 1316 812 1.4573504e-43 1.4573504e-43 1.4573504e-43 2.1238702e-86 2.1238702e-86 2.1238702e-86 812
0.15 3.9810717e-06 4505 1345 767 21.784034 15.527059 12.063199 3.2294642 2.0646213 1.5965108 8
0.15 3.9810717e-07 4534 1373 816 696.97179 132.96272 60.85456 145.54528 17.470995 6.0380887 0
0.15 3.9810717e-08 4529 1338 774 36.695043 1.9080966 0.77002989 0.95033484 0.0055338333 0.0013298493 0
0.15 3.9810717e-09 4523 1381 827 0.37447804 0.02011656 0.0084324966 0.00010326325 6.5634857e-07 1.5192075e-07 0
0.15 5.0118723e-05 4502 1335 776 0 0 0 0 0 0 776
0.15 5.0118723e-06 4527 1305 758 6.5372752 4.3348956 3.377881 0.60058846 0.38802674 0.28648186 11
0.15 5.0118723e-07 4507 1284 750 698.7989 168.25894 80.432882 148.93562 27.598104 10.639999 0
0.15 5.0118723e-08 4487 1329 777 59.709491 2.8569505 1.2240061 2.4076323 0.010856555 0.0031743424 0
0.15 5.0118723e-09 4511 1340 772 0.60380338 0.028588317 0.011650129 0.00027569788 1.0791013e-06 2.9887667e-07 0
0.15 6.3095734e-05 4529 1309 753 0 0 0 0 0 0 753
0.15 6.3095734e-06 4530 1319 767 1.7676556 1.0846905 1.0033874 0.11174843 0.066996922 0.065933197 65
0.15 6.3095734e-07 4501 1294 782 660.26771 204.70062 106.16638 143.33798 37.861965 16.565753 0
0.15 6.3095734e-08 4501 1255 690 89.516836 4.5627416 1.6706598 5.0674934 0.031852396 0.0070723775 0
0.15 6.3095734e-09 4502 1311 774 0.9882916 0.045987691 0.018836626 0.0007256655 3.1388798e-06 8.0869467e-07 0
0.15 7.9432823e-05 4526 1314 809 0 0 0 0 0 0 809
0.15 7.9432823e-06 4491 1304 737 0.25232569 0.16817284 0.15259799 0.0073113312 0.0047580628 0.004654227 137
0.15 7.9432823e-07 4531 1381 816 591.00885 251.95505 134.92762 128.99605 51.868181 24.629731 0
0.15 7.9432823e-08 4505 1296 776 130.8526 7.146042 2.9734106 9.9755284 0.07367695 0.019108627 0
0.15 7.9432823e-09 4520 1305 744 1.605717 0.074646409 0.030290679 0.0019559063 7.9808906e-06 2.2235856e-06 0
0.2 0.00012589254 4585 1334 794 0 0 0 0 0 0 794
0.2 0.00015848932 4571 1355 840 0 0 0 0 0 0 840
0.2 0.00019952623 4582 1356 819 0 0 0 0 0 0 819
0.2 0.0001 4596 1322 785 0 0 0 0 0 0 785
0.2 0.00025118864 4606 1377 825 0 0 0 0 0 0 825
0.2 0.00031622777 4575 1334 830 0 0 0 0 0 0 830
0.2 0.001 4632 1394 854 0 0 0 0 0 0 854
0.2 0.0031622777 4604 1407 866 0 0 0 0 0 0 866
0.2 0.01 4581 1384 839 0 0 0 0 0 0 839
0.2 0.031622777 4580 1346 826 0 0 0 0 0 0 826
0.2 0.1 4610 1333 800 0 0 0 0 0 0 800
0.2 1.2589254e-05 4603 1356 800 5.1360542e-08 2.2949437e-10 2.2949273e-10 2.587075e-15 1.9260576e-20 1.9260576e-20 660
0.2 1.2589254e-06 4563 1303 778 254.85577 164.44554 111.56013 54.444988 33.78554 23.279589 0
0.2 1.2589254e-07 4590 1361 774 384.77887 31.906895 13.132467 59.669609 1.3055722 0.36286211 0
0.2 1.2589254e-08 4607 1398 816 6.8613398 0.33919844 0.14292546 0.037877864 0.00015238025 4.5014504e-05 0
0.2 1.2589254e-09 4600 1366 850 0.066730659 0.0032385823 0.0015068634 3.4517492e-06 1.4890098e-08 4.6211363e-09 0
0.2 1.5848932e-06 4612 1395 809 175.1013 121.6233 88.291632 36.38299 23.855132 17.780975 0
0.2 1.5848932e-07 4608 1393 815 490.79702 47.140825 20.022788 85.084854 2.6423175 0.80757988 0
0.2 1.5848932e-08 4618 1394 843 10.825896 0.54580872 0.23285374 0.090628772 0.00041170525 0.00010682732 0
0.2 1.5848932e-09 4586 1343 801 0.11052733 0.0052430507 0.0022355513 1.0361977e-05 3.970837e-08 1.0573756e-08 0
0.2 1.9952623e-05 4608 1429 849 8.1588285e-18 4.2349369e-29 4.0593174e-29 6.6544317e-35 7.7757883e-58 7.7452716e-58 836
0.2 1.9952623e-06 4590 1395 848 102.77824 71.512083 55.071138 19.304748 11.966479 9.4422707 0
0.2 1.9952623e-07 4585 1373 797 593.17378 72.761944 30.893952 111.84394 5.9709339 1.8087111 0
0.2 1.9952623e-08 4568 1377 816 16.985188 0.89327181 0.39306798 0.23651404 0.0011203707 0.00032789229 0
0.2 1.9952623e-09 4626 1407 864 0.17771182 0.0082581329 0.0035383317 2.7455867e-05 9.7171662e-08 2.3812255e-08 0
0.2 1e-05 4610 1402 850 7.8836855e-05 5.0372733e-05 5.0302613e-05 2.114616e-09 1.4922833e-09 1.4922822e-09 531
0.2 1e-08 4599 1368 866 4.3176419 0.21044256 0.10011784 0.016168524 6.4825451e-05 2.1778901e-05 0
0.2 1e-09 4558 1395 824 0.04316724 0.0020561459 0.00089061655 1.7766058e-06 5.3202948e-09 1.5424129e-09 0
0.2 2.5118864e-05 4580 1367 837 5.9925949e-26 2.5561404e-36 2.070979e-41 3.5911e-51 6.5310567e-72 4.288954e-82 837
0.2 2.5118864e-06 4598 1372 823 47.538249 33.959086 27.188583 7.9998212 5.0113562 4.0253604 0
0.2 2.5118864e-07 4611 1345 802 668.74681 99.539649 45.264652 133.41768 10.597339 3.625359 0
0.2 2.5118864e-08 4577 1316 801 26.311522 1.2822364 0.55506484 0.54781523 0.0024688991 0.00067065767 0
0.2 2.5118864e-09 4591 1387 842 0.28130521 0.013552894 0.0059332752 7.4245681e-05 2.6253023e-07 7.3031533e-08 0
0.2 3.1622777e-05 4631 1390 855 2.9427268e-44 2.9427268e-44 2.9427268e-44 8.6596409e-88 8.6596409e-88 8.6596409e-88 855
0.2 3.1622777e-06 4593 1390 839 18.775291 14.207428 10.811326 2.4566377 1.8367016 1.332015 9
0.2 3.1622777e-07 4586 1343 780 715.2426 141.8629 63.639338 149.58824 19.921819 6.8271632 0
0.2 3.1622777e-08 4622 1346 799 43.720288 2.0112675 0.88179966 1.497119 0.0056128498 0.0016844932 0
0.2 3.1622777e-09 4593 1339 786 0.45459004 0.020883593 0.0086631549 0.00017367646 6.1296607e-07 1.5749954e-07 0
0.2 3.9810717e-05 4611 1394 827 0 0 0 0 0 0 827
0.2 3.9810717e-06 4586 1369 819 5.8168051 3.3505513 2.4837227 0.59454633 0.26068248 0.1851023 34
0.2 3.9810717e-07 4608 1392 836 716.58557 189.2979 94.705648 152.95627 31.380792 13.024264 0
0.2 3.9810717e-08 4572 1362 844 63.367681 3.1988817 1.5428176 2.8346292 0.013571241 0.0052105572 0
0.2 3.9810717e-09 4579 1356 804 0.70098785 0.034566442 0.014278129 0.00039580008 1.7677548e-06 4.2830366e-07 0
0.2 5.0118723e-05 4561 1350 805 0 0 0 0 0 0 805
0.2 5.0118723e-06 4619 1337 786 1.4590764 0.85645019 0.73425689 0.10891497 0.057388125 0.051567213 77
0.2 5.0118723e-07 4591 1345 821 680.96744 221.13544 115.71394 148.58099 42.38247 18.757475 0
0.2 5.0118723e-08 4604 1400 839 95.494555 5.2152602 2.2062596 5.9279682 0.036434227 0.0090647467 0
0.2 5.0118723e-09 4580 1342 799 1.0743108 0.051346349 0.020984866 0.00099651775 4.8608383e-06 9.3658074e-07 0
0.2 6.3095734e-05 4580 1360 823 0 0 0 0 0 0 823
0.2 6.3095734e-06 4600 1366 845 0.2342957 0.046107293 0.040783346 0.014450785 0.00024212517 0.00022539981 190
0.2 6.3095734e-07 4578 1307 752 590.17029 243.36284 128.57134 131.25279 50.883233 23.994077 0
0.2 6.3095734e-08 4609 1414 856 138.35496 8.220089 3.8317347 11.372978 0.08588072 0.030245245 0
0.2 6.3095734e-09 4635 1376 841 1.7423717 0.08141464 0.036770637 0.0023949582 9.1823856e-06 2.6807512e-06 0
0.2 7.9432823e-05 4540 1349 783 0 0 0 0 0 0 783
0.2 7.9432823e-06 4636 1354 816 0.0032165003 0.0010660348 0.00082837823 2.4111546e-06 1.1512221e-07 7.1386913e-08 369
0.2 7.9432823e-07 4584 1353 808 485.62837 254.87491 151.422 106.08946 55.330946 31.265678 0
0.2 7.9432823e-08 4625 1371 813 209.37282 12.075714 5.3683609 23.085249 0.18666227 0.058755041 0
0.2 7.9432823e-09 4572 1359 813 2.7403764 0.13426104 0.055545333 0.007268439 2.6515492e-05 6.3726151e-06 0
0.25 0.00012589254 4748 1543 1036 0 0 0 0 0 0 1036
0.25 0.00015848932 4715 1529 997 0 0 0 0 0 0 997
0.25 0.00019952623 4689 1493 980 0 0 0 0 0 0 980
0.25 0.0001 4772 1506 1009 0 0 0 0 0 0 1009
0.25 0.00025118864 4688 1594 1044 0 0 0 0 0 0 1044
0.25 0.00031622777 4714 1460 976 0 0 0 0 0 0 976
0.25 0.25 4725 1499 976 0 0 0 0 0 0 976
0.25 1.1220184543e-05 4720 1514 1004 4.0171332e-15 7.5435267e-16 7.5435267e-16 1.1214748e-29 5.6904771e-31 5.6904771e-31 985
0.25 1.122018454e-05 4724 1505 979 1.0034615e-15 3.060235e-18 3.0590765e-18 9.9991237e-31 8.7214697e-36 8.7214684e-36 953
0.25 1.2589254e-05 4749 1493 1006 1.1991165e-21 7.4771522e-24 7.4771383e-24 1.420057e-42 5.283086e-47 5.283086e-47 989
0.25 1.2589254e-06 4758 1470 971 85.543745 65.218246 52.016968 15.057763 10.750516 8.4301794 0
0.25 1.2589254e-07 4722 1461 969 623.83357 82.556985 40.969003 119.25857 7.336598 2.5439697 0
0.25 1.2589254e-08 4711 1503 980 17.918165 1.0251242 0.47792184 0.28242543 0.001378191 0.0003903026 0
0.25 1.2589254e-09 4726 1478 1001 0.17347036 0.010039358 0.004799694 2.3988457e-05 1.3559452e-07 4.0096387e-08 0
0.25 1.41253754462e-05 4718 1506 1001 1.7310371e-28 4.4741627e-35 4.4397533e-35 2.9964879e-56 1.2344252e-69 1.2343068e-69 998
0.25 1.412537545e-05 4736 1521 995 7.988094e-19 4.438484e-28 4.4382828e-28 6.3809646e-37 1.9469398e-55 1.9469398e-55 991
0.25 1.5848932e-05 4716 1618 1101 2.3039117e-33 3.5508406e-38 3.5508406e-38 5.3078454e-66 1.2608468e-75 1.2608468e-75 1100
0.25 1.5848932e-06 4721 1525 1036 43.05504 30.586618 25.820143 6.7833144 4.4188969 3.7354858 0
0.25 1.5848932e-07 4717 1510 978 699.98852 120.04343 60.542943 141.11317 13.646844 5.1987971 0
0.25 1.5848932e-08 4735 1537 985 27.071902 1.6762471 0.74320487 0.55095109 0.0037369404 0.00094409413 0
0.25 1.5848932e-09 4713 1515 994 0.28615184 0.015518687 0.0073307983 0.00019518066 3.0270471e-07 8.889957e-08 0
0.25 1.77827941004e-05 4717 1449 952 2.2000386e-43 2.2000386e-43 2.2000386e-43 4.8401698e-86 4.8401698e-86 4.8401698e-86 952
0.25 1.77827941e-05 4699 1471 961 1.2165644e-34 1.2165644e-34 0 1.4800291e-68 1.4800291e-68 0 961
0.25 1.9952623e-05 4733 1535 1042 1.2191297e-43 1.2191297e-43 1.2191297e-43 1.4862771e-86 1.4862771e-86 1.4862771e-86 1042
0.25 1.9952623e-06 4764 1440 953 15.164635 10.502477 9.2111155 1.8424805 1.1654993 1.0319057 10
0.25 1.9952623e-07 4739 1472 972 756.98172 161.60744 84.852272 160.0684 23.487237 9.525608 0
0.25 1.9952623e-08 4719 1456 968 40.956068 2.3555476 1.1366332 1.1368333 0.0072211792 0.0022777127 0
0.25 1.9952623e-09 4742 1436 996 0.45491626 0.02433324 0.012010551 0.00019504258 8.7390494e-07 2.4112769e-07 0
0.25 1e-05 4741 1522 1030 7.4277746e-13 7.425957e-13 7.425957e-13 5.2780155e-25 5.2780153e-25 5.2780153e-25 982
0.25 1e-06 4735 1480 990 176.59571 120.12987 96.261518 37.224528 23.534474 19.116737 0
0.25 1e-07 4711 1528 1011 511.15173 58.409863 27.740113 89.229983 3.795008 1.1671093 0
0.25 1e-08 4717 1505 1013 11.324349 0.64842318 0.30712369 0.14289123 0.00058489719 0.00015888346 0
0.25 1e-09 4714 1554 1005 0.10836742 0.0069583285 0.0029077129 1.0399542e-05 6.8871743e-08 1.4503622e-08 0
0.25 2.23872113857e-05 4730 1446 961 0 0 0 0 0 0 961
0.25 2.5118864e-05 4732 1527 1028 0 0 0 0 0 0 1028
0.25 2.5118864e-06 4710 1492 985 5.337792 3.9936675 3.6211396 0.47614982 0.34830162 0.32952951 43
0.25 2.5118864e-07 4728 1512 1016 739.0755 211.96571 122.28698 158.64899 36.020487 17.60543 0
0.25 2.5118864e-08 4752 1542 1030 64.898993 4.0979188 1.9588395 2.7254771 0.022421161 0.0065056601 0
0.25 2.5118864e-09 4747 1501 983 0.71245691 0.041915472 0.019830063 0.00046944993 2.4889602e-06 6.7067832e-07 0
0.25 2.81838293126e-05 4728 1479 961 0 0 0 0 0 0 961
0.25 3.1622777e-05 4737 1522 1022 0 0 0 0 0 0 1022
0.25 3.1622777e-06 4722 1558 1025 1.1432249 0.65386366 0.63337941 0.072155923 0.025355448 0.025129631 124
0.25 3.1622777e-07 4746 1547 1034 698.43093 262.81585 157.38606 153.87468 51.375473 26.894965 0
0.25 3.1622777e-08 4714 1567 1032 93.132998 6.7065979 3.0843927 5.408113 0.055588961 0.016231031 0
0.25 3.1622777e-09 4712 1512 1004 1.1031421 0.065233359 0.02994848 0.00087832838 5.8579583e-06 1.5284188e-06 0
0.25 3.54813389234e-05 4757 1559 1031 0 0 0 0 0 0 1031
0.25 3.9810717e-05 4734 1523 1023 0 0 0 0 0 0 1023
0.25 3.9810717e-06 4713 1540 1007 0.094795497 0.039593466 0.036467915 0.0014387376 0.00022384251 0.00022087115 245
0.25 3.9810717e-07 4730 1533 1029 628.52808 287.25207 182.41075 139.76063 60.505887 35.310182 0
0.25 3.9810717e-08 4724 1491 980 144.65212 10.235732 4.7685495 11.357914 0.14010871 0.03891472 0
0.25 3.9810717e-09 4741 1467 963 1.7395777 0.10005462 0.045691721 0.0025304997 1.3652866e-05 3.875535e-06 0
0.25 4.46683592151e-05 4705 1470 941 0 0 0 0 0 0 941
0.25 5.0118723e-05 4716 1516 1019 0 0 0 0 0 0 1019
0.25 5.0118723e-06 4714 1510 1028 0.0016054256 0.0012809322 0.00049211718 6.6196595e-07 6.1859809e-07 8.9195619e-08 510
0.25 5.0118723e-07 4730 1518 1025 526.59793 279.64812 189.79281 118.94657 61.064368 39.91321 0
0.25 5.0118723e-08 4711 1512 1022 205.67773 15.301401 7.5635231 21.04096 0.27769154 0.091368545 0
0.25 5.0118723e-09 4713 1465 977 2.8313954 0.16095735 0.07743275 0.0061614385 3.5708455e-05 1.032889e-05 0
0.25 5.6234132519e-05 4721 1570 1033 0 0 0 0 0 0 1033
0.25 6.3095734e-05 4716 1506 991 0 0 0 0 0 0 991
0.25 6.3095734e-06 4715 1578 1033 0.00019974414 0.00013578859 8.231498e-05 1.1647729e-08 9.3625033e-09 6.6876798e-09 723
0.25 6.3095734e-07 4730 1494 1017 390.18137 244.71789 180.51912 86.585482 53.316935 39.241146 0
0.25 6.3095734e-08 4723 1492 996 300.32089 23.217675 11.294689 39.124637 0.66148962 0.20385766 0
