0.05 6.3095734e-05 3844 1266 507 7.7691556e-19 4.8121875e-20 4.2995042e-20 5.3301005e-37 1.8698208e-39 1.8435367e-39 498
0.05 6.3095734e-06 3796 1218 485 65.005931 47.798745 30.843837 11.695696 8.1534224 5.4459702 0
0.05 6.3095734e-07 3865 1239 495 543.24717 78.078171 17.821142 107.88528 7.7771674 0.97456578 0
0.05 6.3095734e-08 3859 1255 494 14.166087 1.0082138 0.20381255 0.13207117 0.0016172421 0.00014783254 0
0.05 6.3095734e-09 3828 1259 505 0.13819678 0.010119121 0.0019111595 1.2955771e-05 1.7504949e-07 1.2473016e-08 0
0.05 7.9432823e-05 3864 1286 481 2.2770302e-25 2.2751051e-25 2.2751051e-25 5.1760083e-50 5.1760048e-50 5.1760048e-50 473
0.05 7.9432823e-06 3903 1225 475 33.819343 23.808286 16.896674 5.9171391 3.6126757 2.7047473 0
0.05 7.9432823e-07 3837 1218 500 593.66499 109.03195 26.189971 122.64847 14.744187 2.0845283 0
0.05 7.9432823e-08 3839 1244 486 21.087318 1.6069428 0.32686571 0.2914575 0.0042851745 0.00041138792 0
0.05 7.9432823e-09 3836 1254 470 0.22756154 0.017047306 0.0033380206 3.4430419e-05 4.5783122e-07 4.1834397e-08 0
0.1 0.00012589254 4218 1349 642 0 0 0 0 0 0 642
0.1 0.00015848932 4237 1357 624 0 0 0 0 0 0 624
0.1 0.00019952623 4242 1386 670 0 0 0 0 0 0 670
0.1 0.0001 4201 1331 620 0 0 0 0 0 0 620
0.1 0.00025118864 4199 1364 640 0 0 0 0 0 0 640
0.1 0.00031622777 4234 1351 643 0 0 0 0 0 0 643
0.1 0.001 4205 1339 638 0 0 0 0 0 0 638
0.1 0.0031622777 4185 1356 650 0 0 0 0 0 0 650
0.1 0.01 4215 1292 616 0 0 0 0 0 0 616
0.1 0.031622777 4253 1336 623 0 0 0 0 0 0 623
0.1 0.1 4238 1334 637 0 0 0 0 0 0 637
0.1 1.2589254e-05 4192 1336 651 0.092826499 0.037141885 0.036951324 0.0013853765 0.00050701632 0.00050700418 223
0.1 1.2589254e-06 4224 1270 603 480.13727 237.46704 105.62079 107.73156 51.312466 20.228474 0
0.1 1.2589254e-08 4240 1353 645 2.0666786 0.12373932 0.0373284 0.0028520283 2.1932084e-05 3.9411432e-06 0
0.1 1.2589254e-09 4214 1293 624 0.020873632 0.0012539731 0.00037903482 2.9377899e-07 2.3594412e-09 4.1884743e-10 0
0.1 1.5848932e-05 4195 1288 636 0.0036604586 0.0036454765 0.0035904313 6.403772e-06 6.4036788e-06 6.4016561e-06 345
0.1 1.5848932e-06 4220 1327 604 362.36436 224.22195 107.4596 80.202054 48.554187 22.137586 0
0.1 1.5848932e-07 4208 1326 608 241.06575 18.985307 5.1237383 28.376525 0.51932121 0.073659613 0
0.1 1.5848932e-08 4246 1308 620 3.3423864 0.19047252 0.056793434 0.0073769107 5.4605955e-05 9.1624571e-06 0
0.1 1.5848932e-09 4191 1333 638 0.032535859 0.0020179988 0.00059791811 7.1403996e-07 6.2604218e-09 9.8960412e-10 0
0.1 1.9952623e-05 4230 1360 660 8.4710722e-07 8.1434503e-07 8.0863359e-07 1.8006356e-13 1.7933408e-13 1.7931717e-13 502
0.1 1.9952623e-06 4239 1309 603 262.55967 175.43019 96.560084 57.199279 36.904038 20.333337 0
0.1 1.9952623e-07 4202 1347 652 333.32995 29.454691 8.5176971 49.171302 1.1620053 0.17571544 0
0.1 1.9952623e-08 4229 1374 631 5.0322292 0.31612898 0.087500786 0.016949408 0.00014300708 2.0609777e-05 0
0.1 1.9952623e-09 4225 1295 619 0.051487737 0.0031674226 0.00088851143 1.7797783e-06 1.5458927e-08 2.3105284e-09 0
0.1 1e-05 4185 1347 648 0.42723704 0.2311857 0.15540641 0.030551198 0.0041941199 0.002092827 139
0.1 1e-06 4270 1349 652 565.98104 246.54944 101.40781 124.0467 51.238174 17.493698 0
0.1 1e-07 4156 1393 656 113.47768 7.666752 2.2085202 7.8513307 0.078756558 0.012639221 0
0.1 1e-08 4246 1385 632 1.2978104 0.083001162 0.022610737 0.0011395854 1.0167353e-05 1.5416341e-06 0
0.1 1e-09 4232 1378 646 0.012989976 0.00080016829 0.00022940526 1.1284074e-07 9.4185105e-10 1.4789975e-10 0
0.1 2.5118864e-05 4249 1429 711 1.8013711e-05 1.8013379e-05 1.8013379e-05 3.2435414e-10 3.2435414e-10 3.2435414e-10 629
0.1 2.5118864e-06 4181 1299 602 173.2278 118.53265 71.355663 36.977049 23.863434 14.59633 0
0.1 2.5118864e-07 4239 1359 627 436.52464 44.982294 12.869359 75.598107 2.576343 0.41713506 0
0.1 2.5118864e-08 4174 1365 620 7.8733624 0.52803337 0.14744718 0.042113983 0.00037631982 5.7897248e-05 0
0.1 2.5118864e-09 4214 1319 609 0.08304578 0.0050473656 0.0013819735 4.7913587e-06 4.0055473e-08 5.7665804e-09 0
0.1 3.1622777e-05 4218 1305 634 1.8636474e-16 1.5263681e-16 1.5260369e-16 2.1683115e-32 2.0770171e-32 2.077017e-32 619
0.1 3.1622777e-06 4221 1310 643 98.276739 72.869112 52.965192 18.615346 13.106517 10.040972 0
0.1 3.1622777e-07 4221 1322 624 539.15847 65.759727 20.74236 101.71514 5.0748922 1.0330213 0
0.1 3.1622777e-08 4241 1346 641 13.036474 0.78351483 0.23728994 0.11565153 0.00084567782 0.00016210385 0
0.1 3.1622777e-09 4259 1315 616 0.13538308 0.0079605646 0.0022734609 1.2217039e-05 1.0443925e-07 1.5568842e-08 0
0.1 3.9810717e-05 4228 1387 673 2.0388809e-17 2.0388809e-17 2.0388809e-17 4.1570354e-34 4.1570354e-34 4.1570354e-34 664
0.1 3.9810717e-06 4277 1350 628 54.698633 37.751143 27.901028 10.135794 5.9164133 4.5539772 0
0.1 3.9810717e-07 4241 1328 618 615.94516 98.238026 29.185204 122.58669 10.891598 2.0206683 0
0.1 3.9810717e-08 4211 1295 649 20.636814 1.2117104 0.37120988 0.28244703 0.0022196186 0.00035656548 0
0.1 3.9810717e-09 4200 1307 624 0.21500264 0.012254175 0.0033914361 3.0938941e-05 2.2889623e-07 3.1695482e-08 0
0.1 5.0118723e-05 4233 1361 637 3.079651e-34 6.4459729e-44 6.4459729e-44 9.4842504e-68 3.9783293e-87 3.9783293e-87 637
0.1 5.0118723e-06 4256 1328 596 24.95488 18.244209 13.783601 3.8304047 2.6050113 2.0842382 1
0.1 5.0118723e-07 4252 1360 662 660.26508 134.86811 47.222917 137.34082 18.455151 4.6297271 0
0.1 5.0118723e-08 4229 1292 645 32.045179 1.8383707 0.56206806 0.66952537 0.0050709576 0.000785129 0
0.1 5.0118723e-09 4209 1335 612 0.33490313 0.019914566 0.0054104619 7.7197135e-05 6.0573281e-07 8.2992036e-08 0
0.1 6.3095734e-05 4270 1390 643 0 0 0 0 0 0 643
0.1 6.3095734e-06 4212 1335 636 8.5091951 6.0162042 4.4733118 0.95699405 0.55914118 0.38370072 11
0.1 6.3095734e-07 4241 1377 660 651.8442 180.17819 62.681039 137.68027 29.910613 7.5702412 0
0.1 6.3095734e-08 4203 1289 611 49.7284 2.9372707 0.87265126 1.5864679 0.012200165 0.0021728675 0
0.1 6.3095734e-09 4195 1351 625 0.51117846 0.03141 0.0089140241 0.00018384425 1.3753889e-06 2.37497e-07 0
0.1 7.9432823e-05 4233 1350 644 0 0 0 0 0 0 644
0.1 7.9432823e-06 4212 1342 614 2.258256 1.3782977 1.0580656 0.15973981 0.09185741 0.08065595 48
0.1 7.9432823e-07 4184 1342 626 622.63089 223.49861 82.139375 135.65708 43.511197 12.618862 0
0.1 7.9432823e-08 4227 1359 653 79.835571 5.1972421 1.6078945 3.8670548 0.039315639 0.0072211736 0
