0.01 0.00012589254 5000 4949 4491 4491 1195 754
0.01 0.00015848932 5000 4959 4490 4490 1241 793
0.01 0.00019952623 5000 4965 4454 4454 1196 763
0.01 0.0001 5000 4951 4427 4427 1207 795
0.01 0.00025118864 5000 4960 4478 4478 1280 842
0.01 0.00031622777 5000 4972 4476 4476 1220 769
0.01 0.001 5000 4956 4411 4411 1188 727
0.01 0.0031622777 5000 4962 4426 4426 1219 782
0.01 0.01 5000 4955 4445 4445 1235 790
0.01 0.031622777 5000 4955 4452 4452 1256 808
0.01 0.1 5000 4955 4480 4480 1272 821
0.01 1.2589254e-05 5000 4962 4447 4447 1254 788
0.01 1.2589254e-06 5000 4957 4436 4436 1168 718
0.01 1.2589254e-07 5000 4956 4474 4474 1245 812
0.01 1.2589254e-08 5000 4960 4438 4438 1216 790
0.01 1.2589254e-09 5000 4958 4451 4451 1205 752
0.01 1.5848932e-05 5000 4962 4428 4428 1221 767
0.01 1.5848932e-06 5000 4962 4467 4467 1277 810
0.01 1.5848932e-07 5000 4959 4467 4467 1235 799
0.01 1.5848932e-08 5000 4964 4492 4492 1271 811
0.01 1.5848932e-09 5000 4966 4438 4438 1272 776
0.01 1.9952623e-05 5000 4967 4474 4474 1288 816
0.01 1.9952623e-06 5000 4950 4434 4434 1237 792
0.01 1.9952623e-07 5000 4963 4452 4452 1218 767
0.01 1.9952623e-08 5000 4957 4489 4489 1260 821
0.01 1.9952623e-09 5000 4964 4458 4458 1200 786
0.01 1e-05 5000 4968 4477 4477 1198 760
0.01 1e-06 5000 4965 4488 4488 1249 796
0.01 1e-07 5000 4949 4435 4435 1215 746
0.01 1e-08 5000 4969 4430 4430 1261 794
0.01 1e-09 5000 4962 4431 4431 1231 785
0.01 2.5118864e-05 5000 4960 4484 4484 1204 802
0.01 2.5118864e-06 5000 4950 4463 4463 1237 777
0.01 2.5118864e-07 5000 4949 4456 4456 1269 842
0.01 2.5118864e-08 5000 4952 4453 4453 1279 798
0.01 2.5118864e-09 5000 4960 4456 4456 1288 833
0.01 3.1622777e-05 5000 4958 4471 4471 1197 762
0.01 3.1622777e-06 5000 4950 4455 4455 1214 743
0.01 3.1622777e-07 5000 4956 4467 4467 1209 781
0.01 3.1622777e-08 5000 4970 4435 4435 1237 784
0.01 3.1622777e-09 5000 4972 4487 4487 1259 781
0.01 3.9810717e-05 5000 4962 4473 4473 1263 812
0.01 3.9810717e-06 5000 4951 4419 4419 1235 779
0.01 3.9810717e-07 5000 4951 4461 4461 1281 826
0.01 3.9810717e-08 5000 4973 4471 4471 1206 763
0.01 3.9810717e-09 5000 4962 4438 4438 1236 802
0.01 5.0118723e-05 5000 4958 4429 4429 1243 773
0.01 5.0118723e-06 5000 4951 4477 4477 1233 758
0.01 5.0118723e-07 5000 4961 4434 4434 1241 792
0.01 5.0118723e-08 5000 4959 4433 4433 1214 790
0.01 5.0118723e-09 5000 4953 4465 4465 1252 801
0.01 6.3095734e-05 5000 4955 4494 4494 1236 745
0.01 6.3095734e-07 5000 4967 4470 4470 1192 748
0.01 6.3095734e-08 5000 4959 4486 4486 1292 820
0.01 6.3095734e-09 5000 4954 4457 4457 1202 779
0.01 7.9432823e-05 5000 4976 4497 4497 1251 777
0.01 7.9432823e-06 5000 4967 4472 4472 1217 735
0.01 7.9432823e-07 5000 4962 4433 4433 1252 818
0.01 7.9432823e-08 5000 4964 4468 4468 1206 778
0.01 7.9432823e-09 5000 4956 4468 4468 1275 800
0.05 0.00012589254 5000 4958 4455 4455 1255 807
0.05 0.00015848932 5000 4965 4465 4465 1219 780
0.05 0.00019952623 5000 4963 4416 4416 1248 792
0.05 0.0001 5000 4957 4422 4422 1308 851
0.05 0.00025118864 5000 4965 4430 4430 1270 825
0.05 0.00031622777 5000 4965 4505 4505 1240 799
0.05 0.001 5000 4960 4436 4436 1186 764
0.05 0.0031622777 5000 4957 4463 4463 1247 795
0.05 0.01 5000 4961 4465 4465 1263 783
0.05 0.031622777 5000 4960 4445 4445 1175 751
0.05 0.1 5000 4974 4456 4456 1270 816
0.05 1.2589254e-05 5000 4972 4482 4482 1229 769
0.05 1.2589254e-06 5000 4958 4473 4473 1277 822
0.05 1.2589254e-07 5000 4961 4432 4432 1268 815
0.05 1.2589254e-08 5000 4963 4417 4417 1196 774
0.05 1.2589254e-09 5000 4961 4460 4460 1208 759
0.05 1.5848932e-05 5000 4966 4492 4492 1205 734
0.05 1.5848932e-06 5000 4960 4414 4414 1214 769
0.05 1.5848932e-07 5000 4957 4457 4457 1186 734
0.05 1.5848932e-08 5000 4955 4429 4429 1223 753
0.05 1.5848932e-09 5000 4958 4447 4447 1238 793
0.05 1.9952623e-05 5000 4965 4474 4474 1229 776
0.05 1.9952623e-06 5000 4959 4481 4481 1198 757
0.05 1.9952623e-07 5000 4952 4473 4473 1246 777
0.05 1.9952623e-08 5000 4948 4436 4436 1166 757
0.05 1.9952623e-09 5000 4955 4450 4450 1209 799
0.05 1e-05 5000 4953 4476 4476 1296 823
0.05 1e-07 5000 4968 4485 4485 1211 777
0.05 1e-08 5000 4969 4467 4467 1207 758
0.05 1e-09 5000 4967 4462 4462 1231 786
0.05 2.5118864e-05 5000 4950 4460 4460 1184 759
0.05 2.5118864e-06 5000 4956 4443 4443 1240 791
0.05 2.5118864e-07 5000 4962 4477 4477 1245 794
0.05 2.5118864e-08 5000 4955 4492 4492 1271 803
0.05 2.5118864e-09 5000 4962 4497 4497 1236 780
0.05 3.1622777e-05 5000 4951 4467 4467 1192 774
0.05 3.1622777e-06 5000 4962 4446 4446 1289 802
0.05 3.1622777e-07 5000 4952 4440 4440 1200 737
0.05 3.1622777e-08 5000 4956 4461 4461 1247 807
0.05 3.1622777e-09 5000 4965 4462 4462 1214 749
0.05 3.9810717e-05 5000 4972 4470 4470 1214 764
0.05 3.9810717e-06 5000 4971 4495 4495 1228 775
0.05 3.9810717e-07 5000 4957 4420 4420 1218 766
0.05 3.9810717e-08 5000 4966 4457 4457 1233 767
0.05 3.9810717e-09 5000 4961 4460 4460 1240 780
0.05 5.0118723e-05 5000 4962 4452 4452 1206 777
0.05 5.0118723e-06 5000 4958 4400 4400 1269 812
0.05 5.0118723e-07 5000 4967 4424 4424 1220 771
0.05 5.0118723e-08 5000 4949 4458 4458 1217 767
0.05 5.0118723e-09 5000 4957 4467 4467 1296 835
0.05 6.3095734e-05 5000 4960 4467 4467 1181 746
0.05 6.3095734e-06 5000 4962 4479 4479 1286 856
0.05 6.3095734e-07 5000 4960 4461 4461 1264 804
0.05 6.3095734e-08 5000 4955 4432 4432 1247 824
0.05 6.3095734e-09 5000 4950 4446 4446 1247 804
0.05 7.9432823e-05 5000 4952 4439 4439 1230 808
0.05 7.9432823e-06 5000 4956 4427 4427 1246 788
0.05 7.9432823e-07 5000 4961 4452 4452 1304 843
0.05 7.9432823e-08 5000 4962 4493 4493 1274 806
0.05 7.9432823e-09 5000 4961 4462 4462 1208 762
0.1 0.00012589254 5000 4980 4485 4485 1243 820
0.1 0.00015848932 5000 4982 4496 4496 1218 773
0.1 0.00019952623 5000 4972 4499 4499 1253 789
0.1 0.0001 5000 4982 4500 4500 1216 784
0.1 0.00025118864 5000 4980 4554 4554 1204 745
0.1 0.00031622777 5000 4972 4534 4534 1247 797
0.1 0.001 5000 4981 4528 4528 1256 793
0.1 0.0031622777 5000 4971 4470 4470 1271 808
0.1 0.01 5000 4979 4507 4507 1258 802
0.1 0.031622777 5000 4975 4499 4499 1285 843
0.1 0.1 5000 4980 4479 4479 1292 838
0.1 1.2589254e-05 5000 4983 4516 4516 1249 781
0.1 1.2589254e-06 5000 4980 4508 4508 1282 830
0.1 1.2589254e-07 5000 4984 4528 4528 1288 830
0.1 1.2589254e-08 5000 4985 4497 4497 1279 822
0.1 1.2589254e-09 5000 4979 4510 4510 1257 829
0.1 1.5848932e-05 5000 4981 4545 4545 1271 840
0.1 1.5848932e-06 5000 4975 4511 4511 1242 808
0.1 1.5848932e-07 5000 4982 4498 4498 1219 802
0.1 1.5848932e-08 5000 4975 4502 4502 1276 799
0.1 1.5848932e-09 5000 4983 4533 4533 1250 799
0.1 1.9952623e-05 5000 4981 4516 4516 1272 840
0.1 1.9952623e-06 5000 4973 4493 4493 1257 795
0.1 1.9952623e-07 5000 4981 4500 4500 1262 771
0.1 1.9952623e-08 5000 4987 4529 4529 1285 818
0.1 1.9952623e-09 5000 4986 4513 4513 1224 790
0.1 1e-05 5000 4977 4491 4491 1345 848
0.1 1e-06 5000 4987 4506 4506 1280 826
0.1 1e-07 5000 4979 4474 4474 1210 785
0.1 1e-08 5000 4980 4531 4531 1230 812
0.1 1e-09 5000 4987 4528 4528 1272 795
0.1 2.5118864e-05 5000 4983 4514 4514 1258 811
0.1 2.5118864e-06 5000 4979 4507 4507 1264 806
0.1 2.5118864e-07 5000 4981 4539 4539 1268 828
0.1 2.5118864e-08 5000 4981 4515 4515 1236 780
0.1 2.5118864e-09 5000 4983 4508 4508 1279 803
0.1 3.1622777e-05 5000 4977 4492 4492 1214 762
0.1 3.1622777e-06 5000 4983 4491 4491 1219 784
0.1 3.1622777e-07 5000 4977 4489 4489 1249 786
0.1 3.1622777e-08 5000 4975 4486 4486 1283 810
0.1 3.1622777e-09 5000 4980 4512 4512 1232 796
0.1 3.9810717e-05 5000 4982 4541 4541 1247 804
0.1 3.9810717e-06 5000 4989 4506 4506 1232 820
0.1 3.9810717e-07 5000 4982 4514 4514 1294 809
0.1 3.9810717e-08 5000 4971 4516 4516 1257 809
0.1 3.9810717e-09 5000 4980 4518 4518 1201 755
0.1 5.0118723e-05 5000 4983 4523 4523 1267 800
0.1 5.0118723e-06 5000 4976 4507 4507 1230 794
0.1 5.0118723e-07 5000 4978 4560 4560 1280 824
0.1 5.0118723e-08 5000 4979 4523 4523 1195 767
0.1 5.0118723e-09 5000 4986 4499 4499 1215 763
0.1 6.3095734e-05 5000 4987 4515 4515 1225 803
0.1 6.3095734e-06 5000 4986 4498 4498 1239 760
0.1 6.3095734e-07 5000 4977 4522 4522 1230 765
0.1 6.3095734e-08 5000 4976 4538 4538 1294 835
0.1 6.3095734e-09 5000 4978 4515 4515 1266 821
0.1 7.9432823e-05 5000 4985 4480 4480 1238 769
0.1 7.9432823e-06 5000 4979 4521 4521 1182 769
0.1 7.9432823e-07 5000 4972 4469 4469 1227 779
0.1 7.9432823e-08 5000 4978 4516 4516 1228 809
0.1 7.9432823e-09 5000 4981 4526 4526 1299 852
0.15 0.00012589254 5000 4997 4575 4575 1266 823
0.15 0.00015848932 5000 4996 4618 4618 1295 839
0.15 0.00019952623 5000 4993 4603 4603 1287 821
0.15 0.0001 5000 4999 4582 4582 1304 837
0.15 0.00025118864 5000 4994 4557 4557 1313 834
0.15 0.00031622777 5000 4996 4599 4599 1299 841
0.15 0.001 5000 4997 4582 4582 1303 812
0.15 0.0031622777 5000 4998 4558 4558 1323 852
0.15 0.01 5000 4996 4582 4582 1287 826
0.15 0.031622777 5000 4995 4581 4581 1256 786
0.15 0.1 5000 4997 4543 4543 1246 809
0.15 1.2589254e-05 5000 4991 4564 4564 1321 870
0.15 1.2589254e-06 5000 4996 4523 4523 1301 835
0.15 1.2589254e-07 5000 4997 4587 4587 1261 811
0.15 1.2589254e-08 5000 4997 4611 4611 1333 825
0.15 1.2589254e-09 5000 4995 4578 4578 1267 802
0.15 1.5848932e-05 5000 4995 4572 4572 1296 839
0.15 1.5848932e-06 5000 4994 4579 4579 1313 848
0.15 1.5848932e-07 5000 4995 4583 4583 1246 830
0.15 1.5848932e-08 5000 4997 4587 4587 1285 834
0.15 1.5848932e-09 5000 4995 4599 4599 1301 826
0.15 1.9952623e-05 5000 4996 4549 4549 1263 801
0.15 1.9952623e-06 5000 4997 4568 4568 1287 844
0.15 1.9952623e-07 5000 4994 4574 4574 1254 788
0.15 1.9952623e-08 5000 4995 4587 4587 1322 832
0.15 1.9952623e-09 5000 4999 4580 4580 1242 780
0.15 1e-05 5000 4986 4545 4545 1288 834
0.15 1e-06 5000 4996 4613 4613 1280 822
0.15 1e-07 5000 4996 4543 4543 1302 834
0.15 1e-08 5000 4997 4579 4579 1278 820
0.15 1e-09 5000 4996 4560 4560 1260 826
0.15 2.5118864e-05 5000 4994 4547 4547 1269 785
0.15 2.5118864e-06 5000 4993 4565 4565 1264 787
0.15 2.5118864e-07 5000 4997 4573 4573 1314 835
0.15 2.5118864e-08 5000 4992 4586 4586 1286 823
0.15 2.5118864e-09 5000 4995 4553 4553 1296 816
0.15 3.1622777e-05 5000 4994 4540 4540 1273 815
0.15 3.1622777e-06 5000 4997 4539 4539 1255 823
0.15 3.1622777e-07 5000 4992 4571 4571 1261 828
0.15 3.1622777e-08 5000 4995 4563 4563 1335 875
0.15 3.1622777e-09 5000 4993 4542 4542 1279 821
0.15 3.9810717e-05 5000 4995 4563 4563 1287 845
0.15 3.9810717e-06 5000 4993 4557 4557 1276 788
0.15 3.9810717e-07 5000 4994 4573 4573 1314 851
0.15 3.9810717e-08 5000 4998 4554 4554 1240 812
0.15 3.9810717e-09 5000 4996 4561 4561 1264 845
0.15 5.0118723e-05 5000 4997 4614 4614 1314 851
0.15 5.0118723e-06 5000 4993 4580 4580 1299 850
0.15 5.0118723e-07 5000 4996 4588 4588 1288 817
0.15 5.0118723e-08 5000 4994 4553 4553 1243 805
0.15 5.0118723e-09 5000 4996 4588 4588 1302 840
0.15 6.3095734e-05 5000 4995 4568 4568 1293 853
0.15 6.3095734e-06 5000 4994 4577 4577 1278 807
0.15 6.3095734e-07 5000 4993 4586 4586 1296 819
0.15 6.3095734e-08 5000 4994 4580 4580 1321 859
0.15 6.3095734e-09 5000 4991 4585 4585 1266 798
0.15 7.9432823e-05 5000 4992 4556 4556 1296 818
0.15 7.9432823e-06 5000 4997 4569 4569 1287 811
0.15 7.9432823e-07 5000 4995 4564 4564 1272 793
0.15 7.9432823e-08 5000 4997 4492 4492 1291 822
0.15 7.9432823e-09 5000 4997 4607 4607 1235 791
0.2 0.00012589254 5000 5000 4631 4631 1330 837
0.2 0.00015848932 5000 5000 4642 4642 1286 844
0.2 0.00019952623 5000 5000 4653 4653 1333 851
0.2 0.0001 5000 5000 4641 4641 1316 836
0.2 0.00025118864 5000 5000 4607 4607 1369 889
0.2 0.00031622777 5000 5000 4629 4629 1330 863
0.2 0.001 5000 5000 4624 4624 1271 849
0.2 0.0031622777 5000 5000 4651 4651 1375 880
0.2 0.01 5000 5000 4645 4645 1327 844
0.2 0.031622777 5000 5000 4621 4621 1296 826
0.2 0.1 5000 5000 4643 4643 1321 882
0.2 1.2589254e-05 5000 5000 4614 4614 1300 837
0.2 1.2589254e-06 5000 5000 4618 4618 1325 839
0.2 1.2589254e-07 5000 5000 4600 4600 1334 891
0.2 1.2589254e-08 5000 5000 4652 4652 1368 875
0.2 1.2589254e-09 5000 5000 4640 4640 1312 859
0.2 1.5848932e-05 5000 5000 4638 4638 1403 926
0.2 1.5848932e-06 5000 5000 4616 4616 1331 853
0.2 1.5848932e-07 5000 5000 4639 4639 1274 796
0.2 1.5848932e-08 5000 4999 4637 4637 1296 840
0.2 1.5848932e-09 5000 5000 4640 4640 1339 861
0.2 1.9952623e-05 5000 5000 4620 4620 1303 837
0.2 1.9952623e-06 5000 5000 4608 4608 1337 867
0.2 1.9952623e-07 5000 5000 4634 4634 1279 806
0.2 1.9952623e-08 5000 5000 4631 4631 1321 849
0.2 1.9952623e-09 5000 5000 4648 4648 1260 810
0.2 1e-05 5000 5000 4637 4637 1266 790
0.2 1e-06 5000 5000 4638 4638 1302 845
0.2 1e-07 5000 5000 4656 4656 1333 865
0.2 1e-08 5000 5000 4648 4648 1248 798
0.2 1e-09 5000 5000 4629 4629 1295 839
0.2 2.5118864e-05 5000 5000 4640 4640 1256 823
0.2 2.5118864e-06 5000 5000 4607 4607 1310 840
0.2 2.5118864e-07 5000 5000 4653 4653 1368 870
0.2 2.5118864e-08 5000 5000 4631 4631 1328 877
0.2 2.5118864e-09 5000 5000 4642 4642 1323 879
0.2 3.1622777e-05 5000 5000 4663 4663 1292 803
0.2 3.1622777e-06 5000 5000 4656 4656 1350 843
0.2 3.1622777e-07 5000 5000 4633 4633 1313 821
0.2 3.1622777e-08 5000 5000 4642 4642 1398 877
0.2 3.1622777e-09 5000 5000 4640 4640 1335 856
0.2 3.9810717e-05 5000 5000 4620 4620 1300 845
0.2 3.9810717e-06 5000 5000 4640 4640 1336 831
0.2 3.9810717e-07 5000 5000 4643 4643 1356 852
0.2 3.9810717e-08 5000 5000 4592 4592 1332 892
0.2 3.9810717e-09 5000 5000 4629 4629 1292 815
0.2 5.0118723e-05 5000 5000 4647 4647 1303 839
0.2 5.0118723e-06 5000 5000 4625 4625 1296 827
0.2 5.0118723e-07 5000 5000 4631 4631 1293 824
0.2 5.0118723e-08 5000 5000 4606 4606 1275 833
0.2 5.0118723e-09 5000 5000 4658 4658 1357 887
0.2 6.3095734e-05 5000 5000 4625 4625 1304 847
0.2 6.3095734e-06 5000 5000 4636 4636 1323 832
0.2 6.3095734e-07 5000 5000 4642 4642 1231 795
0.2 6.3095734e-08 5000 5000 4604 4604 1285 857
0.2 6.3095734e-09 5000 5000 4633 4633 1337 843
0.2 7.9432823e-05 5000 5000 4636 4636 1345 893
0.2 7.9432823e-06 5000 5000 4661 4661 1348 869
0.2 7.9432823e-07 5000 5000 4627 4627 1316 854
0.2 7.9432823e-08 5000 5000 4623 4623 1338 847
0.2 7.9432823e-09 5000 5000 4675 4675 1299 860
0.25 0.00012589254 5000 4989 4764 4764 1422 990
0.25 0.00015848932 5000 4989 4742 4742 1461 1052
0.25 0.00019952623 5000 4995 4756 4756 1485 1053
0.25 0.0001 5000 4982 4728 4728 1476 1006
0.25 0.00025118864 5000 4994 4776 4776 1464 1029
0.25 0.00031622777 5000 4987 4769 4769 1398 976
0.25 0.25 5000 4986 4762 4762 1465 1087
0.25 1.1220184543e-05 5000 4989 4719 4719 1438 1019
0.25 1.122018454e-05 5000 4987 4747 4747 1471 1044
0.25 1.2589254e-05 5000 4994 4770 4770 1461 1023
0.25 1.2589254e-06 5000 4992 4783 4783 1496 1048
0.25 1.2589254e-07 5000 4992 4746 4746 1418 982
0.25 1.2589254e-08 5000 4984 4751 4751 1451 1037
0.25 1.2589254e-09 5000 4992 4751 4751 1390 993
0.25 1.41253754462e-05 5000 4989 4753 4753 1418 999
0.25 1.412537545e-05 5000 4983 4756 4756 1388 960
0.25 1.5848932e-05 5000 4988 4734 4734 1484 1057
0.25 1.5848932e-06 5000 4989 4779 4779 1458 1026
0.25 1.5848932e-07 5000 4994 4755 4755 1467 1025
0.25 1.5848932e-08 5000 4988 4766 4766 1428 987
0.25 1.5848932e-09 5000 4982 4763 4763 1455 1019
0.25 1.77827941004e-05 5000 4981 4761 4761 1420 1001
0.25 1.77827941e-05 5000 4994 4784 4784 1494 1036
0.25 1.9952623e-05 5000 4990 4754 4754 1462 1053
0.25 1.9952623e-06 5000 4985 4745 4745 1393 971
0.25 1.9952623e-07 5000 4983 4756 4756 1463 1000
0.25 1.9952623e-08 5000 4987 4758 4758 1446 1020
0.25 1.9952623e-09 5000 4992 4763 4763 1411 975
0.25 1e-05 5000 4990 4754 4754 1387 991
0.25 1e-06 5000 4994 4742 4742 1465 1029
0.25 1e-07 5000 4990 4748 4748 1447 988
0.25 1e-08 5000 4991 4758 4758 1437 988
0.25 1e-09 5000 4985 4751 4751 1454 1049
0.25 2.23872113857e-05 5000 4990 4770 4770 1417 964
0.25 2.5118864e-05 5000 4991 4784 4784 1473 1018
0.25 2.5118864e-06 5000 4988 4744 4744 1453 1013
0.25 2.5118864e-07 5000 4990 4760 4760 1375 975
0.25 2.5118864e-08 5000 4992 4764 4764 1476 1050
0.25 2.5118864e-09 5000 4988 4763 4763 1426 992
0.25 2.81838293126e-05 5000 4986 4762 4762 1468 1008
0.25 3.1622777e-05 5000 4989 4746 4746 1372 990
0.25 3.1622777e-06 5000 4988 4776 4776 1481 1042
0.25 3.1622777e-07 5000 4983 4752 4752 1423 1002
0.25 3.1622777e-08 5000 4993 4744 4744 1430 1007
0.25 3.1622777e-09 5000 4989 4754 4754 1429 994
0.25 3.54813389234e-05 5000 4988 4753 4753 1419 979
0.25 3.9810717e-05 5000 4989 4743 4743 1423 1010
0.25 3.9810717e-06 5000 4980 4744 4744 1427 1002
0.25 3.9810717e-07 5000 4997 4782 4782 1467 1033
0.25 3.9810717e-08 5000 4989 4744 4744 1391 969
0.25 3.9810717e-09 5000 4981 4763 4763 1455 1032
0.25 4.46683592151e-05 5000 4991 4758 4758 1443 1024
0.25 5.0118723e-05 5000 4992 4768 4768 1472 1004
0.25 5.0118723e-07 5000 4988 4756 4756 1447 1007
0.25 5.0118723e-08 5000 4992 4757 4757 1458 1043
