0.4 3.1622777e-09 4913 1369 1238 0.089420612 0.023667625 0.021303053 2.0569843e-06 5.2805585e-07 4.7308602e-07
0.4 3.9810717e-05 4913 1439 1315 0 0 0 0 0 0
0.4 3.9810717e-06 4918 1404 1282 0.079752006 0.0092444869 0.0082154579 5.5907787e-05 2.5214137e-06 2.3402561e-06
0.4 3.9810717e-07 4915 1388 1266 852.37322 226.18582 204.89303 165.99341 41.287598 37.108828
0.4 3.9810717e-08 4438 1240 1103 12.656427 3.3218573 2.9586717 0.045911167 0.01147947 0.010240454
0.4 3.9810717e-09 4921 1393 1269 0.14028612 0.03779466 0.034285681 5.0983689e-06 1.3304955e-06 1.2003328e-06
0.4 5.0118723e-05 4906 1420 1295 0 0 0 0 0 0
0.4 5.0118723e-06 4919 1446 1324 0.00058973044 3.4149275e-05 2.9507974e-05 6.6583402e-09 6.969967e-11 5.6382073e-11
0.4 5.0118723e-07 4917 1402 1273 1035.5045 281.62944 254.07158 235.02132 60.219881 53.894931
0.4 5.0118723e-08 4914 1373 1264 22.139843 5.8626183 5.3701574 0.12589557 0.031630371 0.028831189
0.4 5.0118723e-09 4909 1381 1275 0.22045715 0.059413637 0.054897148 1.2659021e-05 3.2895017e-06 3.0336687e-06
0.4 6.3095734e-05 4912 1344 1225 0 0 0 0 0 0
0.4 6.3095734e-06 4923 1394 1279 1.8275287e-07 8.2531418e-09 6.4724749e-09 1.7569994e-15 1.2457452e-17 1.1158171e-17
0.4 6.3095734e-07 4919 1328 1204 1129.9965 287.29792 260.01743 278.0474 65.475765 59.147445
0.4 6.3095734e-08 4900 1421 1293 34.813628 9.7240999 8.753321 0.31330136 0.08495834 0.075527948
0.4 6.3095734e-09 4915 1382 1251 0.34998898 0.094392958 0.084592309 3.1710709e-05 8.2054931e-06 7.2869764e-06
0.4 7.9432823e-05 4928 1322 1207 0 0 0 0 0 0
0.4 7.9432823e-06 4913 1409 1299 2.1152826e-12 9.6675407e-15 9.5570011e-15 3.700752e-25 1.9299027e-29 1.9288088e-29
0.4 7.9432823e-07 4902 1352 1235 1029.0114 271.72148 247.7927 248.81612 61.856651 56.349212
0.4 7.9432823e-08 4914 1332 1203 55.032008 14.086345 12.680048 0.7825827 0.1914348 0.17170968
0.4 7.9432823e-09 4929 1339 1217 0.56313674 0.14465349 0.12917986 8.2091059e-05 2.026279e-05 1.7767421e-05
0.45 0.00012589254 4856 1294 1167 0 0 0 0 0 0
0.45 0.00015848932 4865 1283 1179 0 0 0 0 0 0
0.45 0.00019952623 4842 1310 1178 0 0 0 0 0 0
0.45 0.0001 4848 1359 1246 0 0 0 0 0 0
0.45 0.00025118864 4872 1290 1182 0 0 0 0 0 0
0.45 1.2589254e-05 4851 1294 1197 0 0 0 0 0 0
0.45 1.2589254e-06 4879 1360 1243 334.96759 88.327868 80.929874 60.480862 14.221506 12.94417
0.45 1.2589254e-07 4856 1323 1208 173.82864 44.685749 40.558285 7.7816564 1.9039256 1.7082393
0.45 1.2589254e-08 4863 1322 1209 1.8806364 0.49052058 0.44428415 0.00093021342 0.00023475546 0.00021029145
0.45 1.2589254e-09 4864 1310 1209 0.01874328 0.0048011511 0.004378839 9.2543576e-08 2.2795006e-08 2.0517981e-08
0.45 1.5848932e-05 4855 1340 1245 0 0 0 0 0 0
0.45 1.5848932e-06 4871 1334 1221 145.99214 34.963379 31.768698 19.347997 3.6174235 3.2993557
0.45 1.5848932e-07 4863 1422 1289 266.95784 73.52613 65.637314 17.995066 4.6958853 4.1298982
0.45 1.5848932e-08 4850 1361 1245 2.9869581 0.78496419 0.71434389 0.0023454764 0.00058660491 0.00053145108
0.45 1.5848932e-09 4856 1349 1225 0.029762656 0.0076836087 0.0069289916 2.3141153e-07 5.6263926e-08 5.017206e-08
0.45 1.9952623e-05 4884 1311 1199 0 0 0 0 0 0
0.45 1.9952623e-06 4872 1311 1200 39.461919 8.2588101 7.6354249 2.6135192 0.38461415 0.35919524
0.45 1.9952623e-07 4869 1308 1189 395.38044 100.19458 90.533363 38.799789 9.3380673 8.3817699
0.45 1.9952623e-08 4859 1298 1177 4.6834536 1.1862768 1.0654532 0.0057545 0.001401023 0.001249655
0.45 1.9952623e-09 4845 1327 1203 0.046121237 0.012095208 0.010865843 5.6290793e-07 1.4231169e-07 1.2636224e-07
0.45 1e-05 4843 1346 1245 2.1976357e-29 1.0472158e-32 1.0472144e-32 6.2635773e-59 9.0640715e-65 9.0640715e-65
0.45 1e-06 4844 1313 1207 613.19216 157.03593 144.81098 133.0988 30.59274 28.231017
0.45 1e-07 4864 1377 1259 113.89813 30.735327 27.928042 3.348334 0.87839581 0.79434708
0.45 1e-08 4853 1302 1188 1.1646984 0.29487982 0.26615214 0.00035703324 8.7011577e-05 7.7313352e-05
0.45 1e-09 4875 1390 1283 0.011805368 0.0032097781 0.0029603406 3.6415579e-08 9.4854004e-09 8.759243e-09
0.45 2.5118864e-05 4872 1295 1187 0 0 0 0 0 0
0.45 2.5118864e-06 4882 1338 1221 4.9660463 0.85568836 0.76927252 0.090114157 0.0091621248 0.0083579399
0.45 2.5118864e-07 4837 1311 1188 566.5319 147.47844 132.04018 77.957802 19.546817 17.322212
0.45 2.5118864e-08 4861 1358 1251 7.3403801 1.8787672 1.7211636 0.014166288 0.0033715107 0.003064285
0.45 2.5118864e-09 4865 1324 1206 0.074486621 0.019164491 0.017467451 1.4526545e-06 3.6032749e-07 3.275035e-07
0.45 3.1622777e-05 4856 1326 1208 0 0 0 0 0 0
0.45 3.1622777e-06 4883 1366 1228 0.29087468 0.03728677 0.036181222 0.00060649215 3.9183857e-05 3.873534e-05
0.45 3.1622777e-07 4866 1321 1198 771.47053 195.56228 177.05615 138.70825 32.813409 29.629021
0.45 3.1622777e-08 4852 1345 1228 11.652186 3.0349369 2.7391514 0.035564001 0.0088647882 0.0079098903
0.45 3.1622777e-09 4865 1363 1210 0.12013282 0.032076234 0.028248879 3.7506133e-06 9.7147061e-07 8.4938084e-07
0.45 3.9810717e-05 4859 1366 1253 0 0 0 0 0 0
0.45 3.9810717e-06 4866 1317 1209 0.0033557799 0.00026896945 0.00026793448 2.1919453e-07 4.6003767e-09 4.5997182e-09
0.45 3.9810717e-07 4848 1333 1227 967.60545 252.74152 232.13774 211.33091 51.886845 47.48812
0.45 3.9810717e-08 4876 1349 1209 18.543286 4.8202871 4.253479 0.089956146 0.022231091 0.019250078
0.45 3.9810717e-09 4885 1288 1181 0.18683994 0.046555358 0.042739211 9.1010569e-06 2.1785067e-06 2.0019033e-06
0.45 5.0118723e-05 4840 1301 1185 0 0 0 0 0 0
0.45 5.0118723e-06 4871 1327 1216 3.4906954e-06 1.8286583e-07 1.6945588e-07 5.0947123e-13 3.6595929e-15 3.6194133e-15
0.45 5.0118723e-07 4863 1358 1250 1094.4412 288.29881 264.0902 263.16306 64.476227 58.737854
0.45 5.0118723e-08 4871 1299 1178 29.096346 7.1752327 6.4305144 0.22116221 0.051214309 0.045354445
0.45 5.0118723e-09 4839 1305 1202 0.29805055 0.077226752 0.070816869 2.3316418e-05 5.8749708e-06 5.3626794e-06
0.45 6.3095734e-05 4837 1355 1216 0 0 0 0 0 0
0.45 6.3095734e-06 4862 1317 1203 9.5822787e-11 3.7282552e-12 2.8077217e-12 7.5482599e-22 2.1897866e-24 1.3625374e-24
0.45 6.3095734e-07 4859 1338 1209 1082.2124 280.11572 252.65412 266.27294 63.6162 57.31523
0.45 6.3095734e-08 4859 1343 1217 45.888881 12.305543 10.968764 0.54972146 0.14381814 0.12649705
0.45 6.3095734e-09 4869 1341 1252 0.47520449 0.12336212 0.11545155 5.9112571e-05 1.4522527e-05 1.3568628e-05
0.45 7.9432823e-05 4848 1330 1215 0 0 0 0 0 0
0.45 7.9432823e-06 4864 1299 1182 3.4239506e-18 3.2931176e-21 3.2879865e-21 1.2002819e-36 4.4331614e-42 4.4331363e-42
0.45 7.9432823e-07 4850 1307 1194 887.66611 227.46656 206.80914 208.14512 49.747923 45.167677
0.45 7.9432823e-08 4854 1319 1210 72.302226 18.255236 16.707527 1.3676576 0.32568561 0.29721819
0.45 7.9432823e-09 4854 1323 1226 0.73785125 0.19206244 0.17551174 0.00014329399 3.5958099e-05 3.2466512e-05
0.4 1.5848932e-08 4922 1351 1231 2.2263712 0.58029566 0.53091331 0.0012841147 0.00031873194 0.00029089148
0.4 1.9952623e-06 4904 1335 1203 92.305255 21.994694 19.003182 9.5598428 1.7850161 1.4567257
0.5 0.00012589254 4404 1115 1027 0 0 0 0 0 0
0.5 0.00015848932 4791 1318 1188 0 0 0 0 0 0
0.5 0.00019952623 4821 1305 1181 0 0 0 0 0 0
0.5 0.0001 4814 1342 1222 0 0 0 0 0 0
0.5 0.00025118864 4799 1288 1161 0 0 0 0 0 0
0.5 0.00031622777 4815 1265 1139 0 0 0 0 0 0
0.5 1.2589254e-05 4806 1299 1199 0 0 0 0 0 0
0.5 1.2589254e-06 4801 1271 1160 207.50915 50.666303 46.621575 31.103062 6.511278 5.9636734
0.5 1.2589254e-07 4457 1157 1066 205.62043 50.173563 45.940488 11.77042 2.7514188 2.5024203
0.5 1.2589254e-08 4787 1276 1168 2.4346128 0.60308016 0.5536582 0.001579137 0.00036774644 0.00033899741
0.5 1.2589254e-09 4804 1301 1177 0.024382839 0.0062658722 0.0056996467 1.5779643e-07 3.8728394e-08 3.5304988e-08
0.5 1.5848932e-05 4807 1306 1169 0 0 0 0 0 0
0.5 1.5848932e-06 4491 1235 1119 61.722427 13.327034 11.786646 5.4490011 0.81249154 0.71209682
0.5 1.5848932e-07 4322 1189 1077 300.2929 76.837059 69.03649 25.497847 6.0934617 5.4251174
0.5 1.5848932e-08 4372 1109 1002 3.5308992 0.83171225 0.74355042 0.0036327557 0.00080282211 0.00071014402
0.5 1.5848932e-09 4807 1358 1261 0.039091498 0.010553072 0.0096890035 4.0515893e-07 1.0601686e-07 9.6494571e-08
0.5 1.9952623e-05 4827 1344 1214 0 0 0 0 0 0
0.5 1.9952623e-06 4797 1356 1233 11.998788 2.4619256 2.2671676 0.37504104 0.044229676 0.04085697
0.5 1.9952623e-07 4803 1278 1177 483.98429 118.59669 108.13913 58.304312 13.23645 11.963337
0.5 1.9952623e-08 4797 1272 1153 6.1405256 1.5143843 1.3582964 0.010015231 0.0023278266 0.0020635039
0.5 1.9952623e-09 4792 1302 1193 0.060802557 0.015744678 0.014361776 9.873545e-07 2.4709155e-07 2.2496559e-07
0.5 1e-05 4795 1308 1189 1.0095662e-38 2.3822074e-44 2.3822074e-44 5.0513815e-77 3.0829107e-88 3.0829107e-88
0.5 1e-06 4825 1346 1231 440.97753 118.53829 109.3819 87.242698 21.151827 19.515115
0.5 1e-07 4811 1251 1146 145.38278 35.530774 32.430618 5.5047531 1.2894752 1.1726592
0.5 1e-08 4806 1311 1206 1.5514203 0.4000017 0.36423218 0.00063780137 0.00015595581 0.00014047233
0.5 1e-09 4812 1320 1179 0.015488258 0.0040168307 0.0036024583 6.3505184e-08 1.5698098e-08 1.4077669e-08
0.5 2.5118864e-05 4809 1338 1217 0 0 0 0 0 0
0.5 2.5118864e-06 4816 1237 1157 1.0889837 0.13239607 0.11900153 0.0064878304 0.00030896201 0.00027013462
0.5 2.5118864e-07 4806 1267 1145 687.789 170.5155 153.53307 113.32644 26.397639 23.661206
0.5 2.5118864e-08 4785 1323 1203 9.7071491 2.5463302 2.2869179 0.02515943 0.0063633662 0.005641478
0.5 2.5118864e-09 4807 1335 1237 0.095583227 0.024623759 0.022724895 2.4408106e-06 5.9200951e-07 5.435041e-07
0.5 3.1622777e-05 4799 1310 1189 0 0 0 0 0 0
0.5 3.1622777e-06 4799 1314 1208 0.022595119 0.0023195459 0.0021513681 8.2829308e-06 3.1315065e-07 3.0620991e-07
0.5 3.1622777e-07 4817 1254 1157 892.47274 220.11271 201.89538 183.58981 42.714734 38.925763
0.5 3.1622777e-08 4796 1272 1145 15.378195 3.7655624 3.3660451 0.062553448 0.014366757 0.012772008
0.5 3.1622777e-09 4807 1272 1161 0.15667936 0.039823171 0.036142575 6.4758709e-06 1.5916471e-06 1.4380744e-06
0.5 3.9810717e-05 4798 1318 1212 0 0 0 0 0 0
0.5 3.9810717e-06 4814 1305 1199 7.3719944e-05 3.9528365e-06 3.0833359e-06 2.0261989e-10 2.1634616e-12 1.7353563e-12
0.5 3.9810717e-07 4803 1242 1141 1047.2056 252.30191 231.02323 244.79377 54.404457 49.589521
0.5 3.9810717e-08 4773 1254 1129 23.89301 5.6920014 5.0725126 0.15303419 0.033768667 0.029829616
0.5 3.9810717e-09 4823 1308 1199 0.24756205 0.064075957 0.058549644 1.6121804e-05 4.0386253e-06 3.6769651e-06
0.5 5.0118723e-05 4805 1264 1161 0 0 0 0 0 0
0.5 5.0118723e-06 4827 1335 1209 1.2624211e-08 2.1480065e-10 2.1476884e-10 1.0711903e-17 6.1140564e-21 6.1140555e-21
0.5 5.0118723e-07 4778 1284 1188 1081.5795 273.86433 252.80488 264.07898 61.913979 57.011648
0.5 5.0118723e-08 4798 1291 1180 37.938038 9.3003179 8.4832535 0.38277253 0.086435155 0.078758551
0.5 5.0118723e-09 4803 1354 1224 0.38194368 0.10160911 0.090198158 3.8839952e-05 9.9276105e-06 8.6499965e-06
0.5 6.3095734e-05 4803 1321 1187 0 0 0 0 0 0
0.5 6.3095734e-06 4804 1310 1193 1.3936453e-14 3.9450582e-17 3.9353425e-17 2.9073104e-29 1.1702734e-33 1.170265e-33
0.5 6.3095734e-07 4810 1290 1176 975.10162 245.21783 221.7175 234.53899 54.339243 48.845224
0.5 6.3095734e-09 4817 1320 1216 0.61219652 0.15539402 0.14267245 9.9656307e-05 2.3646256e-05 2.162568e-05
0.5 7.9432823e-05 4809 1294 1190 0 0 0 0 0 0
0.5 7.9432823e-06 4807 1290 1182 2.6418406e-24 7.4367469e-28 7.4367355e-28 1.2669291e-48 1.7921608e-55 1.7921608e-55
0.5 7.9432823e-07 4820 1311 1202 729.53812 190.21896 175.63334 165.10735 40.290221 37.27594
0.5 7.9432823e-08 4462 1195 1094 88.056973 21.280109 19.499851 2.1830096 0.48649164 0.44443224
0.5 7.9432823e-09 4801 1265 1160 0.98469225 0.2488566 0.22534536 0.00025660409 6.2684469e-05 5.6141794e-05
0.55 1.2589254e-05 4699 1214 1093 0 0 0 0 0 0
0.55 1.2589254e-06 4710 1223 1131 97.819831 22.696112 20.875368 10.445215 1.9424904 1.7678335
0.55 1.2589254e-07 4719 1273 1173 285.22282 70.667296 64.399737 21.180574 4.8806126 4.4053532
0.55 1.2589254e-08 4715 1300 1188 3.2281392 0.81479554 0.74040766 0.0028230776 0.00066214873 0.00059790221
0.55 1.5848932e-05 4730 1224 1111 0 0 0 0 0 0
0.55 1.5848932e-06 4704 1255 1153 23.364395 5.0871482 4.6579534 1.1188195 0.17189699 0.16033947
0.55 1.5848932e-07 4704 1244 1135 420.09643 103.17761 93.373687 44.92787 10.391911 9.3041644
0.55 1.5848932e-08 4699 1247 1148 5.0930481 1.2276368 1.1169584 0.0070944967 0.0015886956 0.0014285978
0.55 1.9952623e-05 4705 1219 1118 0 0 0 0 0 0
0.55 1.9952623e-06 4713 1253 1160 2.8935793 0.49428852 0.47058114 0.036663616 0.0036128003 0.0035382207
0.55 1.9952623e-07 4684 1272 1146 596.90954 152.29653 136.11939 88.576513 21.317733 18.87707
0.55 1.9952623e-08 4726 1213 1100 8.006968 1.9179756 1.7380588 0.017213468 0.003892943 0.0035179276
0.55 1e-05 4720 1295 1177 0 0 0 0 0 0
0.55 1e-06 4705 1289 1186 274.42557 71.215731 65.042444 46.404968 10.182626 9.2690867
0.55 1e-07 4708 1241 1137 189.68372 47.008344 42.351697 9.5022391 2.2197853 1.9666843
0.55 1e-08 4742 1227 1131 2.0522093 0.49094702 0.45257645 0.0011312755 0.00025268596 0.00023274812
0.55 2.5118864e-05 4732 1196 1093 0 0 0 0 0 0
0.55 2.5118864e-06 4738 1258 1133 0.11585419 0.013167488 0.011865201 0.00012304817 4.955175e-06 4.3745116e-06
0.55 2.5118864e-07 4724 1257 1133 801.02032 202.09958 182.1419 152.56493 36.097482 32.468075
0.55 2.5118864e-08 4689 1241 1117 12.768146 3.1568575 2.8028459 0.044257351 0.010362106 0.0090872585
0.55 3.1622777e-05 4702 1265 1165 0 0 0 0 0 0
0.55 3.1622777e-06 4724 1250 1131 0.00072257221 7.4430392e-05 6.2792698e-05 1.4257862e-08 2.763639e-10 2.1581103e-10
0.55 3.1622777e-07 4705 1261 1136 986.93675 247.80237 222.09995 223.99559 52.088105 46.435532
0.55 3.1622777e-08 4726 1256 1140 20.413892 5.0952971 4.5662247 0.11195428 0.026458821 0.02341796
0.55 3.9810717e-06 4732 1305 1213 3.9423741e-07 6.5632958e-09 4.8909607e-09 6.109457e-15 5.2537047e-18 3.0941019e-18
0.55 3.9810717e-07 4730 1232 1113 1075.4028 263.06448 236.44572 261.4726 59.059198 52.823227
0.55 3.9810717e-08 4741 1238 1128 31.776361 7.669955 6.9476427 0.27053642 0.06176811 0.055653719
0.55 3.9810717e-09 4710 1261 1169 0.32030704 0.081189156 0.074568646 2.7877345e-05 6.8007319e-06 6.1911486e-06
0.55 5.0118723e-06 4742 1260 1166 6.5350053e-12 7.9599692e-15 7.7194586e-15 4.7515333e-24 1.3956618e-29 1.3899261e-29
0.55 5.0118723e-07 4700 1327 1209 1003.2551 268.38004 243.3753 243.07464 60.12262 54.39859
0.55 5.0118723e-08 4744 1275 1176 50.491129 12.574958 11.555424 0.67886092 0.15884076 0.14509306
0.55 5.0118723e-09 4737 1253 1149 0.51511511 0.12628129 0.11474511 7.1751261e-05 1.6482371e-05 1.4855547e-05
0.55 6.3095734e-06 4725 1284 1155 3.1246031e-20 9.5812319e-24 9.5512104e-24 1.3070644e-40 8.6890156e-47 8.6889436e-47
0.55 6.3095734e-07 4735 1299 1177 811.28411 217.32107 196.87501 187.86378 47.172247 42.728153
0.55 6.3095734e-09 4711 1256 1151 0.81438281 0.20866712 0.18818463 0.00017880281 4.4494309e-05 3.9619917e-05
0.55 7.9432823e-06 4729 1213 1119 6.2269081e-34 1.6661098e-37 1.448419e-37 9.1171147e-68 1.6433499e-74 1.6025587e-74
0.55 7.9432823e-07 4746 1233 1133 536.69364 132.64246 122.27644 112.36142 25.107669 23.124182
0.55 7.9432823e-08 4724 1298 1181 123.21498 31.680287 28.590926 4.0336685 0.98396715 0.88088062
0.55 7.9432823e-09 4730 1280 1164 1.2949303 0.32929956 0.29794854 0.00045116081 0.00010974823 9.8799266e-05
0.6 1.2589254e-05 4611 1161 1038 0 0 0 0 0 0
0.6 1.2589254e-06 4601 1169 1055 34.196445 8.0629649 7.2010654 2.0556804 0.34352254 0.30286342
0.6 1.2589254e-07 4577 1170 1072 367.65473 87.722426 79.386015 35.859771 8.0488411 7.1823497
0.6 1.2589254e-08 4561 1191 1075 4.4118415 1.057158 0.94639975 0.0054762226 0.0012467268 0.001105853
0.6 1.5848932e-05 4618 1169 1054 0 0 0 0 0 0
0.6 1.5848932e-06 4606 1199 1110 4.988738 0.87644422 0.79059151 0.093383361 0.008303378 0.0073052539
0.6 1.5848932e-07 4576 1173 1070 534.12147 126.74415 114.08501 73.210968 16.261001 14.461324
0.6 1.5848932e-08 4608 1196 1073 7.0851057 1.680984 1.4951171 0.01384353 0.0030670812 0.0026990815
0.6 1.9952623e-05 4616 1248 1136 0 0 0 0 0 0
0.6 1.9952623e-06 4627 1163 1060 0.27345717 0.036878224 0.034442486 0.00055642102 3.5122343e-05 3.3186835e-05
0.6 1.9952623e-07 4574 1207 1096 721.46234 176.80326 158.82136 129.03029 29.418144 26.081239
0.6 1.9952623e-08 4612 1197 1089 11.153242 2.6754676 2.4078299 0.034382232 0.0077862404 0.0069351627
0.6 1e-05 4569 1268 1149 0 0 0 0 0 0
0.6 1e-06 4607 1157 1048 133.02289 30.938356 27.332077 16.552488 3.1346902 2.7132212
0.6 1e-07 4581 1165 1063 251.67091 58.429537 52.918481 17.064217 3.6585054 3.2786852
0.6 1e-08 4592 1147 1038 2.7903141 0.64498709 0.57123587 0.0021694358 0.00047330548 0.00041007289
0.6 2.5118864e-05 4556 1236 1137 0 0 0 0 0 0
0.6 2.5118864e-06 4587 1202 1097 0.0033465132 0.00038986134 0.00035702871 1.8928247e-07 7.6321288e-09 7.0277362e-09
0.6 2.5118864e-07 4213 1127 1031 848.05622 208.98888 190.00416 186.61774 42.172594 38.02773
0.6 2.5118864e-08 4582 1170 1066 17.531985 4.2196521 3.7818635 0.085492394 0.019668388 0.017359715
0.6 3.1622777e-05 4599 1160 1058 0 0 0 0 0 0
0.6 3.1622777e-06 4594 1182 1072 4.1365292e-06 2.2631448e-07 1.6923978e-07 5.3342099e-13 7.0219326e-15 4.2411967e-15
0.6 3.1622777e-07 4607 1205 1083 1034.7183 255.39029 228.25498 247.54761 56.906539 50.511656
0.6 3.1622777e-08 4609 1176 1089 27.498873 6.470241 5.8966034 0.20955798 0.045890693 0.041115264
0.6 3.1622777e-09 4648 1209 1102 0.28058647 0.066418351 0.060208794 2.1626083e-05 4.7368473e-06 4.2723276e-06
0.6 3.9810717e-06 4616 1180 1049 5.0577108e-11 7.3042947e-13 7.1426084e-13 1.2750679e-22 1.1381876e-25 1.1368991e-25
0.6 3.9810717e-07 4589 1205 1101 1011.6317 253.66414 230.07541 246.47321 57.587629 51.923132
0.6 3.9810717e-09 4600 1209 1096 0.44585616 0.10889595 0.098341244 5.5270111e-05 1.2771737e-05 1.1503834e-05
0.6 5.0118723e-06 4597 1191 1066 1.0663009e-17 2.9770671e-20 2.9661539e-20 2.5631883e-35 3.7696752e-40 3.7695637e-40
0.6 5.0118723e-07 4615 1182 1072 844.83472 206.3995 186.84668 197.45511 44.989829 40.660667
0.6 5.0118723e-08 4583 1194 1085 68.023077 16.22964 14.581879 1.2725375 0.28178555 0.25010796
0.6 5.0118723e-09 4609 1223 1120 0.70310511 0.17207181 0.1567567 0.00013777933 3.1618777e-05 2.8603284e-05
0.6 6.3095734e-06 4603 1185 1070 1.9752665e-29 6.0665853e-33 3.8331645e-33 6.4234109e-59 1.6168788e-65 1.118062e-65
0.6 6.3095734e-07 4589 1185 1087 560.98607 140.94299 131.58015 118.31612 27.303096 25.582797
0.6 6.3095734e-08 4599 1206 1098 106.49524 25.782878 23.352206 3.0912497 0.69698666 0.62976843
0.6 6.3095734e-09 4582 1196 1083 1.113017 0.27574104 0.24581277 0.00034715301 8.2447273e-05 7.2086603e-05
0.6 7.9432823e-06 4593 1196 1070 0 0 0 0 0 0
0.6 7.9432823e-07 4622 1178 1081 323.17143 76.480503 71.105872 59.376392 11.881104 11.229225
0.6 7.9432823e-08 4621 1119 1020 165.64138 37.23894 33.687153 7.4082641 1.5650172 1.4029643
0.6 7.9432823e-09 4601 1214 1100 1.7446632 0.4321066 0.38844181 0.00084650731 0.00019874239 0.0001773544
0.65 1.1220184543e-06 4398 1155 1050 14.474541 3.1337282 2.7461152 0.54877012 0.075915295 0.06440026
0.65 1.2589254e-05 4403 1100 999 0 0 0 0 0 0
0.65 1.2589254e-06 4440 1114 1025 4.5752864 0.992469 0.92748322 0.081464573 0.011398681 0.010435004
0.65 1.2589254e-07 4450 1132 1021 517.59889 120.6524 107.57331 70.972939 15.260611 13.442567
0.65 1.2589254e-08 4406 1146 1032 6.6118201 1.5455797 1.3858274 0.012725523 0.0027427396 0.0024485099
0.65 1.41253754462e-06 4468 1138 1028 1.2544976 0.20606529 0.18930061 0.0080158047 0.00077407627 0.00070971591
0.65 1.5848932e-06 4451 1171 1065 0.29339042 0.034621796 0.033659861 0.00076539313 3.4490513e-05 3.4314611e-05
0.65 1.5848932e-07 4435 1096 1009 704.66005 160.37308 146.83073 126.54044 26.569141 24.153982
0.65 1.5848932e-08 4412 1128 1009 10.619631 2.495663 2.2236966 0.032696743 0.0070972853 0.0063043558
0.65 1.77827941004e-06 4427 1125 1019 0.033931573 0.0043126703 0.0038475315 1.4186898e-05 7.8495774e-07 6.8354322e-07
0.65 1.9952623e-05 4427 1101 1004 0 0 0 0 0 0
0.65 1.9952623e-06 4419 1106 1030 0.003615019 0.00030410214 0.00028107402 2.0689712e-07 5.2324293e-09 5.0436234e-09
0.65 1.9952623e-07 4415 1132 1025 879.09976 210.13218 189.36544 191.30289 42.26915 37.884437
0.65 1.9952623e-08 4407 1130 1022 16.297819 3.7661258 3.4011997 0.077400677 0.016502031 0.014804175
0.65 1e-05 4459 1168 1064 0 0 0 0 0 0
0.65 1e-06 4409 1157 1049 36.017346 7.515615 6.5968775 2.3541898 0.33942401 0.29848852
0.65 1e-07 4430 1143 1020 358.53352 85.068981 74.724572 35.14924 7.7995375 6.7517871
0.65 1e-08 4406 1140 1037 4.2080977 0.98746796 0.89043809 0.0051362433 0.0011236346 0.0010012018
0.65 2.23872113857e-06 4461 1141 1021 0.00013875368 9.2860625e-06 8.885363e-06 4.5914866e-10 8.0533515e-12 7.9955473e-12
0.65 2.5118864e-05 4429 1155 1046 0 0 0 0 0 0
0.65 2.5118864e-06 4422 1121 1030 4.37874e-06 5.5865265e-08 5.2645998e-08 8.1836432e-13 6.4044902e-16 6.3056144e-16
0.65 2.5118864e-07 4434 1117 1026 1006.4353 236.64466 216.25757 243.77372 52.743769 47.934395
0.65 2.5118864e-08 4453 1154 1035 26.833233 6.2549474 5.4999715 0.20578561 0.044194206 0.038036557
0.65 2.81838293126e-06 4444 1154 1040 2.4176333e-08 9.0351818e-10 8.8846865e-10 5.113924e-17 1.4426958e-19 1.4413981e-19
0.65 3.1622777e-06 4402 1106 1008 8.5515715e-11 2.5597735e-13 2.483921e-13 4.7090633e-22 1.0471106e-26 1.0456111e-26
0.65 3.1622777e-07 4407 1128 1037 988.30271 239.93444 220.39665 244.22155 54.845179 50.278432
0.65 3.1622777e-08 4418 1105 998 41.505019 9.5864567 8.5814425 0.49609508 0.10635622 0.094282949
0.65 3.1622777e-09 4444 1163 1056 0.42393484 0.10247793 0.091245998 5.1622685e-05 1.1743326e-05 1.0234286e-05
0.65 3.54813389234e-06 4431 1168 1062 5.2876993e-14 9.5859271e-17 4.4210274e-17 2.9821618e-28 3.0301337e-33 1.4377234e-33
0.65 3.9810717e-06 4453 1122 1011 1.2481047e-17 3.9507906e-21 3.7257407e-21 3.2886437e-35 1.0912699e-41 1.0863668e-41
0.65 3.9810717e-07 4436 1136 1031 826.76616 207.23375 188.49912 196.20934 46.26539 42.13395
0.65 3.9810717e-08 4390 1133 1027 65.864892 15.458306 13.914293 1.2488062 0.26934597 0.24022974
0.65 3.9810717e-09 4398 1110 983 0.66848668 0.15505113 0.13512045 0.00012961228 2.7801712e-05 2.377598e-05
0.65 4.46683592151e-06 4391 1107 995 8.4375572e-23 1.1098687e-25 1.0645894e-25 2.1589272e-45 6.18446e-51 6.163958e-51
0.65 5.0118723e-06 4412 1097 996 1.689836e-28 6.3675753e-34 6.3675678e-34 1.0956337e-56 2.2684557e-67 2.2684557e-67
0.65 5.0118723e-07 4409 1127 1020 567.55593 146.01973 131.97649 123.3352 29.998412 27.031275
0.65 5.0118723e-08 4411 1115 1005 102.27992 23.83881 21.442565 2.9718369 0.64945511 0.58284514
0.65 5.0118723e-09 4419 1149 1033 1.0772028 0.25975696 0.22959125 0.00033330841 7.6075967e-05 6.6095601e-05
0.65 5.6234132519e-06 4434 1135 1026 2.0728178e-36 1.1884412e-41 1.1821354e-41 1.7056157e-72 1.3509761e-82 1.3509363e-82
0.65 6.3095734e-06 4410 1160 1044 0 0 0 0 0 0
0.65 6.3095734e-07 4462 1173 1053 317.07001 83.117922 75.558286 57.427884 13.337514 12.135305
0.65 6.3095734e-08 4448 1159 1064 158.85766 38.044667 34.615635 7.1044025 1.5918689 1.4356277
