0.4 3.1622777e-07 1518.3153 0
0.4 3.1622777e-08 0.60983743 0
0.4 3.1622777e-09 6.1232965e-05 0
0.4 3.9810717e-05 0 0
0.4 3.9810717e-06 0.016721301 0
0.4 3.9810717e-07 2281.8381 0
0.4 3.9810717e-08 1.568187 0
0.4 3.9810717e-09 0.00015521077 0
0.4 5.0118723e-05 0 0
0.4 5.0118723e-06 2.0778715e-07 0
0.4 5.0118723e-07 2822.2266 0
0.4 5.0118723e-08 3.7858388 0
0.4 5.0118723e-09 0.0004145318 0
0.4 6.3095734e-05 0 0
0.4 6.3095734e-06 1.1595249e-15 0
0.4 6.3095734e-07 3147.5931 0
0.4 6.3095734e-08 9.3356183 0
0.4 6.3095734e-09 0.0010268574 0
0.4 7.9432823e-05 0 0
0.4 7.9432823e-06 8.0336585e-16 0
0.4 7.9432823e-07 2487.0297 0
0.4 7.9432823e-08 22.101225 0
0.4 7.9432823e-09 0.0025872701 0
0.45 0.00012589254 0 0
0.45 0.00015848932 0 0
0.45 0.00019952623 0 0
0.45 0.0001 0 0
0.45 0.00025118864 0 0
0.45 0.00031622777 0 0
0.45 1.2589254e-05 0 0
0.45 1.2589254e-06 355.07018 0
0.45 1.2589254e-07 117.66901 0
0.45 1.2589254e-09 1.8508689e-06 0
0.45 1.5848932e-05 0 0
0.45 1.5848932e-06 69.237844 0
0.45 1.5848932e-07 256.96703 0
0.45 1.5848932e-08 0.047153315 0
0.45 1.5848932e-09 4.6545992e-06 0
0.45 1.9952623e-05 0 0
0.45 1.9952623e-06 20.772653 0
0.45 1.9952623e-07 494.73313 0
0.45 1.9952623e-08 0.12053798 0
0.45 1.9952623e-09 1.1197965e-05 0
0.45 1e-05 0 0
0.45 1e-06 794.52665 0
0.45 1e-07 55.946767 0
0.45 1e-08 0.0073659685 0
0.45 1e-09 7.4158448e-07 0
0.45 2.5118864e-05 0 0
0.45 2.5118864e-06 0.090014502 0
0.45 2.5118864e-07 802.11601 0
0.45 2.5118864e-08 0.29298239 0
0.45 2.5118864e-09 2.7377899e-05 0
0.45 3.1622777e-05 0 0
0.45 3.1622777e-06 0.047648222 0
0.45 3.1622777e-07 1345.7575 0
0.45 3.1622777e-08 0.71126789 0
0.45 3.1622777e-09 7.2981361e-05 0
0.45 3.9810717e-05 0 0
0.45 3.9810717e-06 1.330225e-07 0
0.45 3.9810717e-07 1773.5098 0
0.45 3.9810717e-08 1.7622261 0
0.45 3.9810717e-09 0.00018040517 0
0.45 5.0118723e-05 0 0
0.45 5.0118723e-06 2.3612356e-12 0
0.45 5.0118723e-07 1952.4009 0
0.45 5.0118723e-08 3.8967211 0
0.45 5.0118723e-09 0.00047951055 0
0.45 6.3095734e-05 0 0
0.45 6.3095734e-06 1.1613258e-25 0
0.45 6.3095734e-07 1668.4747 0
0.45 6.3095734e-08 10.302457 0
0.45 6.3095734e-09 0.0011639462 0
0.45 7.9432823e-05 0 0
0.45 7.9432823e-06 5.0133556e-33 0
0.45 7.9432823e-07 1449.732 0
0.45 7.9432823e-08 24.544558 0
0.45 7.9432823e-09 0.0028845368 0
0.5 0.00012589254 0 0
0.5 0.00015848932 0 0
0.5 0.00019952623 0 0
0.5 0.0001 0 0
0.5 0.00025118864 0 0
0.5 0.00031622777 0 0
0.5 1.2589254e-05 0 0
0.5 1.2589254e-06 131.66368 0
0.5 1.2589254e-07 123.23195 0
0.5 1.2589254e-08 0.01944527 0
0.5 1.2589254e-09 1.9688949e-06 0
0.5 1.5848932e-05 0 0
0.5 1.5848932e-06 25.856397 0
0.5 1.5848932e-07 246.27323 0
0.5 1.5848932e-08 0.050153992 0
0.5 1.5848932e-09 5.0402643e-06 0
0.5 1.9952623e-05 0 0
0.5 1.9952623e-06 1.4988294 0
0.5 1.9952623e-07 448.15555 0
0.5 1.9952623e-08 0.12295616 0
0.5 1.9952623e-09 1.2185033e-05 0
0.5 1e-05 0 0
0.5 1e-06 351.33269 0
0.5 1e-07 56.93809 0
0.5 1e-08 0.0079181325 0
0.5 1e-09 7.895894e-07 0
0.5 2.5118864e-05 0 0
0.5 2.5118864e-06 0.097351368 0
0.5 2.5118864e-07 724.98092 0
0.5 2.5118864e-08 0.31190228 0
0.5 2.5118864e-09 2.9633866e-05 0
0.5 3.1622777e-05 0 0
0.5 3.1622777e-06 7.2083871e-05 0
0.5 3.1622777e-07 1039.8812 0
0.5 3.1622777e-08 0.75923949 0
0.5 3.1622777e-09 7.9302608e-05 0
0.5 3.9810717e-05 0 0
0.5 3.9810717e-06 7.8863892e-10 0
0.5 3.9810717e-07 1314.1952 0
0.5 3.9810717e-08 1.7999708 0
0.5 3.9810717e-09 0.00020966193 0
0.5 5.0118723e-05 0 0
0.5 5.0118723e-06 1.4395777e-15 0
0.5 5.0118723e-07 1366.2444 0
0.5 5.0118723e-08 4.5926158 0
0.5 5.0118723e-09 0.00052603144 0
0.5 6.3095734e-05 0 0
0.5 6.3095734e-07 973.5536 0
0.5 6.3095734e-08 10.7957 0
0.5 6.3095734e-09 0.0011798013 0
0.5 7.9432823e-05 0 0
0.5 7.9432823e-06 5.6273697e-38 0
0.5 7.9432823e-07 741.63675 0
0.5 7.9432823e-08 24.562369 0
0.5 7.9432823e-09 0.0030317573 0
0.55 1.2589254e-05 0 0
0.55 1.2589254e-06 34.811749 0
0.55 1.2589254e-07 108.56864 0
0.55 1.2589254e-08 0.020400156 0
0.55 1.5848932e-05 0 0
0.55 1.5848932e-06 2.076298 0
0.55 1.5848932e-07 207.10231 0
0.55 1.5848932e-08 0.048148183 0
0.55 1.9952623e-05 0 0
0.55 1.9952623e-06 0.030193073 0
0.55 1.9952623e-07 379.48623 0
0.55 1.9952623e-08 0.12845155 0
0.55 1e-05 0 0
0.55 1e-06 126.20223 0
0.55 1e-07 55.217153 0
0.55 1e-08 0.008092422 0
0.55 2.5118864e-05 0 0
0.55 2.5118864e-06 0.00046266904 0
0.55 2.5118864e-07 515.29492 0
0.55 2.5118864e-08 0.32643767 0
0.55 3.1622777e-05 0 0
0.55 3.1622777e-06 6.335133e-07 0
0.55 3.1622777e-07 713.39818 0
0.55 3.1622777e-08 0.79822138 0
0.55 3.1622777e-09 7.8972984e-05 0
0.55 3.9810717e-06 3.7923631e-15 0
0.55 3.9810717e-07 813.79923 0
0.55 3.9810717e-08 1.9235853 0
0.55 3.9810717e-09 0.00021928667 0
0.55 5.0118723e-06 4.1514349e-22 0
0.55 5.0118723e-07 733.77136 0
0.55 5.0118723e-08 4.5135426 0
0.55 5.0118723e-09 0.000504853 0
0.55 6.3095734e-06 1.150333e-34 0
0.55 6.3095734e-07 497.6176 0
0.55 6.3095734e-08 11.010728 0
0.55 6.3095734e-09 0.0013002472 0
0.55 7.9432823e-06 0 0
0.55 7.9432823e-07 280.00212 0
0.55 7.9432823e-08 24.748439 0
0.55 7.9432823e-09 0.0031556254 0
0.6 1.2589254e-05 0 0
0.6 1.2589254e-06 3.3837707 0
0.6 1.2589254e-07 93.077978 0
0.6 1.2589254e-08 0.020839997 0
0.6 1.5848932e-05 0 0
0.6 1.5848932e-07 179.14406 0
0.6 1.5848932e-08 0.049509873 0
0.6 1.9952623e-05 0 0
0.6 1.9952623e-06 0.0037328895 0
0.6 1.9952623e-07 266.20471 0
0.6 1.9952623e-08 0.13321323 0
0.6 1e-05 0 0
0.6 1e-06 15.162595 0
0.6 1e-08 0.0086152214 0
0.6 2.5118864e-05 0 0
0.6 2.5118864e-06 4.80353e-08 0
0.6 2.5118864e-07 351.96675 0
0.6 2.5118864e-08 0.33078514 0
0.6 3.1622777e-05 0 0
0.6 3.1622777e-06 1.1572971e-13 0
0.6 3.1622777e-07 392.53091 0
0.6 3.1622777e-08 0.77433648 0
0.6 3.1622777e-09 8.9448483e-05 0
0.6 3.9810717e-06 5.8500212e-21 0
0.6 3.9810717e-07 353.04932 0
0.6 3.9810717e-08 1.7780897 0
0.6 3.9810717e-09 0.00020308858 0
0.6 5.0118723e-06 1.5428113e-39 0
0.6 5.0118723e-07 337.362 0
0.6 5.0118723e-08 4.82331 0
0.6 5.0118723e-09 0.00049439473 0
0.6 6.3095734e-06 1.7553343e-42 0
0.6 6.3095734e-07 163.01932 0
0.6 6.3095734e-08 9.5382374 0
0.6 6.3095734e-09 0.0013162455 0
0.6 7.9432823e-06 0 0
0.6 7.9432823e-07 99.083714 0
0.6 7.9432823e-08 22.389455 0
0.6 7.9432823e-09 0.0034830617 0
0.65 1.1220184543e-06 0.60260418 0
0.65 1.122018454e-06 0.3268403 0
0.65 1.2589254e-05 0 0
0.65 1.2589254e-06 0.14638509 0
0.65 1.2589254e-07 71.912513 0
0.65 1.2589254e-08 0.021405489 0
0.65 1.41253754462e-06 0.0075788044 0
0.65 1.412537545e-06 0.019648284 0
0.65 1.5848932e-05 0 0
0.65 1.5848932e-06 0.00074134228 0
0.65 1.5848932e-07 109.55923 0
0.65 1.5848932e-08 0.054641318 0
0.65 1.77827941004e-06 9.8356165e-06 0
0.65 1.77827941e-06 0.00011413914 0
0.65 1.9952623e-05 0 0
0.65 1.9952623e-06 1.1651808e-05 0
0.65 1.9952623e-07 150.13397 0
0.65 1.9952623e-08 0.13114475 0
0.65 1e-05 0 0
0.65 1e-06 2.321786 0
0.65 1e-08 0.0086705646 0
0.65 2.23872113857e-06 2.1330448e-06 0
0.65 2.238721139e-06 1.3672901e-08 0
0.65 2.5118864e-05 0 0
0.65 2.5118864e-06 5.7854985e-10 0
0.65 2.5118864e-08 0.32174275 0
0.65 2.81838293126e-06 1.8755945e-13 0
0.65 2.818382931e-06 1.5338892e-14 0
0.65 3.1622777e-05 0 0
0.65 3.1622777e-06 4.6755087e-21 0
0.65 3.1622777e-07 181.77199 0
0.65 3.1622777e-09 8.6944229e-05 0
0.65 3.54813389234e-06 3.2842538e-29 0
0.65 3.548133892e-06 3.9838276e-33 0
0.65 3.9810717e-06 5.5449716e-29 0
0.65 3.9810717e-07 134.48749 0
0.65 3.9810717e-08 1.8501608 0
0.65 3.9810717e-09 0.00022377292 0
0.65 4.46683592151e-06 0 0
0.65 4.466835922e-06 0 0
0.65 5.0118723e-06 0 0
0.65 5.0118723e-07 90.228215 0
0.65 5.0118723e-08 4.5549841 0
0.65 5.0118723e-09 0.00060528398 0
0.65 5.6234132519e-06 0 0
0.65 6.3095734e-06 0 0
0.65 6.3095734e-07 34.431386 0
0.65 6.3095734e-08 9.7968647 0
0.65 6.3095734e-09 0.0013693517 0
0.65 7.07945784384e-06 0 0
0.65 7.9432823e-06 0 0
0.65 7.9432823e-07 15.396241 0
0.65 7.9432823e-08 21.162356 0
0.65 7.9432823e-09 0.0038173545 0
0.65 8.91250938134e-06 0 0
0.7 1.2589254e-05 0 0
0.7 1.2589254e-06 9.0578163e-06 0
0.7 1.2589254e-07 45.502413 0
0.7 1.2589254e-08 0.023219058 0
0.7 1.5848932e-05 0 0
0.7 1.5848932e-06 9.5455458e-09 0
0.7 1.5848932e-07 56.259831 0
0.7 1.5848932e-08 0.057229325 0
0.7 1.9952623e-05 0 0
0.7 1.9952623e-06 3.3769085e-16 0
0.7 1.9952623e-07 69.991549 0
0.7 1.9952623e-08 0.13561559 0
0.7 1e-05 0 0
0.7 1e-06 0.033312399 0
0.7 1e-07 28.763322 0
0.7 1e-08 0.0095114684 0
0.7 2.5118864e-05 0 0
0.7 2.5118864e-06 7.9311301e-22 0
0.7 2.5118864e-07 69.184773 0
0.7 2.5118864e-08 0.34908736 0
0.7 3.1622777e-05 0 0
0.7 3.1622777e-06 7.685526e-40 0
0.7 3.1622777e-07 49.186443 0
0.7 3.1622777e-08 0.80211734 0
0.7 3.1622777e-09 9.0779303e-05 0
0.7 3.9810717e-06 0 0
0.7 3.9810717e-07 25.169584 0
0.7 3.9810717e-08 1.7691829 0
0.7 3.9810717e-09 0.00024478955 0
0.7 5.0118723e-06 0 0
0.7 5.0118723e-07 7.5913154 0
0.7 5.0118723e-09 0.00058126398 0
0.7 6.3095734e-06 0 0
0.7 6.3095734e-07 2.2858802 0
0.7 6.3095734e-08 8.809188 0
0.7 6.3095734e-09 0.001433733 0
0.7 7.9432823e-06 0 0
0.7 7.9432823e-07 0.17265164 0
0.7 7.9432823e-08 15.714512 0
0.7 7.9432823e-09 0.0037577163 0
0.75 1.1220184543e-06 1.0166894e-07 0
0.75 1.122018454e-06 1.3942764e-08 0
0.75 1.2589254e-05 0 0
0.75 1.2589254e-06 4.516732e-10 0
0.75 1.2589254e-07 21.024714 0
0.75 1.2589254e-08 0.023094127 0
0.75 1.41253754462e-06 1.5968144e-16 0
0.75 1.412537545e-06 3.7311041e-14 0
0.75 1.5848932e-05 0 0
0.75 1.5848932e-06 1.6493556e-15 0
0.75 1.5848932e-07 21.17492 0
0.75 1.5848932e-08 0.0524166 0
0.75 1.77827941e-06 1.9559308e-17 0
0.75 1.9952623e-05 0 0
0.75 1.9952623e-06 1.6614334e-34 0
0.75 1.9952623e-07 21.137309 0
0.75 1.9952623e-08 0.13133976 0
0.75 1e-05 0 0
0.75 1e-06 3.3761379e-07 0
0.75 1e-07 15.96493 0
0.75 1e-08 0.0091371697 0
0.75 2.23872113857e-06 6.8928417e-40 0
0.75 2.238721139e-06 3.6608974e-42 0
0.75 2.5118864e-05 0 0
0.75 2.5118864e-06 1.0663639e-40 0
0.75 2.5118864e-07 14.007605 0
0.75 2.5118864e-08 0.30560997 0
0.75 2.81838293126e-06 0 0
0.75 3.1622777e-05 0 0
0.75 3.1622777e-06 0 0
0.75 3.1622777e-07 6.8528717 0
0.75 3.1622777e-08 0.73788432 0
0.75 3.1622777e-09 9.4057322e-05 0
0.75 3.54813389234e-06 0 0
0.75 3.9810717e-06 0 0
0.75 3.9810717e-07 2.4544072 0
0.75 3.9810717e-08 1.5590862 0
0.75 3.9810717e-09 0.00021974352 0
0.75 4.46683592151e-06 0 0
0.75 5.0118723e-06 0 0
0.75 5.0118723e-07 0.66541516 0
0.75 5.0118723e-08 3.234856 0
0.75 5.0118723e-09 0.00057176917 0
0.75 5.6234132519e-06 0 0
0.75 6.3095734e-06 0 0
0.75 6.3095734e-07 0.078434654 0
0.75 6.3095734e-08 5.9521009 0
0.75 6.3095734e-09 0.0015419506 0
0.75 7.07945784384e-06 0 0
0.75 7.9432823e-06 0 0
0.75 7.9432823e-07 0.0011916326 0
0.75 7.9432823e-08 11.049548 0
0.75 7.9432823e-09 0.003253117 0
0.75 8.91250938134e-06 0 0
0.7 2.5118864e-07 54.257431 0
0.8 1.1220184543e-06 4.0493845e-08 0
0.8 1.2589254e-05 0 0
0.8 1.2589254e-06 4.1604239e-11 0
0.8 1.2589254e-07 10.492745 0
0.8 1.2589254e-08 0.0093959643 0
0.8 1.5848932e-05 0 0
0.8 1.5848932e-06 3.6081462e-15 0
0.8 1.5848932e-07 11.799319 0
0.8 1.5848932e-08 0.025112983 0
0.8 1.77827941004e-06 6.1110282e-22 0
0.8 1.9952623e-05 0 0
0.8 1.9952623e-06 1.2494582e-23 0
0.8 1.9952623e-07 10.295306 0
0.8 1e-05 0 0
0.8 1e-07 8.2245698 0
0.8 1e-08 0.004400136 0
0.8 2.23872113857e-06 3.2637641e-36 0
0.8 2.5118864e-05 0 0
0.8 2.5118864e-06 6.7116078e-39 0
0.8 2.5118864e-07 7.9516162 0
0.8 2.5118864e-08 0.13933892 0
0.8 2.81838293126e-06 0 0
0.8 3.1622777e-05 0 0
0.8 3.1622777e-06 0 0
0.8 3.1622777e-08 0.33015632 0
0.8 3.1622777e-09 3.9536813e-05 0
0.8 3.54813389234e-06 0 0
0.8 3.9810717e-06 0 0
0.8 3.9810717e-07 1.8530131 0
0.8 3.9810717e-08 0.75583285 0
0.8 3.9810717e-09 0.00010035393 0
0.8 4.46683592151e-06 0 0
0.8 5.0118723e-06 0 0
0.8 5.0118723e-07 0.31897043 0
0.8 5.0118723e-08 1.4889204 0
0.8 5.0118723e-09 0.00025869193 0
0.8 5.6234132519e-06 0 0
0.8 6.3095734e-06 0 0
0.8 6.3095734e-07 0.066819964 0
0.8 6.3095734e-08 2.8632277 0
0.8 6.3095734e-09 0.00062882758 0
0.8 7.07945784384e-06 0 0
0.8 7.9432823e-06 0 0
0.8 7.9432823e-08 5.4215968 0
0.8 7.9432823e-09 0.0016206706 0
0.8 8.91250938134e-06 0 0
0.81 1.1220184543e-06 1.2700421e-05 0
0.81 1.122018454e-06 1.8187656e-06 0
0.81 1.2589254e-05 0 0
0.81 1.2589254e-06 9.0112109e-10 0
0.81 1.2589254e-07 9.4960697 0
0.81 1.2589254e-08 0.0077968423 0
0.81 1.41253754462e-06 6.9764213e-09 0
0.81 1.412537545e-06 1.7504849e-13 0
0.81 1.5848932e-05 0 0
0.81 1.5848932e-06 1.4627163e-12 0
0.81 1.5848932e-07 11.011069 0
0.81 1.5848932e-08 0.017629258 0
0.81 1.77827941004e-06 1.089078e-16 0
0.81 1.77827941e-06 4.7124419e-19 0
0.81 1.9952623e-05 0 0
0.81 1.9952623e-06 5.942742e-19 0
0.81 1.9952623e-07 10.82846 0
0.81 1.9952623e-08 0.043939025 0
0.81 1e-05 0 0
0.81 1e-06 8.0785408e-06 0
0.81 1e-07 6.7465999 0
0.81 1e-08 0.003028123 0
0.81 2.23872113857e-06 5.2651121e-30 0
0.81 2.238721139e-06 6.4912185e-27 0
0.81 2.5118864e-05 0 0
0.81 2.5118864e-06 6.480738e-42 0
0.81 2.5118864e-07 8.6006896 0
0.81 2.5118864e-08 0.11330291 0
0.81 2.81838293126e-06 0 0
0.81 3.1622777e-05 0 0
0.81 3.1622777e-06 0 0
0.81 3.1622777e-07 5.4037065 0
0.81 3.1622777e-08 0.23915534 0
0.81 3.1622777e-09 2.9959027e-05 0
0.81 3.54813389234e-06 0 0
0.81 3.9810717e-06 0 0
0.81 3.9810717e-07 1.5614093 0
0.81 3.9810717e-08 0.54599795 0
0.81 3.9810717e-09 8.1190281e-05 0
0.81 4.46683592151e-06 0 0
0.81 5.0118723e-06 0 0
0.81 5.0118723e-07 0.95803207 0
0.81 5.0118723e-08 1.144425 0
0.81 5.0118723e-09 0.00019669744 0
0.81 5.6234132519e-06 0 0
0.81 6.3095734e-07 0.062109836 0
0.81 6.3095734e-08 2.3359589 0
0.81 7.07945784384e-06 0 0
0.81 7.9432823e-06 0 0
0.81 7.9432823e-07 0.0028600813 0
0.81 7.9432823e-08 4.0591792 0
0.81 7.9432823e-09 0.0012110344 0
0.81 8.91250938134e-06 0 0
0.82 1.1220184543e-06 1.2336192e-05 0
0.82 1.122018454e-06 4.7577641e-06 0
0.82 1.2589254e-05 0 0
0.82 1.2589254e-06 8.4047647e-09 0
0.82 1.2589254e-07 8.3524994 0
0.82 1.2589254e-08 0.0056691829 0
0.82 1.41253754462e-06 6.8822382e-11 0
0.82 1.412537545e-06 1.4166103e-08 0
0.82 1.5848932e-05 0 0
0.82 1.5848932e-06 1.7352535e-12 0
0.82 1.5848932e-07 9.877561 0
0.82 1.5848932e-08 0.013954196 0
0.82 1.77827941004e-06 6.7910179e-20 0
0.82 1.77827941e-06 3.2297439e-16 0
0.82 1.9952623e-05 0 0
0.82 1.9952623e-06 6.3023481e-20 0
0.82 1.9952623e-07 9.8880399 0
0.82 1.9952623e-08 0.034651608 0
0.82 1e-05 0 0
0.82 1e-06 0.00083492357 0
0.82 1e-07 5.6862439 0
0.82 1e-08 0.002249423 0
0.82 2.23872113857e-06 1.2424521e-29 0
0.82 2.238721139e-06 2.4557249e-24 0
0.82 2.5118864e-05 0 0
0.82 2.5118864e-06 1.4133904e-40 0
0.82 2.5118864e-07 8.2886854 0
0.82 2.5118864e-08 0.080919281 0
0.82 2.81838293126e-06 9.0032268e-39 0
0.82 2.818382931e-06 5.5863804e-43 0
0.82 3.1622777e-05 0 0
0.82 3.1622777e-06 0 0
0.82 3.1622777e-07 5.3372866 0
0.82 3.1622777e-08 0.20420968 0
0.82 3.1622777e-09 2.3624181e-05 0
0.82 3.54813389234e-06 0 0
0.82 3.9810717e-06 0 0
0.82 3.9810717e-07 2.6154526 0
0.82 3.9810717e-08 0.42459792 0
0.82 3.9810717e-09 6.0817014e-05 0
0.82 4.46683592151e-06 0 0
0.82 5.0118723e-06 0 0
0.82 5.0118723e-07 0.8879211 0
0.82 5.0118723e-08 0.96005964 0
0.82 5.0118723e-09 0.00015290168 0
0.82 5.6234132519e-06 0 0
0.82 6.3095734e-06 0 0
0.82 6.3095734e-07 0.092777406 0
0.82 6.3095734e-09 0.00036531255 0
0.82 7.07945784384e-06 0 0
0.82 7.9432823e-07 0.0076392183 0
0.82 7.9432823e-08 3.4052643 0
0.82 7.9432823e-09 0.0009170748 0
0.82 8.91250938134e-06 0 0
0.83 1.1220184543e-06 3.1402989e-05 0
0.83 1.122018454e-06 1.0205711e-05 0
0.83 1.2589254e-05 0 0
0.83 1.2589254e-06 1.4178041e-07 0
0.83 1.2589254e-07 6.7702886 0
0.83 1.2589254e-08 0.0044749215 0
0.83 1.41253754462e-06 4.2069215e-12 0
0.83 1.412537545e-06 2.6336027e-10 0
0.83 1.5848932e-05 0 0
0.83 1.5848932e-06 1.0720279e-13 0
0.83 1.5848932e-07 8.7753516 0
0.83 1.5848932e-08 0.011235572 0
0.83 1.77827941004e-06 1.6492235e-15 0
0.83 1.77827941e-06 1.4433371e-13 0
0.83 1.9952623e-05 0 0
0.83 1.9952623e-06 9.4343631e-19 0
0.83 1.9952623e-07 8.8962326 0
0.83 1.9952623e-08 0.026679061 0
0.83 1e-05 0 0
0.83 1e-06 0.00042655925 0
0.83 1e-07 4.5136643 0
0.83 1e-08 0.0016977716 0
0.83 2.23872113857e-06 5.469626e-21 0
0.83 2.238721139e-06 1.4235292e-27 0
0.83 2.5118864e-05 0 0
0.83 2.5118864e-07 7.4114198 0
0.83 2.5118864e-08 0.068897117 0
0.83 2.81838293126e-06 6.6565867e-35 0
0.83 2.818382931e-06 1.0166015e-36 0
0.83 3.1622777e-05 0 0
0.83 3.1622777e-06 0 0
0.83 3.1622777e-07 6.0904673 0
0.83 3.1622777e-08 0.14359756 0
0.83 3.1622777e-09 1.8263558e-05 0
0.83 3.54813389234e-06 0 0
0.83 3.9810717e-06 0 0
0.83 3.9810717e-07 2.3137187 0
0.83 3.9810717e-08 0.34940906 0
0.83 3.9810717e-09 4.3177232e-05 0
0.83 4.46683592151e-06 0 0
0.83 5.0118723e-06 0 0
0.83 5.0118723e-07 0.91740588 0
0.83 5.0118723e-08 0.70888621 0
0.83 5.0118723e-09 0.00011366592 0
0.83 5.6234132519e-06 0 0
0.83 6.3095734e-06 0 0
0.83 6.3095734e-08 1.5635244 0
0.83 6.3095734e-09 0.0002616678 0
0.83 7.07945784384e-06 0 0
0.83 7.9432823e-06 0 0
0.83 7.9432823e-07 0.012378561 0
0.83 7.9432823e-08 2.7600959 0
0.83 7.9432823e-09 0.00071019715 0
0.83 8.91250938134e-06 0 0
0.84 1.2589254e-05 0 0
0.84 1.2589254e-06 8.4884895e-07 0
0.84 1.2589254e-07 5.8727066 0
0.84 1.2589254e-08 0.0035363232 0
0.84 1.5848932e-05 0 0
0.84 1.5848932e-06 2.9509709e-12 0
0.84 1.5848932e-08 0.0085225274 0
0.84 1.9952623e-05 0 0
0.84 1.9952623e-06 1.3314158e-15 0
0.84 1.9952623e-07 8.0667175 0
0.84 1.9952623e-08 0.020487885 0
0.84 1e-05 0 0
0.84 1e-06 0.00035045361 0
0.84 1e-07 3.871396 0
0.84 1e-08 0.0013412577 0
0.84 2.5118864e-05 0 0
0.84 2.5118864e-06 1.044186e-26 0
0.84 2.5118864e-07 6.3184071 0
0.84 2.5118864e-08 0.050049242 0
0.84 3.1622777e-05 0 0
0.84 3.1622777e-06 0 0
0.84 3.1622777e-07 5.7352397 0
0.84 3.1622777e-08 0.11461288 0
0.84 3.1622777e-09 1.3342703e-05 0
0.84 3.9810717e-06 0 0
0.84 3.9810717e-07 2.4358461 0
0.84 3.9810717e-08 0.24383053 0
0.84 3.9810717e-09 3.4705124e-05 0
0.84 5.0118723e-06 0 0
0.84 5.0118723e-07 0.79645663 0
0.84 5.0118723e-08 0.56236843 0
0.84 5.0118723e-09 8.2814944e-05 0
0.84 6.3095734e-06 0 0
0.84 6.3095734e-07 0.2658842 0
0.84 6.3095734e-08 1.2185537 0
0.84 6.3095734e-09 0.00019828551 0
0.84 7.9432823e-06 0 0
0.84 7.9432823e-07 0.0079974839 0
0.84 7.9432823e-08 2.164845 0
0.84 7.9432823e-09 0.00051104535 0
0.85 1.2589254e-05 0 0
0.85 1.2589254e-06 1.2851494e-05 0
0.85 1.2589254e-07 4.4750795 0
0.85 1.2589254e-08 0.0022471359 0
0.85 1.5848932e-05 0 0
0.85 1.5848932e-06 2.2239977e-08 0
0.85 1.5848932e-07 6.171865 0
0.85 1.5848932e-08 0.0060450149 0
0.85 1.9952623e-05 0 0
0.85 1.9952623e-06 6.6598651e-19 0
0.85 1.9952623e-07 7.3541615 0
0.85 1.9952623e-08 0.014845084 0
0.85 1e-05 0 0
0.85 1e-06 0.0011264545 0
0.85 1e-08 0.00099339195 0
0.85 2.5118864e-05 0 0
0.85 2.5118864e-06 5.7452374e-26 0
0.85 2.5118864e-07 7.2790057 0
0.85 2.5118864e-08 0.034845714 0
0.85 3.1622777e-05 0 0
0.85 3.1622777e-06 2.0410377e-42 0
0.85 3.1622777e-07 4.94018 0
0.85 3.1622777e-08 0.081599448 0
0.85 3.1622777e-09 9.9450459e-06 0
0.85 3.9810717e-06 0 0
0.85 3.9810717e-07 2.6781295 0
0.85 3.9810717e-08 0.18800258 0
0.85 3.9810717e-09 2.4751656e-05 0
0.85 5.0118723e-06 0 0
0.85 5.0118723e-07 1.1739552 0
0.85 5.0118723e-08 0.44640845 0
0.85 5.0118723e-09 5.9261192e-05 0
0.85 6.3095734e-06 0 0
0.85 6.3095734e-07 0.26085986 0
0.85 6.3095734e-08 0.90132394 0
0.85 6.3095734e-09 0.0001533276 0
0.85 7.9432823e-06 0 0
0.85 7.9432823e-07 0.013509624 0
0.85 7.9432823e-09 0.00039559501 0
0.86 1.1220184543e-06 4.3781889e-06 0
0.86 1.122018454e-06 7.1600253e-05 0
0.86 1.2589254e-05 0 0
0.86 1.2589254e-06 1.8556575e-05 0
0.86 1.2589254e-07 3.6522994 0
0.86 1.2589254e-08 0.0017529802 0
0.86 1.41253754462e-06 2.1973775e-07 0
0.86 1.412537545e-06 4.7115189e-08 0
0.86 1.5848932e-05 0 0
0.86 1.5848932e-06 7.6187856e-10 0
0.86 1.5848932e-07 4.6325308 0
0.86 1.5848932e-08 0.0044119578 0
0.86 1.77827941004e-06 1.973002e-14 0
0.86 1.77827941e-06 1.4844265e-13 0
0.86 1.9952623e-06 1.1132263e-15 0
0.86 1.9952623e-07 5.519783 0
0.86 1.9952623e-08 0.01086326 0
0.86 1e-05 0 0
0.86 1e-06 0.0010123088 0
0.86 1e-07 2.2235396 0
0.86 1e-08 0.00079629805 0
0.86 2.23872113857e-06 2.8498448e-24 0
0.86 2.238721139e-06 5.8044155e-22 0
0.86 2.5118864e-05 0 0
0.86 2.5118864e-06 2.0813726e-24 0
0.86 2.5118864e-07 4.6172783 0
0.86 2.5118864e-08 0.027631722 0
0.86 2.81838293126e-06 1.8362384e-37 0
0.86 2.818382931e-06 4.2167594e-37 0
0.86 3.1622777e-05 0 0
0.86 3.1622777e-07 3.3609866 0
0.86 3.1622777e-08 0.066116075 0
0.86 3.1622777e-09 7.8124002e-06 0
0.86 3.54813389234e-06 0 0
0.86 3.9810717e-06 0 0
0.86 3.9810717e-07 1.6938185 0
0.86 3.9810717e-08 0.14134696 0
0.86 3.9810717e-09 1.9792028e-05 0
0.86 4.46683592151e-06 0 0
0.86 5.0118723e-06 0 0
0.86 5.0118723e-07 0.51898676 0
