0.005 3.1622777e-05 5000 5000 5000 1714 1490 1335
0.005 3.1622777e-07 5000 5000 5000 1720 1483 1342
0.005 3.1622777e-08 5000 5000 5000 1790 1553 1397
0.005 3.1622777e-09 5000 5000 5000 1739 1519 1342
0.005 3.9810717e-05 5000 5000 5000 1714 1487 1319
0.005 3.9810717e-06 4792 4792 4792 1648 1430 1286
0.005 3.9810717e-07 5000 5000 5000 1731 1512 1378
0.005 3.9810717e-08 4666 4666 4666 1715 1492 1328
0.005 5.0118723e-05 5000 5000 5000 1789 1543 1407
0.005 5.0118723e-06 5000 5000 5000 1746 1510 1370
0.005 5.0118723e-07 4138 4138 4138 1496 1318 1180
0.005 5.0118723e-08 5000 5000 5000 1728 1465 1311
0.005 5.0118723e-09 5000 5000 5000 1758 1535 1366
0.005 6.3095734e-05 5000 5000 5000 1755 1537 1389
0.005 6.3095734e-06 5000 5000 5000 1752 1519 1355
0.005 6.3095734e-07 5000 5000 5000 1746 1525 1383
0.005 6.3095734e-08 5000 5000 5000 1734 1501 1356
0.005 6.3095734e-09 5000 5000 5000 1726 1484 1306
0.005 7.9432823e-05 5000 5000 5000 1728 1480 1321
0.005 7.9432823e-06 5000 5000 5000 1606 1405 1236
0.005 7.9432823e-07 5000 5000 5000 1761 1533 1373
0.005 7.9432823e-08 5000 5000 5000 1719 1464 1303
0.005 7.9432823e-09 5000 5000 5000 1786 1561 1395
0.01 0.00012589254 5000 5000 5000 1721 1475 1307
0.01 0.00015848932 5000 5000 5000 1736 1499 1340
0.01 0.00019952623 5000 5000 5000 1780 1537 1347
0.01 0.0001 5000 5000 5000 1762 1527 1343
0.01 0.00025118864 5000 5000 5000 1774 1545 1360
0.01 0.001 5000 5000 5000 1727 1491 1338
0.01 0.0031622777 5000 5000 5000 1717 1479 1319
0.01 0.01 5000 5000 5000 1739 1484 1310
0.01 1.2589254e-05 4186 4186 4186 1476 1248 1094
0.01 1.2589254e-06 5000 5000 5000 1735 1502 1328
0.01 1.2589254e-07 5000 5000 5000 1785 1539 1374
0.01 1.2589254e-08 5000 5000 5000 1688 1458 1290
0.01 1.2589254e-09 5000 5000 5000 1711 1468 1299
0.01 1.5848932e-06 5000 5000 5000 1766 1545 1360
0.01 1.5848932e-07 5000 5000 5000 1752 1526 1348
0.01 1.5848932e-08 4178 4178 4178 1479 1295 1149
0.01 1.5848932e-09 5000 5000 5000 1765 1527 1357
0.01 1.9952623e-05 5000 5000 5000 1792 1557 1358
0.01 1.9952623e-06 5000 5000 5000 1682 1431 1281
0.01 1.9952623e-07 5000 5000 5000 1712 1471 1289
0.01 1.9952623e-08 5000 5000 5000 1778 1530 1358
0.01 1e-05 4293 4293 4293 1555 1349 1215
0.01 1e-07 5000 5000 5000 1723 1489 1298
0.01 1e-08 5000 5000 5000 1780 1547 1362
0.01 1e-09 5000 5000 5000 1744 1497 1314
0.01 2.5118864e-05 5000 5000 5000 1752 1523 1347
0.01 2.5118864e-06 5000 5000 5000 1767 1535 1365
0.01 2.5118864e-07 5000 5000 5000 1689 1479 1310
0.01 2.5118864e-08 5000 5000 5000 1750 1500 1349
0.01 2.5118864e-09 5000 5000 5000 1777 1543 1365
0.01 3.1622777e-05 5000 5000 5000 1748 1503 1338
0.01 3.1622777e-06 5000 5000 5000 1788 1549 1377
0.01 3.1622777e-08 5000 5000 5000 1744 1490 1294
0.01 3.1622777e-09 5000 5000 5000 1731 1495 1311
0.01 3.9810717e-05 5000 5000 5000 1785 1540 1362
0.01 3.9810717e-06 4211 4211 4211 1457 1260 1130
0.01 3.9810717e-07 4518 4518 4518 1563 1357 1186
0.01 3.9810717e-08 5000 5000 5000 1710 1485 1298
0.01 3.9810717e-09 5000 5000 5000 1761 1526 1364
0.01 5.0118723e-05 5000 5000 5000 1751 1542 1353
0.01 5.0118723e-06 5000 5000 5000 1754 1550 1342
0.01 5.0118723e-07 5000 5000 5000 1791 1553 1365
0.01 5.0118723e-08 5000 5000 5000 1743 1520 1353
0.01 5.0118723e-09 5000 5000 5000 1742 1514 1346
0.01 6.3095734e-05 5000 5000 5000 1736 1496 1337
0.01 6.3095734e-06 5000 5000 5000 1715 1465 1298
0.01 6.3095734e-07 5000 5000 5000 1756 1504 1319
0.01 6.3095734e-08 5000 5000 5000 1691 1489 1319
0.01 6.3095734e-09 5000 5000 5000 1785 1531 1315
0.01 7.9432823e-05 5000 5000 5000 1709 1489 1330
0.01 7.9432823e-06 5000 5000 5000 1724 1485 1315
0.01 7.9432823e-07 5000 5000 5000 1710 1473 1303
0.01 7.9432823e-08 5000 5000 5000 1778 1565 1367
0.01 7.9432823e-09 5000 5000 5000 1697 1455 1307
0.05 0.00012589254 5000 5000 4992 1655 1445 1277
0.05 0.00015848932 4650 4650 4646 1628 1401 1244
0.05 0.00019952623 5000 5000 4993 1723 1510 1304
0.05 0.0001 5000 5000 4992 1744 1511 1337
0.05 0.00025118864 5000 5000 4993 1686 1449 1290
0.05 0.00031622777 5000 5000 4988 1748 1517 1349
0.05 0.001 5000 5000 4994 1762 1532 1361
0.05 0.0031622777 5000 5000 4996 1786 1558 1362
0.05 0.01 5000 5000 4994 1758 1519 1335
0.05 1.2589254e-06 5000 5000 4990 1769 1522 1335
0.05 1.2589254e-08 5000 5000 4994 1721 1472 1291
0.05 1.2589254e-09 5000 5000 4991 1732 1512 1321
0.05 1.5848932e-05 5000 5000 4993 1716 1476 1305
0.05 1.5848932e-07 5000 5000 4994 1855 1618 1412
0.05 1.5848932e-08 5000 5000 4992 1702 1500 1315
0.05 1.5848932e-09 5000 5000 4990 1733 1493 1305
0.05 1.9952623e-05 4163 4163 4157 1424 1217 1069
0.05 1.9952623e-06 5000 5000 4989 1761 1555 1356
0.05 1.9952623e-07 5000 5000 4990 1700 1481 1320
0.05 1.9952623e-08 4975 4975 4968 1731 1468 1295
0.05 1e-05 5000 5000 4992 1770 1558 1360
0.05 1e-07 5000 5000 4992 1710 1480 1309
0.05 1e-08 5000 5000 4994 1773 1520 1344
0.05 1e-09 5000 5000 4991 1743 1497 1316
0.05 2.5118864e-05 5000 5000 4996 1736 1504 1339
0.05 2.5118864e-06 5000 5000 4994 1717 1487 1322
0.05 2.5118864e-07 5000 5000 4988 1724 1501 1340
0.05 2.5118864e-09 5000 5000 4994 1717 1495 1315
0.05 3.1622777e-05 5000 5000 4995 1756 1502 1341
0.05 3.1622777e-06 5000 5000 4995 1782 1532 1359
0.05 3.1622777e-07 5000 5000 4994 1794 1580 1400
0.05 3.1622777e-08 5000 5000 4996 1801 1556 1372
0.05 3.1622777e-09 5000 5000 4994 1710 1477 1309
0.05 3.9810717e-05 5000 5000 4991 1749 1547 1337
0.05 3.9810717e-06 5000 5000 4996 1730 1488 1302
0.05 3.9810717e-07 5000 5000 4994 1705 1495 1324
0.05 3.9810717e-08 5000 5000 4992 1682 1446 1287
0.05 3.9810717e-09 5000 5000 4991 1744 1519 1352
0.05 5.0118723e-05 5000 5000 4993 1730 1513 1335
0.05 5.0118723e-08 4344 4344 4342 1426 1216 1071
0.05 5.0118723e-09 5000 5000 4992 1789 1526 1346
0.05 6.3095734e-05 5000 5000 4992 1744 1486 1305
0.05 6.3095734e-07 5000 5000 4995 1759 1537 1336
0.05 6.3095734e-08 5000 5000 4994 1790 1548 1355
0.05 6.3095734e-09 5000 5000 4990 1744 1516 1337
0.05 7.9432823e-05 5000 5000 4987 1753 1514 1358
0.05 7.9432823e-06 5000 5000 4993 1752 1516 1360
0.05 7.9432823e-07 5000 5000 4988 1692 1456 1290
0.05 7.9432823e-08 5000 5000 4987 1761 1541 1368
0.1 0.00012589254 5000 5000 4991 1736 1518 1339
0.1 0.00015848932 5000 5000 4991 1763 1530 1358
0.1 0.00019952623 5000 5000 4991 1740 1514 1344
0.1 0.0001 5000 5000 4996 1719 1496 1305
0.1 0.00025118864 5000 5000 4992 1745 1509 1351
0.1 0.00031622777 5000 5000 4993 1738 1480 1320
0.1 0.001 5000 5000 4991 1686 1462 1297
0.1 0.0031622777 5000 5000 4985 1741 1504 1329
0.1 0.01 5000 5000 4991 1702 1470 1289
0.1 1.2589254e-05 5000 5000 4993 1648 1435 1274
0.1 1.2589254e-06 5000 5000 4988 1764 1496 1319
0.1 1.2589254e-07 5000 5000 4990 1706 1485 1289
0.1 1.2589254e-08 5000 5000 4992 1693 1443 1280
0.1 1.2589254e-09 5000 5000 4989 1710 1506 1309
0.1 1.5848932e-06 5000 5000 4989 1736 1505 1341
0.1 1.5848932e-07 5000 5000 4995 1787 1555 1366
0.1 1.5848932e-08 5000 5000 4988 1730 1490 1313
0.1 1.5848932e-09 5000 5000 4986 1726 1515 1363
0.1 1.9952623e-05 5000 5000 4991 1673 1467 1277
0.1 1.9952623e-06 5000 5000 4990 1748 1531 1345
0.1 1.9952623e-07 5000 5000 4987 1669 1451 1275
0.1 1.9952623e-08 5000 5000 4995 1688 1470 1296
0.1 1.9952623e-09 5000 5000 4994 1713 1508 1334
0.1 1e-05 5000 5000 4987 1750 1519 1337
0.1 1e-06 5000 5000 4992 1720 1493 1303
0.1 1e-07 5000 5000 4989 1732 1514 1328
0.1 1e-08 5000 5000 4992 1741 1514 1344
0.1 1e-09 5000 5000 4993 1695 1459 1296
0.1 2.5118864e-05 5000 5000 4993 1764 1528 1314
0.1 2.5118864e-06 5000 5000 4990 1702 1469 1272
0.1 2.5118864e-07 5000 5000 4991 1766 1529 1358
0.1 2.5118864e-08 5000 5000 4989 1718 1505 1340
0.1 2.5118864e-09 5000 5000 4991 1652 1447 1295
0.1 3.1622777e-05 5000 5000 4991 1731 1514 1358
0.1 3.1622777e-07 5000 5000 4992 1729 1480 1299
0.1 3.9810717e-05 5000 5000 4988 1721 1508 1327
0.1 3.9810717e-06 5000 5000 4995 1730 1488 1320
0.1 3.9810717e-07 5000 5000 4990 1748 1521 1347
0.1 3.9810717e-08 5000 5000 4991 1796 1573 1359
0.1 3.9810717e-09 5000 5000 4994 1751 1521 1353
0.1 5.0118723e-05 5000 5000 4996 1792 1526 1336
0.1 5.0118723e-06 5000 5000 4990 1753 1507 1343
0.1 5.0118723e-07 5000 5000 4996 1759 1529 1348
0.1 5.0118723e-08 5000 5000 4983 1701 1479 1306
0.1 5.0118723e-09 5000 5000 4994 1774 1542 1357
0.1 6.3095734e-05 5000 5000 4992 1734 1508 1344
0.1 6.3095734e-06 5000 5000 4991 1739 1521 1343
0.1 6.3095734e-07 5000 5000 4989 1712 1502 1341
0.1 6.3095734e-08 5000 5000 4989 1711 1506 1340
0.1 6.3095734e-09 5000 5000 4990 1695 1441 1272
0.1 7.9432823e-05 5000 5000 4993 1747 1497 1334
0.1 7.9432823e-06 5000 5000 4993 1720 1483 1299
0.1 7.9432823e-07 4447 4447 4438 1546 1352 1180
0.1 7.9432823e-08 5000 5000 4991 1736 1498 1339
0.1 7.9432823e-09 5000 5000 4988 1752 1497 1307
0.15 0.00012589254 5000 5000 4988 1722 1491 1311
0.15 0.00015848932 5000 5000 4989 1676 1452 1290
0.15 0.00019952623 5000 5000 4992 1697 1473 1297
0.15 0.0001 5000 5000 4990 1699 1460 1289
0.15 0.00025118864 5000 5000 4990 1734 1498 1345
0.15 0.00031622777 5000 5000 4993 1727 1494 1310
0.15 0.001 5000 5000 4992 1705 1460 1268
0.15 0.0031622777 5000 5000 4992 1770 1573 1381
0.15 0.01 5000 5000 4993 1711 1476 1319
0.15 1.2589254e-05 5000 5000 4990 1728 1500 1333
0.15 1.2589254e-06 5000 5000 4997 1759 1520 1347
0.15 1.2589254e-07 5000 5000 4991 1715 1474 1305
0.15 1.2589254e-08 5000 5000 4993 1735 1501 1321
0.15 1.2589254e-09 5000 5000 4994 1755 1499 1340
0.15 1.5848932e-06 5000 5000 4991 1674 1439 1280
0.15 1.5848932e-07 5000 5000 4990 1740 1514 1344
0.15 1.5848932e-08 5000 5000 4995 1748 1544 1357
0.15 1.5848932e-09 5000 5000 4987 1703 1482 1284
0.15 1.9952623e-05 5000 5000 4990 1748 1533 1361
0.15 1.9952623e-06 5000 5000 4986 1713 1475 1323
0.15 1.9952623e-07 5000 5000 4991 1697 1457 1286
0.15 1.9952623e-08 5000 5000 4993 1695 1439 1261
0.15 1.9952623e-09 5000 5000 4984 1713 1490 1292
0.15 1e-05 5000 5000 4992 1779 1545 1361
0.15 1e-07 5000 5000 4991 1718 1504 1328
0.15 1e-08 5000 5000 4988 1696 1477 1306
0.15 2.5118864e-05 5000 5000 4991 1742 1496 1346
0.15 2.5118864e-07 5000 5000 4996 1758 1535 1355
0.15 2.5118864e-08 5000 5000 4993 1712 1476 1291
0.15 2.5118864e-09 5000 5000 4995 1702 1461 1271
0.15 3.1622777e-05 4211 4211 4205 1402 1208 1068
0.15 3.1622777e-06 5000 5000 4984 1714 1476 1306
0.15 3.1622777e-07 5000 5000 4992 1774 1556 1392
0.15 3.1622777e-08 5000 5000 4990 1679 1442 1279
0.15 3.9810717e-05 5000 5000 4996 1732 1503 1323
0.15 3.9810717e-06 5000 5000 4990 1718 1474 1283
0.15 3.9810717e-08 4290 4290 4285 1564 1353 1173
0.15 3.9810717e-09 5000 5000 4993 1685 1455 1255
0.15 5.0118723e-05 4283 4283 4277 1494 1297 1154
0.15 5.0118723e-06 5000 5000 4987 1737 1522 1349
0.15 5.0118723e-07 5000 5000 4992 1761 1503 1313
0.15 5.0118723e-08 5000 5000 4992 1777 1536 1359
0.15 5.0118723e-09 5000 5000 4985 1732 1511 1320
0.15 6.3095734e-05 5000 5000 4994 1744 1527 1350
0.15 6.3095734e-06 5000 5000 4989 1693 1457 1293
0.15 6.3095734e-08 5000 5000 4994 1697 1492 1337
0.15 6.3095734e-09 5000 5000 4993 1680 1465 1291
0.15 7.9432823e-05 5000 5000 4993 1733 1485 1305
0.15 7.9432823e-07 5000 5000 4987 1690 1466 1303
0.15 7.9432823e-08 5000 5000 4996 1792 1554 1362
0.15 7.9432823e-09 5000 5000 4993 1766 1516 1357
0.2 0.00012589254 5000 5000 4989 1731 1508 1318
0.2 0.00015848932 4669 4669 4659 1558 1367 1219
0.2 0.0001 5000 5000 4994 1735 1501 1312
0.2 0.00025118864 5000 5000 4993 1678 1470 1290
0.2 0.001 5000 5000 4983 1691 1489 1329
0.2 0.0031622777 5000 5000 4996 1744 1493 1334
0.2 0.01 5000 5000 4994 1763 1535 1350
0.2 0.031622777 5000 5000 4989 1667 1423 1234
0.2 1.2589254e-05 5000 5000 4990 1658 1455 1284
0.2 1.2589254e-06 5000 5000 4992 1723 1477 1322
0.2 1.2589254e-07 5000 5000 4988 1728 1499 1330
0.2 1.2589254e-08 5000 5000 4991 1719 1485 1299
0.2 1.2589254e-09 4282 4282 4272 1416 1216 1085
0.2 1.5848932e-05 5000 5000 4992 1669 1438 1270
0.2 1.5848932e-06 5000 5000 4993 1709 1471 1316
0.2 1.5848932e-07 5000 5000 4992 1712 1473 1309
0.2 1.5848932e-08 5000 5000 4990 1691 1456 1276
0.2 1.5848932e-09 5000 5000 4987 1638 1407 1226
0.2 1.9952623e-05 5000 5000 4990 1737 1506 1312
0.2 1.9952623e-06 4990 4990 4985 1689 1454 1276
0.2 1.9952623e-08 5000 5000 4990 1668 1403 1258
0.2 1.9952623e-09 5000 5000 4988 1684 1464 1293
0.2 1e-05 5000 5000 4992 1732 1510 1352
0.2 1e-06 5000 5000 4989 1642 1405 1232
0.2 1e-07 5000 5000 4989 1706 1468 1297
0.2 1e-08 5000 5000 4988 1735 1505 1336
0.2 1e-09 5000 5000 4991 1691 1487 1326
0.2 2.5118864e-05 5000 5000 4991 1758 1510 1331
0.2 2.5118864e-06 5000 5000 4994 1671 1469 1290
0.2 2.5118864e-08 5000 5000 4991 1718 1499 1333
0.2 3.1622777e-05 5000 5000 4989 1676 1426 1252
0.2 3.1622777e-06 5000 5000 4996 1670 1442 1266
0.2 3.1622777e-07 5000 5000 4991 1746 1515 1324
0.2 3.1622777e-08 5000 5000 4991 1744 1503 1341
0.2 3.1622777e-09 5000 5000 4992 1737 1511 1338
0.2 3.9810717e-05 5000 5000 4992 1733 1487 1313
0.2 3.9810717e-06 5000 5000 4990 1662 1464 1308
0.2 3.9810717e-07 5000 5000 4990 1733 1502 1341
0.2 3.9810717e-08 5000 5000 4990 1730 1515 1344
0.2 3.9810717e-09 5000 5000 4986 1674 1454 1273
0.2 5.0118723e-05 5000 5000 4991 1698 1440 1288
0.2 5.0118723e-07 5000 5000 4996 1722 1473 1310
0.2 5.0118723e-08 5000 5000 4994 1726 1471 1293
0.2 6.3095734e-05 5000 5000 4991 1732 1504 1350
0.2 6.3095734e-06 5000 5000 4992 1697 1494 1332
0.2 6.3095734e-07 5000 5000 4990 1757 1513 1331
0.2 6.3095734e-08 5000 5000 4994 1708 1504 1334
0.2 6.3095734e-09 5000 5000 4991 1667 1451 1294
0.2 7.9432823e-05 5000 5000 4987 1662 1428 1282
0.2 7.9432823e-06 5000 5000 4994 1693 1442 1297
0.2 7.9432823e-07 5000 5000 4989 1675 1433 1279
0.2 7.9432823e-08 5000 5000 4993 1714 1500 1324
0.2 7.9432823e-09 5000 5000 4986 1712 1469 1300
0.25 0.00012589254 5000 5000 4998 1667 1427 1294
0.25 0.00019952623 5000 5000 4990 1744 1486 1325
0.25 0.0001 5000 5000 4997 1719 1422 1299
0.25 0.00025118864 5000 5000 4995 1801 1524 1376
0.25 0.00031622777 5000 5000 4993 1703 1431 1284
0.25 1.1220184543e-05 5000 5000 4997 1716 1490 1356
0.25 1.2589254e-05 5000 5000 4989 1732 1465 1317
0.25 1.2589254e-06 5000 5000 4994 1719 1437 1295
0.25 1.2589254e-07 5000 5000 4993 1715 1458 1332
0.25 1.2589254e-08 5000 5000 4998 1741 1460 1320
0.25 1.2589254e-09 5000 5000 4992 1705 1463 1327
0.25 1.41253754462e-05 5000 5000 4990 1772 1510 1378
0.25 1.5848932e-05 5000 5000 4996 1764 1516 1365
0.25 1.5848932e-06 5000 5000 4995 1732 1451 1312
0.25 1.5848932e-07 5000 5000 4997 1758 1508 1373
0.25 1.5848932e-08 5000 5000 4993 1740 1464 1333
0.25 1.5848932e-09 5000 5000 4994 1750 1478 1330
0.25 1.77827941004e-05 5000 5000 4997 1747 1486 1338
0.25 1.9952623e-05 5000 5000 4996 1702 1456 1301
0.25 1.9952623e-06 5000 5000 4996 1734 1489 1344
0.25 1.9952623e-07 5000 5000 4996 1688 1428 1295
0.25 1.9952623e-09 5000 5000 4997 1678 1404 1277
0.25 1e-05 5000 5000 4998 1736 1489 1357
0.25 1e-06 5000 5000 4996 1764 1503 1378
0.25 1e-07 5000 5000 4996 1735 1483 1341
0.25 1e-08 5000 5000 4993 1727 1468 1323
0.25 1e-09 5000 5000 4994 1722 1451 1317
0.25 2.23872113857e-05 5000 5000 4999 1705 1445 1298
0.25 2.5118864e-05 5000 5000 4995 1719 1478 1349
0.25 2.5118864e-06 4706 4706 4702 1593 1325 1207
0.25 2.5118864e-08 5000 5000 4994 1723 1470 1325
0.25 2.81838293126e-05 5000 5000 4998 1767 1505 1375
0.25 3.1622777e-05 5000 5000 4996 1748 1467 1360
0.25 3.1622777e-06 5000 5000 4996 1730 1469 1335
0.25 3.1622777e-07 5000 5000 4996 1733 1464 1319
0.25 3.1622777e-08 5000 5000 4996 1709 1455 1310
0.25 3.1622777e-09 5000 5000 4997 1658 1400 1253
0.25 3.54813389234e-05 5000 5000 4994 1802 1528 1368
0.25 3.9810717e-05 5000 5000 4996 1672 1405 1275
0.25 3.9810717e-06 5000 5000 4991 1703 1430 1301
0.25 3.9810717e-08 5000 5000 4994 1775 1499 1355
0.25 3.9810717e-09 5000 5000 4993 1754 1493 1367
0.25 4.46683592151e-05 5000 5000 4993 1701 1477 1335
0.25 5.0118723e-05 5000 5000 4993 1727 1441 1334
0.25 5.0118723e-06 5000 5000 4993 1739 1496 1353
0.25 5.0118723e-07 5000 5000 4992 1717 1456 1329
0.25 5.0118723e-08 5000 5000 4996 1715 1464 1332
0.25 5.0118723e-09 5000 5000 4997 1720 1480 1353
0.25 5.6234132519e-05 5000 5000 4997 1732 1450 1329
0.25 6.3095734e-05 5000 5000 4997 1677 1426 1297
0.25 6.3095734e-06 5000 5000 4997 1709 1470 1325
0.25 6.3095734e-07 5000 5000 4992 1661 1436 1301
0.25 6.3095734e-08 5000 5000 4994 1747 1495 1372
0.25 6.3095734e-09 5000 5000 4992 1698 1468 1314
0.25 7.07945784384e-05 5000 5000 4996 1710 1449 1329
0.25 7.9432823e-05 5000 5000 4989 1720 1437 1290
0.25 7.9432823e-06 5000 5000 4994 1672 1420 1274
0.25 7.9432823e-07 5000 5000 4996 1711 1462 1344
0.25 7.9432823e-08 5000 5000 4996 1759 1463 1317
0.25 7.9432823e-09 5000 5000 4996 1732 1463 1328
0.3 0.00012589254 5000 5000 4995 1696 1442 1307
0.3 0.00015848932 5000 5000 4991 1674 1421 1281
0.3 0.00019952623 4545 4545 4540 1558 1320 1209
0.3 0.0001 5000 5000 4993 1678 1401 1275
0.3 0.00025118864 5000 5000 4994 1726 1466 1340
0.3 0.00031622777 5000 5000 4994 1703 1431 1301
0.3 1.2589254e-05 5000 5000 4996 1651 1411 1302
0.3 1.2589254e-06 5000 5000 4994 1695 1439 1317
0.3 1.2589254e-07 5000 5000 4997 1729 1458 1325
0.3 1.2589254e-08 5000 5000 4996 1670 1410 1292
0.3 1.2589254e-09 4503 4503 4499 1530 1289 1155
0.3 1.5848932e-05 5000 5000 4996 1695 1448 1329
0.3 1.5848932e-06 5000 5000 4991 1694 1407 1273
0.3 1.5848932e-07 5000 5000 4999 1703 1471 1330
0.3 1.5848932e-08 4319 4319 4317 1511 1279 1160
0.3 1.5848932e-09 4407 4407 4401 1506 1267 1173
0.3 1.9952623e-05 4413 4413 4411 1551 1321 1210
0.3 1.9952623e-06 5000 5000 4995 1717 1466 1320
0.3 1.9952623e-07 5000 5000 4995 1714 1464 1332
0.3 1.9952623e-08 5000 5000 4998 1718 1461 1343
0.3 1.9952623e-09 5000 5000 4990 1672 1407 1274
0.3 1e-05 5000 5000 4994 1743 1482 1343
0.3 1e-06 5000 5000 4997 1622 1384 1272
0.3 1e-07 5000 5000 4990 1661 1369 1259
0.3 1e-08 5000 5000 4998 1665 1396 1256
0.3 1e-09 5000 5000 4996 1695 1431 1306
0.3 2.5118864e-05 5000 5000 4998 1716 1431 1295
