0.002 7.9432823e-08 5000 4945 4568 1488 1299 811
0.002 7.9432823e-09 5000 4944 4585 1507 1317 845
0.005 0.00012589254 5000 4921 4337 1473 1254 726
0.005 0.00015848932 5000 4944 4405 1429 1256 759
0.005 0.00019952623 5000 4937 4342 1382 1205 696
0.005 0.0001 5000 4928 4383 1490 1300 752
0.005 0.00025118864 5000 4961 4412 1395 1201 678
0.005 0.00031622777 5000 4938 4401 1498 1310 748
0.005 0.001 5000 4943 4368 1486 1270 745
0.005 0.0031622777 5000 4935 4355 1410 1245 729
0.005 0.01 5000 4941 4315 1451 1275 749
0.005 0.031622777 5000 4937 4374 1386 1211 694
0.005 0.1 5000 4943 4392 1461 1271 751
0.005 1.2589254e-05 5000 4944 4392 1421 1234 727
0.005 1.2589254e-06 5000 4939 4368 1483 1261 758
0.005 1.2589254e-07 5000 4928 4384 1446 1274 743
0.005 1.2589254e-08 5000 4928 4353 1461 1259 710
0.005 1.2589254e-09 5000 4931 4363 1443 1249 715
0.005 1.5848932e-05 5000 4930 4362 1443 1265 741
0.005 1.5848932e-06 5000 4942 4386 1433 1256 742
0.005 1.5848932e-07 5000 4925 4406 1476 1276 781
0.005 1.5848932e-08 5000 4933 4354 1394 1212 698
0.005 1.5848932e-09 5000 4925 4360 1395 1208 700
0.005 1.9952623e-05 5000 4940 4407 1412 1214 670
0.005 1.9952623e-06 5000 4927 4327 1375 1215 690
0.005 1.9952623e-07 5000 4925 4355 1427 1234 721
0.005 1.9952623e-08 5000 4931 4384 1501 1290 775
0.005 1.9952623e-09 5000 4934 4339 1421 1237 712
0.005 1e-05 5000 4936 4390 1474 1268 754
0.005 1e-06 5000 4932 4344 1454 1259 703
0.005 1e-07 5000 4935 4391 1433 1253 730
0.005 1e-08 5000 4929 4399 1355 1191 698
0.005 1e-09 5000 4937 4392 1434 1234 711
0.005 2.5118864e-05 5000 4928 4368 1486 1291 743
0.005 2.5118864e-06 5000 4939 4381 1469 1298 743
0.005 2.5118864e-07 5000 4927 4381 1417 1223 716
0.005 2.5118864e-08 5000 4934 4403 1477 1268 738
0.005 2.5118864e-09 5000 4929 4418 1459 1294 746
0.005 3.1622777e-05 5000 4942 4386 1431 1249 680
0.005 3.1622777e-06 5000 4931 4349 1393 1224 704
0.005 3.1622777e-07 5000 4945 4379 1486 1294 728
0.005 3.1622777e-08 5000 4943 4412 1458 1287 733
0.005 3.1622777e-09 5000 4936 4392 1398 1213 717
0.005 3.9810717e-05 5000 4944 4373 1449 1259 736
0.005 3.9810717e-06 5000 4945 4393 1475 1309 752
0.005 3.9810717e-07 5000 4940 4359 1435 1244 722
0.005 3.9810717e-08 5000 4927 4390 1425 1229 681
0.005 3.9810717e-09 5000 4927 4363 1492 1285 739
0.005 5.0118723e-05 5000 4939 4372 1392 1226 720
0.005 5.0118723e-06 5000 4932 4342 1450 1265 728
0.005 5.0118723e-07 5000 4940 4389 1439 1226 742
0.005 5.0118723e-08 5000 4939 4361 1366 1169 687
0.005 5.0118723e-09 5000 4949 4380 1428 1234 735
0.005 6.3095734e-05 5000 4932 4341 1471 1265 771
0.005 6.3095734e-06 5000 4921 4332 1382 1202 711
0.005 6.3095734e-07 5000 4929 4340 1445 1258 748
0.005 6.3095734e-08 5000 4932 4353 1456 1251 729
0.005 6.3095734e-09 5000 4932 4352 1431 1266 737
0.005 7.9432823e-05 5000 4930 4340 1352 1168 666
0.005 7.9432823e-06 5000 4937 4340 1416 1243 719
0.005 7.9432823e-07 5000 4934 4406 1429 1247 698
0.005 7.9432823e-08 5000 4949 4372 1467 1280 734
0.005 7.9432823e-09 5000 4951 4405 1454 1244 741
0.01 0.00012589254 5000 4937 4326 1426 1248 727
0.01 0.00015848932 5000 4936 4306 1387 1203 683
0.01 0.00019952623 5000 4915 4282 1438 1240 734
0.01 0.0001 5000 4939 4352 1423 1230 695
0.01 0.00025118864 5000 4953 4316 1467 1277 729
0.01 0.00031622777 5000 4929 4240 1417 1235 704
0.01 0.001 5000 4930 4354 1426 1209 676
0.01 0.0031622777 5000 4928 4344 1444 1234 747
0.01 0.01 5000 4928 4342 1457 1261 707
0.01 0.031622777 5000 4937 4269 1390 1201 660
0.01 0.1 5000 4941 4352 1441 1257 718
0.01 1.2589254e-05 5000 4927 4281 1364 1186 678
0.01 1.2589254e-06 5000 4931 4318 1379 1216 699
0.01 1.2589254e-07 5000 4950 4327 1430 1251 719
0.01 1.2589254e-08 5000 4939 4338 1424 1226 710
0.01 1.2589254e-09 5000 4936 4316 1438 1237 710
0.01 1.5848932e-05 5000 4919 4306 1435 1240 711
0.01 1.5848932e-06 5000 4935 4316 1432 1253 719
0.01 1.5848932e-07 5000 4936 4283 1404 1227 726
0.01 1.5848932e-08 5000 4935 4296 1437 1286 757
0.01 1.5848932e-09 5000 4925 4317 1384 1187 689
0.01 1.9952623e-05 5000 4936 4361 1476 1252 725
0.01 1.9952623e-06 5000 4949 4300 1419 1225 722
0.01 1.9952623e-07 5000 4937 4349 1467 1281 722
0.01 1.9952623e-08 5000 4944 4352 1387 1184 756
0.01 1.9952623e-09 5000 4937 4317 1367 1177 701
0.01 1e-05 5000 4941 4287 1403 1235 737
0.01 1e-06 5000 4945 4309 1483 1304 734
0.01 1e-07 5000 4936 4339 1375 1207 719
0.01 1e-08 5000 4937 4352 1424 1237 703
0.01 1e-09 5000 4942 4315 1377 1225 714
0.01 2.5118864e-05 5000 4929 4279 1402 1193 723
0.01 2.5118864e-06 5000 4938 4337 1422 1227 720
0.01 2.5118864e-07 5000 4938 4332 1382 1198 720
0.01 2.5118864e-08 5000 4934 4298 1377 1212 704
0.01 2.5118864e-09 5000 4941 4293 1374 1199 715
0.01 3.1622777e-05 5000 4940 4315 1429 1255 744
0.01 3.1622777e-06 5000 4938 4316 1447 1261 752
0.01 3.1622777e-07 5000 4922 4305 1431 1255 747
0.01 3.1622777e-08 5000 4943 4288 1416 1217 732
0.01 3.1622777e-09 5000 4940 4277 1402 1206 721
0.01 3.9810717e-05 5000 4944 4383 1484 1263 729
0.01 3.9810717e-06 5000 4925 4313 1398 1208 692
0.01 3.9810717e-07 5000 4940 4296 1417 1247 734
0.01 3.9810717e-08 5000 4934 4271 1418 1249 725
0.01 3.9810717e-09 5000 4923 4318 1397 1203 692
0.01 5.0118723e-05 5000 4941 4343 1453 1276 706
0.01 5.0118723e-06 5000 4936 4279 1369 1179 724
0.01 5.0118723e-07 5000 4919 4311 1384 1191 689
0.01 5.0118723e-08 5000 4943 4349 1416 1248 711
0.01 5.0118723e-09 5000 4942 4352 1415 1216 680
0.01 6.3095734e-05 5000 4933 4348 1409 1233 727
0.01 6.3095734e-06 5000 4948 4358 1437 1260 743
0.01 6.3095734e-07 5000 4936 4358 1444 1248 713
0.01 6.3095734e-08 5000 4942 4303 1432 1234 740
0.01 6.3095734e-09 5000 4931 4300 1456 1274 737
0.01 7.9432823e-05 5000 4939 4298 1401 1226 714
0.01 7.9432823e-07 5000 4927 4337 1421 1230 713
0.01 7.9432823e-08 5000 4934 4302 1366 1183 673
0.01 7.9432823e-09 5000 4922 4329 1425 1210 706
0.05 0.00012589254 5000 4949 4348 1409 1215 668
0.05 0.00015848932 5000 4939 4357 1386 1208 695
0.05 0.00019952623 5000 4936 4334 1397 1189 702
0.05 0.0001 5000 4942 4348 1391 1213 725
0.05 0.00025118864 5000 4921 4324 1425 1221 703
0.05 0.00031622777 5000 4942 4378 1477 1264 733
0.05 0.001 5000 4954 4343 1396 1205 711
0.05 0.0031622777 5000 4941 4350 1498 1320 807
0.05 0.01 5000 4939 4370 1422 1247 721
0.05 0.031622777 5000 4935 4302 1429 1231 716
0.05 0.1 5000 4941 4323 1398 1215 730
0.05 1.2589254e-05 5000 4935 4372 1384 1195 665
0.05 1.2589254e-06 5000 4943 4339 1425 1227 725
0.05 1.2589254e-07 5000 4939 4320 1420 1230 693
0.05 1.2589254e-08 5000 4934 4351 1460 1273 742
0.05 1.2589254e-09 5000 4942 4334 1377 1170 669
0.05 1.5848932e-05 5000 4943 4321 1423 1229 715
0.05 1.5848932e-06 5000 4950 4348 1384 1180 698
0.05 1.5848932e-07 5000 4947 4328 1427 1240 711
0.05 1.5848932e-08 5000 4945 4396 1381 1207 695
0.05 1.5848932e-09 5000 4951 4362 1451 1251 728
0.05 1.9952623e-05 5000 4935 4330 1446 1243 701
0.05 1.9952623e-06 5000 4944 4321 1401 1216 695
0.05 1.9952623e-07 5000 4940 4313 1358 1181 677
0.05 1.9952623e-08 5000 4957 4291 1439 1246 751
0.05 1.9952623e-09 5000 4936 4310 1391 1212 659
0.05 1e-05 5000 4941 4316 1377 1209 708
0.05 1e-06 5000 4934 4344 1425 1254 736
0.05 1e-07 5000 4944 4339 1428 1272 728
0.05 1e-08 5000 4930 4312 1455 1260 735
0.05 1e-09 5000 4930 4327 1448 1250 707
0.05 2.5118864e-05 5000 4950 4332 1466 1256 747
0.05 2.5118864e-06 5000 4946 4383 1454 1238 725
0.05 2.5118864e-07 5000 4934 4288 1331 1150 665
0.05 2.5118864e-08 5000 4941 4327 1409 1215 703
0.05 2.5118864e-09 5000 4938 4316 1448 1243 737
0.05 3.1622777e-05 5000 4946 4345 1451 1231 701
0.05 3.1622777e-06 5000 4942 4295 1432 1232 732
0.05 3.1622777e-07 5000 4948 4336 1394 1222 694
0.05 3.1622777e-08 5000 4926 4331 1431 1245 703
0.05 3.1622777e-09 5000 4934 4342 1405 1214 703
0.05 3.9810717e-05 5000 4962 4377 1423 1247 741
0.05 3.9810717e-06 5000 4951 4293 1376 1172 687
0.05 3.9810717e-07 5000 4941 4371 1484 1282 747
0.05 3.9810717e-08 5000 4929 4309 1404 1197 710
0.05 3.9810717e-09 5000 4944 4334 1431 1247 706
0.05 5.0118723e-05 5000 4944 4323 1437 1250 701
0.05 5.0118723e-06 5000 4933 4346 1406 1226 698
0.05 5.0118723e-07 5000 4957 4381 1402 1222 716
0.05 5.0118723e-08 5000 4939 4308 1431 1240 747
0.05 5.0118723e-09 5000 4949 4367 1445 1249 707
0.05 6.3095734e-05 5000 4920 4288 1395 1214 682
0.05 6.3095734e-06 5000 4939 4360 1458 1260 723
0.05 6.3095734e-07 5000 4948 4314 1463 1283 745
0.05 6.3095734e-08 5000 4944 4363 1460 1259 760
0.05 6.3095734e-09 5000 4941 4354 1492 1307 760
0.05 7.9432823e-05 5000 4932 4322 1429 1232 700
0.05 7.9432823e-06 5000 4942 4361 1429 1243 730
0.05 7.9432823e-07 5000 4939 4351 1390 1199 654
0.05 7.9432823e-08 5000 4940 4360 1425 1224 709
0.05 7.9432823e-09 5000 4934 4280 1446 1243 710
0.1 0.00012589254 5000 4962 4407 1483 1282 751
0.1 0.00015848932 5000 4971 4444 1455 1244 720
0.1 0.00019952623 5000 4975 4429 1409 1216 718
0.1 0.0001 5000 4978 4420 1454 1276 707
0.1 0.00025118864 5000 4966 4408 1448 1258 707
0.1 0.00031622777 5000 4961 4431 1425 1243 740
0.1 0.001 5000 4969 4381 1392 1214 715
0.1 0.0031622777 5000 4977 4454 1402 1235 686
0.1 0.01 5000 4976 4423 1468 1282 720
0.1 0.031622777 5000 4975 4416 1467 1273 721
0.1 0.1 5000 4963 4440 1460 1284 719
0.1 1.2589254e-05 5000 4985 4431 1426 1244 731
0.1 1.2589254e-06 5000 4968 4405 1446 1257 727
0.1 1.2589254e-07 5000 4976 4402 1394 1217 706
0.1 1.2589254e-08 5000 4967 4402 1447 1251 729
0.1 1.2589254e-09 5000 4966 4447 1512 1294 758
0.1 1.5848932e-05 5000 4979 4428 1433 1238 703
0.1 1.5848932e-06 5000 4966 4413 1424 1249 753
0.1 1.5848932e-07 5000 4969 4428 1437 1262 736
0.1 1.5848932e-08 5000 4971 4445 1499 1322 786
0.1 1.5848932e-09 5000 4976 4377 1467 1280 758
0.1 1.9952623e-05 5000 4971 4418 1445 1237 731
0.1 1.9952623e-06 5000 4968 4388 1453 1272 731
0.1 1.9952623e-07 5000 4974 4377 1458 1250 679
0.1 1.9952623e-08 5000 4967 4401 1456 1254 718
0.1 1.9952623e-09 5000 4980 4411 1435 1232 699
0.1 1e-05 5000 4970 4386 1455 1280 763
0.1 1e-06 5000 4967 4450 1514 1280 715
0.1 1e-07 5000 4966 4397 1405 1207 707
0.1 1e-08 5000 4972 4389 1421 1215 707
0.1 1e-09 5000 4959 4417 1471 1288 769
0.1 2.5118864e-05 5000 4965 4385 1423 1238 745
0.1 2.5118864e-06 5000 4977 4398 1448 1251 782
0.1 2.5118864e-07 5000 4963 4403 1429 1259 735
0.1 2.5118864e-08 5000 4967 4444 1511 1321 731
0.1 3.1622777e-05 5000 4974 4409 1482 1296 760
0.1 3.1622777e-06 5000 4985 4422 1500 1326 768
0.1 3.1622777e-07 5000 4970 4431 1501 1335 792
0.1 3.1622777e-08 5000 4973 4405 1456 1281 732
0.1 3.1622777e-09 5000 4965 4422 1469 1286 746
0.1 3.9810717e-05 5000 4974 4436 1436 1268 742
0.1 3.9810717e-06 5000 4967 4397 1432 1252 711
0.1 3.9810717e-07 5000 4967 4398 1482 1292 732
0.1 3.9810717e-08 5000 4978 4457 1474 1285 737
0.1 3.9810717e-09 5000 4967 4408 1457 1278 744
0.1 5.0118723e-06 5000 4971 4422 1491 1292 756
0.1 5.0118723e-07 5000 4969 4430 1517 1318 764
0.1 5.0118723e-08 5000 4966 4416 1434 1238 728
0.1 5.0118723e-09 5000 4967 4441 1489 1287 757
0.1 6.3095734e-05 5000 4973 4395 1430 1240 675
0.1 6.3095734e-06 5000 4969 4375 1442 1269 734
0.1 6.3095734e-07 5000 4965 4389 1464 1282 728
0.1 6.3095734e-08 5000 4972 4419 1470 1289 711
0.1 6.3095734e-09 5000 4974 4440 1472 1273 737
0.1 7.9432823e-05 5000 4963 4410 1452 1248 746
0.1 7.9432823e-06 5000 4965 4417 1462 1277 696
0.1 7.9432823e-07 5000 4970 4445 1487 1287 739
0.1 7.9432823e-08 5000 4975 4403 1478 1291 749
0.1 7.9432823e-09 5000 4969 4429 1475 1289 761
0.15 0.00012589254 5000 4995 4529 1534 1330 780
0.15 0.00015848932 5000 4996 4525 1504 1330 772
0.15 0.00019952623 5000 4994 4504 1486 1319 775
0.15 0.0001 5000 4995 4505 1521 1330 767
0.15 0.00025118864 5000 4997 4481 1473 1272 743
0.15 0.00031622777 5000 4996 4526 1524 1338 779
0.15 0.001 5000 4990 4527 1439 1270 740
0.15 0.0031622777 5000 4989 4489 1522 1319 790
0.15 0.01 5000 4992 4524 1474 1244 744
0.15 0.031622777 5000 4995 4536 1549 1372 807
0.15 0.1 5000 5000 4523 1493 1289 781
0.15 1.2589254e-05 5000 4992 4535 1544 1356 814
0.15 1.2589254e-06 5000 4994 4504 1514 1328 799
0.15 1.2589254e-07 5000 4991 4493 1527 1309 742
0.15 1.2589254e-08 5000 4993 4502 1496 1296 754
0.15 1.2589254e-09 5000 4995 4474 1474 1299 765
0.15 1.5848932e-05 5000 4990 4501 1500 1323 792
0.15 1.5848932e-06 5000 4993 4491 1481 1298 762
0.15 1.5848932e-07 5000 4998 4542 1473 1270 723
0.15 1.5848932e-08 5000 4996 4517 1474 1290 745
0.15 1.5848932e-09 5000 4996 4544 1511 1323 782
0.15 1.9952623e-05 5000 4994 4526 1524 1344 765
0.15 1.9952623e-06 5000 4986 4515 1527 1327 786
0.15 1.9952623e-07 5000 4992 4460 1484 1306 754
0.15 1.9952623e-08 5000 4990 4514 1543 1357 786
0.15 1.9952623e-09 5000 4994 4524 1480 1297 751
0.15 1e-05 5000 4995 4547 1516 1332 760
0.15 1e-06 5000 4994 4519 1512 1330 790
0.15 1e-07 5000 5000 4484 1473 1259 758
0.15 1e-08 5000 4997 4519 1504 1325 755
0.15 1e-09 5000 4990 4492 1452 1294 757
0.15 2.5118864e-05 5000 4991 4508 1467 1265 771
0.15 2.5118864e-06 5000 4989 4499 1483 1303 775
0.15 2.5118864e-07 5000 4997 4511 1508 1334 801
0.15 2.5118864e-08 5000 4997 4477 1488 1318 734
0.15 2.5118864e-09 5000 4996 4509 1487 1311 766
0.15 3.1622777e-05 5000 4997 4465 1497 1304 778
0.15 3.1622777e-06 5000 4996 4499 1501 1302 789
0.15 3.1622777e-07 5000 4988 4482 1487 1303 765
0.15 3.1622777e-08 5000 4996 4477 1551 1363 817
0.15 3.1622777e-09 5000 4986 4497 1517 1329 766
0.15 3.9810717e-05 5000 4996 4534 1506 1316 812
0.15 3.9810717e-06 5000 4999 4505 1524 1345 767
0.15 3.9810717e-07 5000 4994 4534 1580 1373 816
0.15 3.9810717e-08 5000 4996 4529 1513 1338 774
0.15 3.9810717e-09 5000 4998 4523 1555 1381 827
0.15 5.0118723e-05 5000 4997 4502 1513 1335 776
0.15 5.0118723e-06 5000 4992 4527 1484 1305 758
0.15 5.0118723e-07 5000 4996 4507 1455 1284 750
0.15 5.0118723e-08 5000 4991 4487 1518 1329 777
0.15 5.0118723e-09 5000 4993 4511 1528 1340 772
0.15 6.3095734e-05 5000 4990 4529 1486 1309 753
0.15 6.3095734e-06 5000 4994 4530 1496 1319 767
0.15 6.3095734e-07 5000 4994 4501 1495 1294 782
0.15 6.3095734e-08 5000 4991 4501 1463 1255 690
0.15 6.3095734e-09 5000 4993 4502 1497 1311 774
0.15 7.9432823e-05 5000 4993 4526 1482 1314 809
0.15 7.9432823e-06 5000 4993 4491 1483 1304 737
0.15 7.9432823e-07 5000 4996 4531 1554 1381 816
0.15 7.9432823e-08 5000 4994 4505 1456 1296 776
0.15 7.9432823e-09 5000 4997 4520 1509 1305 744
0.2 0.00012589254 5000 5000 4585 1547 1334 794
0.2 0.00015848932 5000 5000 4571 1536 1355 840
0.2 0.00019952623 5000 5000 4582 1527 1356 819
0.2 0.0001 5000 5000 4596 1502 1322 785
0.2 0.00025118864 5000 5000 4606 1571 1377 825
0.2 0.00031622777 5000 5000 4575 1517 1334 830
0.2 0.001 5000 5000 4632 1572 1394 854
0.2 0.0031622777 5000 5000 4604 1590 1407 866
0.2 0.01 5000 5000 4581 1589 1384 839
0.2 0.031622777 5000 5000 4580 1566 1346 826
0.2 0.1 5000 5000 4610 1535 1333 800
0.2 1.2589254e-05 5000 5000 4603 1540 1356 800
0.2 1.2589254e-06 5000 5000 4563 1488 1303 778
0.2 1.2589254e-07 5000 5000 4590 1556 1361 774
0.2 1.2589254e-08 5000 5000 4607 1571 1398 816
0.2 1.2589254e-09 5000 5000 4600 1566 1366 850
0.2 1.5848932e-06 5000 5000 4612 1594 1395 809
0.2 1.5848932e-07 5000 5000 4608 1575 1393 815
0.2 1.5848932e-08 5000 5000 4618 1582 1394 843
0.2 1.5848932e-09 5000 5000 4586 1551 1343 801
0.2 1.9952623e-05 5000 5000 4608 1607 1429 849
0.2 1.9952623e-06 5000 5000 4590 1607 1395 848
0.2 1.9952623e-07 5000 5000 4585 1553 1373 797
0.2 1.9952623e-08 5000 5000 4568 1566 1377 816
0.2 1.9952623e-09 5000 5000 4626 1591 1407 864
0.2 1e-05 5000 5000 4610 1601 1402 850
0.2 1e-08 5000 5000 4599 1563 1368 866
0.2 1e-09 5000 5000 4558 1586 1395 824
0.2 2.5118864e-05 5000 5000 4580 1571 1367 837
0.2 2.5118864e-06 5000 5000 4598 1562 1372 823
0.2 2.5118864e-07 5000 5000 4611 1550 1345 802
0.2 2.5118864e-08 5000 5000 4577 1509 1316 801
0.2 2.5118864e-09 5000 5000 4591 1581 1387 842
0.2 3.1622777e-05 5000 5000 4631 1575 1390 855
0.2 3.1622777e-06 5000 5000 4593 1576 1390 839
0.2 3.1622777e-07 5000 5000 4586 1550 1343 780
0.2 3.1622777e-08 5000 5000 4622 1534 1346 799
0.2 3.1622777e-09 5000 5000 4593 1548 1339 786
0.2 3.9810717e-05 5000 5000 4611 1566 1394 827
0.2 3.9810717e-06 5000 5000 4586 1541 1369 819
0.2 3.9810717e-07 5000 5000 4608 1561 1392 836
0.2 3.9810717e-08 5000 5000 4572 1538 1362 844
0.2 3.9810717e-09 5000 5000 4579 1558 1356 804
0.2 5.0118723e-05 5000 5000 4561 1559 1350 805
0.2 5.0118723e-06 5000 5000 4619 1524 1337 786
0.2 5.0118723e-07 5000 5000 4591 1528 1345 821
0.2 5.0118723e-08 5000 5000 4604 1589 1400 839
0.2 5.0118723e-09 5000 5000 4580 1557 1342 799
0.2 6.3095734e-05 5000 5000 4580 1543 1360 823
0.2 6.3095734e-06 5000 5000 4600 1578 1366 845
0.2 6.3095734e-07 5000 5000 4578 1492 1307 752
0.2 6.3095734e-08 5000 5000 4609 1602 1414 856
0.2 6.3095734e-09 5000 5000 4635 1571 1376 841
0.2 7.9432823e-05 5000 5000 4540 1525 1349 783
0.2 7.9432823e-06 5000 5000 4636 1535 1354 816
0.2 7.9432823e-07 5000 5000 4584 1543 1353 808
0.2 7.9432823e-08 5000 5000 4625 1553 1371 813
0.2 7.9432823e-09 5000 5000 4572 1550 1359 813
0.25 0.00012589254 5000 4987 4748 1776 1543 1036
0.25 0.00015848932 5000 4978 4715 1754 1529 997
0.25 0.00019952623 5000 4991 4689 1738 1493 980
0.25 0.0001 5000 4983 4772 1724 1506 1009
0.25 0.00025118864 5000 4979 4688 1824 1594 1044
0.25 0.00031622777 5000 4979 4714 1698 1460 976
0.25 0.25 5000 4981 4725 1721 1499 976
0.25 1.1220184543e-05 5000 4983 4720 1748 1514 1004
0.25 1.122018454e-05 5000 4983 4724 1731 1505 979
0.25 1.2589254e-05 5000 4985 4749 1745 1493 1006
0.25 1.2589254e-06 5000 4990 4758 1659 1470 971
0.25 1.2589254e-07 5000 4990 4722 1682 1461 969
0.25 1.2589254e-08 5000 4985 4711 1719 1503 980
0.25 1.2589254e-09 5000 4985 4726 1715 1478 1001
0.25 1.41253754462e-05 5000 4986 4718 1721 1506 1001
0.25 1.412537545e-05 5000 4983 4736 1737 1521 995
0.25 1.5848932e-05 5000 4982 4716 1839 1618 1101
0.25 1.5848932e-06 5000 4981 4721 1768 1525 1036
0.25 1.5848932e-07 5000 4984 4717 1712 1510 978
0.25 1.5848932e-08 5000 4986 4735 1731 1537 985
0.25 1.5848932e-09 5000 4984 4713 1763 1515 994
0.25 1.77827941004e-05 5000 4986 4717 1655 1449 952
0.25 1.77827941e-05 5000 4989 4699 1690 1471 961
0.25 1.9952623e-05 5000 4988 4733 1755 1535 1042
0.25 1.9952623e-06 5000 4983 4764 1664 1440 953
0.25 1.9952623e-07 5000 4990 4739 1713 1472 972
0.25 1.9952623e-08 5000 4994 4719 1673 1456 968
0.25 1.9952623e-09 5000 4984 4742 1653 1436 996
0.25 1e-05 5000 4988 4741 1762 1522 1030
0.25 1e-06 5000 4989 4735 1741 1480 990
0.25 1e-07 5000 4988 4711 1733 1528 1011
0.25 1e-08 5000 4980 4717 1746 1505 1013
0.25 1e-09 5000 4981 4714 1768 1554 1005
0.25 2.23872113857e-05 5000 4988 4730 1685 1446 961
0.25 2.5118864e-05 5000 4984 4732 1740 1527 1028
0.25 2.5118864e-06 5000 4993 4710 1724 1492 985
0.25 2.5118864e-07 5000 4985 4728 1751 1512 1016
0.25 2.5118864e-08 5000 4983 4752 1782 1542 1030
0.25 2.5118864e-09 5000 4982 4747 1735 1501 983
0.25 2.81838293126e-05 5000 4984 4728 1710 1479 961
0.25 3.1622777e-05 5000 4985 4737 1745 1522 1022
0.25 3.1622777e-07 5000 4990 4746 1770 1547 1034
0.25 3.1622777e-08 5000 4991 4714 1803 1567 1032
0.25 3.1622777e-09 5000 4991 4712 1738 1512 1004
0.25 3.54813389234e-05 5000 4991 4757 1786 1559 1031
0.25 3.9810717e-05 5000 4987 4734 1754 1523 1023
0.25 3.9810717e-06 5000 4986 4713 1764 1540 1007
0.25 3.9810717e-07 5000 4989 4730 1754 1533 1029
0.25 3.9810717e-08 5000 4985 4724 1729 1491 980
0.25 3.9810717e-09 5000 4991 4741 1713 1467 963
0.25 4.46683592151e-05 5000 4977 4705 1712 1470 941
0.25 5.0118723e-05 5000 4987 4716 1767 1516 1019
0.25 5.0118723e-06 5000 4991 4714 1726 1510 1028
0.25 5.0118723e-07 5000 4992 4730 1775 1518 1025
0.25 5.0118723e-08 5000 4990 4711 1764 1512 1022
0.25 5.0118723e-09 5000 4984 4713 1699 1465 977
0.25 5.6234132519e-05 5000 4988 4721 1805 1570 1033
0.25 6.3095734e-05 5000 4978 4716 1725 1506 991
