0.05 5.0118723e-08 20000 19670 17195 5634 4889 2798
0.05 5.0118723e-09 20000 19697 17235 5819 5067 2863
0.05 6.3095734e-05 20000 19658 17127 5623 4881 2761
0.05 6.3095734e-06 20000 19684 17201 5682 4963 2877
0.05 6.3095734e-07 20000 19708 17217 5734 5023 2890
0.05 6.3095734e-08 20000 19686 17209 5712 4986 2904
0.05 6.3095734e-09 20000 19696 17234 5729 4994 2862
0.05 7.9432823e-05 20000 19708 17165 5679 4957 2788
0.05 7.9432823e-06 20000 19714 17213 5629 4867 2769
0.05 7.9432823e-07 20000 19698 17192 5671 4927 2795
0.05 7.9432823e-08 20000 19713 17254 5701 4935 2798
0.05 7.9432823e-09 20000 19686 17133 5662 4921 2759
0.1 0.00012589254 20000 19883 17711 5853 5113 3034
0.1 0.00015848932 20000 19865 17728 5757 5026 2932
0.1 0.00019952623 20000 19867 17762 5820 5079 3025
0.1 0.0001 20000 19894 17712 5771 5003 2901
0.1 0.00025118864 20000 19883 17711 5756 5036 2897
0.1 0.00031622777 20000 19864 17772 5769 5018 2959
0.1 0.001 20000 19890 17705 5709 4957 2932
0.1 0.0031622777 15000 14932 13513 4245 3699 2286
0.1 0.01 20000 19888 17726 5768 5031 2926
0.1 0.031622777 15000 14924 13270 4328 3790 2133
0.1 0.1 20000 19879 17732 5840 5108 3013
0.1 1.2589254e-05 20000 19908 17755 5802 5069 2998
0.1 1.2589254e-06 20000 19888 17711 5830 5027 2971
0.1 1.2589254e-07 15000 14948 13533 4177 3625 2288
0.1 1.2589254e-08 20000 19879 17723 5929 5088 3022
0.1 1.2589254e-09 20000 19873 17759 5781 5038 3019
0.1 1.5848932e-05 20000 19891 17787 5841 5062 3027
0.1 1.5848932e-06 20000 19882 17747 5759 5039 2982
0.1 1.5848932e-07 20000 19890 17717 5710 4965 2938
0.1 1.5848932e-08 20000 19865 17756 5899 5134 3053
0.1 1.5848932e-09 20000 19893 17672 5833 5099 3027
0.1 1.9952623e-05 20000 19885 17755 5864 5080 3030
0.1 1.9952623e-06 20000 19881 17701 5747 5020 2931
0.1 1.9952623e-07 20000 19880 17705 5791 5038 2931
0.1 1.9952623e-08 20000 19894 17781 5916 5133 3004
0.1 1.9952623e-09 15000 14909 13227 4283 3735 2140
0.1 1e-05 20000 19875 17625 5874 5185 3078
0.1 1e-06 20000 19872 17829 5919 5149 3062
0.1 1e-07 20000 19870 17612 5743 5001 2957
0.1 1e-08 20000 19881 17738 5812 5014 2977
0.1 1e-09 20000 19876 17774 5877 5128 3014
0.1 2.5118864e-05 20000 19881 17722 5850 5107 3067
0.1 2.5118864e-06 20000 19896 17664 5728 5007 2997
0.1 2.5118864e-07 15000 14891 13254 4325 3787 2128
0.1 2.5118864e-08 20000 19885 17695 5922 5140 2952
0.1 2.5118864e-09 15000 14919 13298 4376 3773 2222
0.1 3.1622777e-05 20000 19895 17695 5736 5008 2941
0.1 3.1622777e-06 20000 19896 17726 5807 5090 3046
0.1 3.1622777e-07 20000 19889 17780 5834 5112 3016
0.1 3.1622777e-08 20000 19895 17748 5878 5109 2979
0.1 3.1622777e-09 20000 19885 17816 5795 5045 2971
0.1 3.9810717e-05 20000 19885 17778 5860 5123 3024
0.1 3.9810717e-06 20000 19896 17770 5774 5027 2976
0.1 3.9810717e-07 20000 19893 17738 5826 5089 2952
0.1 3.9810717e-08 20000 19886 17776 5828 5085 3031
0.1 3.9810717e-09 20000 19889 17757 5799 5011 2931
0.1 5.0118723e-05 15000 14924 13343 4383 3835 2227
0.1 5.0118723e-06 20000 19890 17770 5843 5080 2976
0.1 5.0118723e-07 20000 19888 17827 5956 5173 3070
0.1 5.0118723e-08 20000 19879 17735 5759 4970 2976
0.1 5.0118723e-09 20000 19890 17768 5814 5082 2956
0.1 6.3095734e-05 20000 19897 17779 5825 5108 2956
0.1 6.3095734e-06 20000 19878 17681 5758 5033 2935
0.1 6.3095734e-07 20000 19878 17767 5907 5149 3013
0.1 6.3095734e-08 20000 19864 17764 5844 5090 2945
0.1 6.3095734e-09 20000 19882 17741 5864 5132 3028
0.1 7.9432823e-05 20000 19881 17719 5825 5073 3001
0.1 7.9432823e-07 20000 19876 17712 5766 5017 2932
0.1 7.9432823e-08 20000 19893 17743 5878 5125 3052
0.1 7.9432823e-09 15000 14936 13523 4385 3827 2421
0.15 0.00012589254 15000 14983 13725 4425 3835 2422
0.15 0.00015848932 15000 14991 13793 4407 3867 2450
0.15 0.00019952623 15000 14984 13723 4320 3808 2409
0.15 0.0001 15000 14992 13707 4428 3883 2437
0.15 0.00025118864 15000 14987 13662 4401 3820 2397
0.15 0.00031622777 15000 14991 13754 4434 3831 2424
0.15 0.001 15000 14985 13749 4345 3797 2367
0.15 0.0031622777 15000 14981 13677 4454 3877 2483
0.15 0.01 15000 14984 13739 4411 3787 2364
0.15 0.031622777 15000 14987 13783 4423 3871 2427
0.15 0.1 15000 14990 13734 4421 3829 2470
0.15 1.2589254e-05 15000 14978 13774 4448 3901 2516
0.15 1.2589254e-06 15000 14983 13662 4362 3812 2447
0.15 1.2589254e-07 15000 14984 13703 4392 3816 2394
0.15 1.2589254e-08 15000 14989 13711 4465 3856 2427
0.15 1.2589254e-09 15000 14988 13682 4317 3764 2392
0.15 1.5848932e-05 15000 14978 13694 4404 3843 2454
0.15 1.5848932e-06 15000 14984 13721 4385 3810 2405
0.15 1.5848932e-07 10000 9997 9157 2861 2478 1553
0.15 1.5848932e-08 15000 14987 13767 4340 3782 2383
0.15 1.5848932e-09 15000 14987 13795 4393 3837 2410
0.15 1.9952623e-05 15000 14985 13695 4315 3762 2347
0.15 1.9952623e-06 15000 14977 13728 4392 3799 2429
0.15 1.9952623e-07 15000 14985 13653 4298 3767 2338
0.15 1.9952623e-08 15000 14983 13777 4471 3895 2460
0.15 1.9952623e-09 15000 14987 13759 4300 3761 2372
0.15 1e-05 15000 14977 13742 4410 3851 2464
0.15 1e-06 15000 14988 13745 4370 3815 2435
0.15 1e-07 15000 14990 13671 4424 3820 2420
0.15 1e-09 15000 14986 13686 4227 3727 2395
0.15 2.5118864e-05 15000 14982 13691 4342 3767 2419
0.15 2.5118864e-06 15000 14982 13659 4350 3802 2410
0.15 2.5118864e-07 15000 14990 13729 4386 3841 2453
0.15 2.5118864e-08 15000 14986 13739 4366 3836 2425
0.15 2.5118864e-09 15000 14988 13724 4416 3876 2457
0.15 3.1622777e-05 15000 14990 13622 4348 3799 2414
0.15 3.1622777e-06 15000 14991 13708 4358 3783 2454
0.15 3.1622777e-07 15000 14975 13678 4366 3809 2427
0.15 3.1622777e-08 15000 14991 13703 4479 3949 2549
0.15 3.1622777e-09 15000 14974 13687 4415 3855 2435
0.15 3.9810717e-05 15000 14990 13750 4397 3856 2468
0.15 3.9810717e-06 15000 14989 13649 4466 3916 2423
0.15 3.9810717e-07 15000 14983 13759 4450 3896 2479
0.15 3.9810717e-08 15000 14990 13689 4350 3772 2384
0.15 3.9810717e-09 15000 14989 13713 4425 3888 2524
0.15 5.0118723e-05 15000 14993 13761 4446 3892 2457
0.15 5.0118723e-06 15000 14979 13762 4398 3859 2459
0.15 5.0118723e-07 15000 14989 13745 4294 3752 2364
0.15 5.0118723e-08 15000 14981 13693 4434 3855 2490
0.15 5.0118723e-09 15000 14986 13737 4418 3870 2438
0.15 6.3095734e-05 15000 14981 13759 4384 3838 2426
0.15 6.3095734e-06 15000 14987 13783 4388 3831 2418
0.15 6.3095734e-08 15000 14981 13715 4393 3797 2405
0.15 6.3095734e-09 15000 14982 13742 4338 3790 2407
0.15 7.9432823e-05 15000 14977 13727 4381 3860 2503
0.15 7.9432823e-06 15000 14988 13682 4347 3788 2364
0.15 7.9432823e-07 15000 14988 13728 4382 3833 2408
0.15 7.9432823e-08 15000 14986 13634 4365 3840 2460
0.15 7.9432823e-09 15000 14989 13774 4322 3757 2343
0.2 0.00015848932 15000 15000 13921 4419 3882 2530
0.2 0.00019952623 15000 15000 13940 4463 3904 2489
0.2 0.0001 15000 15000 13912 4446 3918 2491
0.2 0.00025118864 15000 15000 13868 4598 4028 2599
0.2 0.00031622777 15000 15000 13909 4518 3934 2564
0.2 0.001 15000 15000 13954 4447 3921 2533
0.2 0.0031622777 15000 15000 13963 4544 3979 2571
0.2 0.01 15000 15000 13911 4505 3927 2516
0.2 0.031622777 15000 15000 13888 4482 3890 2487
0.2 0.1 15000 15000 13942 4467 3900 2513
0.2 1.2589254e-05 15000 15000 13857 4420 3867 2432
0.2 1.2589254e-06 15000 15000 13858 4483 3907 2474
0.2 1.2589254e-07 15000 15000 13890 4430 3872 2460
0.2 1.2589254e-09 15000 15000 13919 4468 3892 2530
0.2 1.5848932e-05 10000 10000 9342 3042 2669 1752
0.2 1.5848932e-06 15000 15000 13919 4540 3922 2465
0.2 1.5848932e-07 15000 15000 13934 4513 3952 2484
0.2 1.5848932e-08 15000 14999 13960 4504 3954 2549
0.2 1.5848932e-09 15000 15000 13883 4501 3913 2511
0.2 1.9952623e-05 15000 15000 13927 4491 3973 2532
0.2 1.9952623e-06 15000 15000 13874 4549 3962 2548
0.2 1.9952623e-07 15000 15000 13916 4448 3897 2445
0.2 1.9952623e-08 10000 10000 9260 3047 2673 1667
0.2 1.9952623e-09 15000 15000 13949 4472 3913 2476
0.2 1e-05 15000 15000 13933 4488 3887 2473
0.2 1e-06 10000 10000 9327 2890 2521 1663
0.2 1e-07 10000 10000 9350 2915 2565 1691
0.2 1e-08 15000 15000 13945 4423 3842 2483
0.2 1e-09 15000 15000 13902 4501 3930 2522
0.2 2.5118864e-05 15000 15000 13909 4471 3900 2521
0.2 2.5118864e-06 15000 15000 13896 4463 3945 2523
0.2 2.5118864e-07 15000 15000 13943 4506 3921 2483
0.2 2.5118864e-08 15000 15000 13886 4484 3913 2546
0.2 2.5118864e-09 15000 15000 13947 4566 3987 2603
0.2 3.1622777e-05 10000 10000 9344 3041 2666 1693
0.2 3.1622777e-06 15000 15000 13951 4559 3993 2519
0.2 3.1622777e-07 15000 15000 13923 4531 3952 2489
0.2 3.1622777e-08 15000 15000 13945 4533 3998 2536
0.2 3.1622777e-09 15000 15000 13945 4556 3989 2548
0.2 3.9810717e-05 15000 15000 13898 4503 3967 2531
0.2 3.9810717e-06 15000 15000 13909 4503 3940 2522
0.2 3.9810717e-07 15000 15000 13944 4507 3954 2517
0.2 3.9810717e-08 15000 15000 13832 4468 3914 2591
0.2 3.9810717e-09 15000 15000 13912 4491 3902 2459
0.2 5.0118723e-05 15000 15000 13904 4532 3930 2496
0.2 5.0118723e-06 15000 15000 13927 4458 3922 2483
0.2 5.0118723e-07 15000 15000 13922 4504 3909 2547
0.2 5.0118723e-08 15000 15000 13914 4524 3941 2544
0.2 5.0118723e-09 15000 15000 13933 4530 3959 2537
0.2 6.3095734e-05 15000 15000 13909 4514 3965 2557
0.2 6.3095734e-06 15000 15000 13949 4452 3876 2488
0.2 6.3095734e-07 15000 15000 13906 4388 3790 2395
0.2 6.3095734e-08 15000 15000 13901 4458 3882 2512
0.2 6.3095734e-09 15000 15000 13960 4514 3944 2530
0.2 7.9432823e-05 15000 15000 13819 4380 3853 2476
0.2 7.9432823e-06 10000 10000 9334 2965 2600 1674
0.2 7.9432823e-07 15000 15000 13907 4564 3979 2547
0.2 7.9432823e-08 15000 15000 13956 4541 3994 2554
0.2 7.9432823e-09 15000 15000 13951 4495 3942 2534
0.25 0.00012589254 15000 14967 14317 5018 4337 3041
0.25 0.00015848932 10000 9970 9508 3311 2855 1982
0.25 0.00019952623 15000 14982 14227 4973 4305 3005
0.25 0.0001 10000 9977 9573 3314 2886 2006
0.25 0.00025118864 15000 14964 14265 5124 4409 3089
0.25 0.00031622777 15000 14961 14266 4934 4268 3005
0.25 0.25 15000 14960 14263 5019 4349 3080
0.25 1.1220185e-05 15000 14965 14232 4961 4289 3023
0.25 1.1220185e-05 15000 14965 14232 4961 4289 3023
0.25 1.2589254e-05 15000 14971 14289 5014 4305 3034
0.25 1.2589254e-06 15000 14972 14323 4996 4357 3050
0.25 1.2589254e-07 15000 14975 14275 4873 4219 2950
0.25 1.2589254e-08 15000 14963 14281 4947 4262 2986
0.25 1.2589254e-09 15000 14973 14294 4840 4167 2957
0.25 1.4125375e-05 15000 14967 14256 4927 4279 3003
0.25 1.4125375e-05 15000 14967 14256 4927 4279 3003
0.25 1.5848932e-05 15000 14962 14265 5047 4383 3095
0.25 1.5848932e-07 15000 14964 14274 4973 4328 3014
0.25 1.5848932e-09 15000 14957 14273 5014 4339 3053
0.25 1.7782794e-05 15000 14955 14260 4898 4231 2941
0.25 1.7782794e-05 15000 14955 14260 4898 4231 2941
0.25 1.9952623e-05 15000 14968 14264 4948 4285 3048
0.25 1.9952623e-06 15000 14959 14326 4772 4111 2865
0.25 1.9952623e-07 15000 14961 14305 4992 4311 3008
0.25 1.9952623e-08 15000 14973 14258 4942 4270 2968
0.25 1.9952623e-09 15000 14963 14271 4807 4151 2944
0.25 1e-05 15000 14966 14288 4916 4259 3010
0.25 1e-07 15000 14973 14264 4939 4302 2979
0.25 1e-08 15000 14957 14246 4970 4293 2989
0.25 1e-09 15000 14958 14245 5034 4376 3041
0.25 2.2387211e-05 15000 14971 14305 4948 4251 2939
0.25 2.5118864e-05 15000 14966 14288 4967 4301 3047
0.25 2.5118864e-06 15000 14977 14249 4957 4310 3008
0.25 2.5118864e-07 15000 14967 14295 4923 4215 2988
0.25 2.5118864e-08 15000 14966 14318 5053 4357 3066
0.25 2.5118864e-09 15000 14954 14295 4935 4275 3004
0.25 2.8183829e-05 15000 14965 14277 4898 4239 2929
0.25 3.1622777e-05 15000 14966 14275 4884 4249 3011
0.25 3.1622777e-06 10000 9976 9566 3242 2815 2023
0.25 3.1622777e-07 15000 14963 14280 5060 4387 3078
0.25 3.1622777e-08 15000 14980 14248 5041 4371 3037
0.25 3.1622777e-09 15000 14973 14264 4913 4244 2959
0.25 3.5481339e-05 15000 14970 14311 4992 4342 3010
0.25 3.9810717e-05 15000 14964 14273 4939 4259 2998
0.25 3.9810717e-06 15000 14962 14265 4973 4325 3010
