0.1 0.00031622777 5000 4986 4573 1373 1177 779
0.1 0.001 5000 4985 4591 1342 1148 786
0.1 0.0031622777 5000 4984 4589 1380 1193 792
0.1 0.01 5000 4980 4581 1384 1199 788
0.1 0.031622777 5000 4991 4601 1336 1181 789
0.1 0.1 5000 4987 4575 1384 1198 819
0.1 1.2589254e-05 5000 4991 4616 1418 1240 835
0.1 1.2589254e-06 5000 4994 4574 1421 1218 811
0.1 1.2589254e-07 5000 4988 4603 1301 1120 752
0.1 1.2589254e-08 5000 4983 4584 1431 1205 826
0.1 1.2589254e-09 5000 4987 4588 1345 1194 808
0.1 1.5848932e-05 5000 4982 4619 1466 1265 848
0.1 1.5848932e-06 5000 4988 4603 1415 1221 817
0.1 1.5848932e-07 5000 4975 4583 1350 1158 792
0.1 1.5848932e-08 5000 4981 4563 1433 1228 848
0.1 1.5848932e-09 5000 4986 4571 1407 1236 832
0.1 1.9952623e-05 5000 4979 4591 1411 1211 799
0.1 1.9952623e-06 5000 4981 4581 1369 1182 802
0.1 1.9952623e-07 5000 4983 4626 1365 1179 829
0.1 1.9952623e-08 5000 4986 4622 1406 1220 837
0.1 1.9952623e-09 5000 4984 4591 1395 1208 822
0.1 1e-05 5000 4983 4563 1384 1213 819
0.1 1e-06 5000 4981 4603 1409 1240 869
0.1 1e-07 5000 4983 4585 1359 1191 809
0.1 1e-08 5000 4981 4572 1388 1184 826
0.1 1e-09 5000 4985 4597 1378 1190 804
0.1 2.5118864e-05 5000 4981 4574 1373 1182 800
0.1 2.5118864e-06 5000 4978 4578 1363 1193 807
0.1 2.5118864e-07 5000 4983 4612 1333 1169 766
0.1 2.5118864e-08 5000 4988 4562 1396 1218 821
0.1 2.5118864e-09 5000 4984 4576 1381 1175 810
0.1 3.1622777e-05 5000 4989 4576 1365 1193 785
0.1 3.1622777e-06 5000 4992 4592 1416 1235 851
0.1 3.1622777e-07 5000 4991 4639 1396 1206 814
0.1 3.1622777e-08 5000 4989 4616 1402 1199 796
0.1 3.1622777e-09 5000 4988 4623 1373 1212 813
0.1 3.9810717e-05 5000 4983 4573 1416 1221 805
0.1 3.9810717e-06 5000 4986 4590 1388 1193 817
0.1 3.9810717e-07 5000 4984 4585 1361 1175 793
0.1 3.9810717e-08 5000 4983 4592 1417 1248 836
0.1 3.9810717e-09 5000 4985 4631 1443 1225 808
0.1 5.0118723e-05 5000 4991 4587 1384 1207 790
0.1 5.0118723e-06 5000 4986 4585 1437 1230 830
0.1 5.0118723e-07 5000 4990 4585 1405 1215 820
0.1 5.0118723e-08 5000 4986 4567 1435 1245 836
0.1 5.0118723e-09 5000 4991 4619 1418 1245 824
0.1 6.3095734e-05 5000 4986 4599 1432 1253 835
0.1 6.3095734e-06 5000 4977 4596 1382 1190 805
0.1 6.3095734e-07 5000 4990 4615 1455 1260 860
0.1 6.3095734e-08 5000 4981 4604 1383 1218 788
0.1 6.3095734e-09 5000 4983 4591 1418 1242 845
0.1 7.9432823e-05 5000 4979 4596 1429 1237 842
0.1 7.9432823e-07 5000 4981 4614 1345 1161 788
0.1 7.9432823e-08 5000 4982 4597 1438 1247 841
0.1 7.9432823e-09 5000 4986 4568 1404 1239 808
0.15 0.00012589254 5000 4991 4621 1435 1239 819
0.15 0.00015848932 5000 4999 4650 1424 1242 839
0.15 0.00019952623 5000 4997 4616 1368 1202 813
0.15 0.0001 5000 4998 4620 1435 1249 833
0.15 0.00025118864 5000 4996 4624 1428 1235 820
0.15 0.00031622777 5000 4999 4629 1418 1194 804
0.15 0.001 5000 4998 4640 1394 1224 815
0.15 0.0031622777 5000 4994 4630 1431 1235 841
0.15 0.01 5000 4996 4633 1435 1256 794
0.15 0.031622777 5000 4997 4666 1423 1243 834
0.15 0.1 5000 4993 4668 1491 1294 880
0.15 1.2589254e-05 5000 4995 4675 1400 1224 832
0.15 1.2589254e-06 5000 4993 4635 1364 1183 813
0.15 1.2589254e-07 5000 4996 4623 1424 1246 841
0.15 1.2589254e-08 5000 4999 4598 1436 1227 848
0.15 1.2589254e-09 5000 4998 4630 1383 1198 825
0.15 1.5848932e-05 5000 4993 4621 1401 1224 823
0.15 1.5848932e-06 5000 4997 4651 1398 1199 795
0.15 1.5848932e-07 5000 4999 4615 1388 1208 830
0.15 1.5848932e-08 5000 4994 4663 1378 1207 804
0.15 1.5848932e-09 5000 4996 4652 1390 1213 802
0.15 1.9952623e-05 5000 4995 4620 1337 1155 781
0.15 1.9952623e-06 5000 4994 4645 1380 1185 799
0.15 1.9952623e-07 5000 4999 4619 1377 1207 796
0.15 1.9952623e-08 5000 4998 4676 1409 1216 842
0.15 1.9952623e-09 5000 4994 4655 1411 1222 841
0.15 1e-05 5000 4996 4650 1419 1231 870
0.15 1e-06 5000 4998 4613 1379 1205 823
0.15 1e-07 5000 4994 4644 1445 1259 828
0.15 1e-09 5000 5000 4634 1336 1173 812
0.15 2.5118864e-05 5000 4997 4636 1418 1233 863
0.15 2.5118864e-06 5000 5000 4595 1406 1235 848
0.15 2.5118864e-07 5000 4996 4645 1372 1193 817
0.15 2.5118864e-08 5000 4997 4676 1411 1232 868
0.15 2.5118864e-09 5000 4997 4662 1463 1269 875
0.15 3.1622777e-05 5000 4999 4617 1421 1222 821
0.15 3.1622777e-06 5000 4998 4670 1435 1226 842
0.15 3.1622777e-07 5000 4995 4625 1415 1245 834
0.15 3.1622777e-08 5000 5000 4663 1425 1251 857
0.15 3.1622777e-09 5000 4995 4648 1432 1247 848
0.15 3.9810717e-05 5000 4999 4653 1424 1253 811
0.15 3.9810717e-06 5000 4997 4587 1462 1295 868
0.15 3.9810717e-07 5000 4995 4652 1365 1209 812
0.15 3.9810717e-08 5000 4996 4606 1384 1194 798
0.15 3.9810717e-09 5000 4995 4629 1414 1243 852
0.15 5.0118723e-05 5000 4999 4645 1415 1243 830
0.15 5.0118723e-06 5000 4994 4655 1423 1255 851
0.15 5.0118723e-07 5000 4997 4650 1374 1180 797
0.15 5.0118723e-08 5000 4996 4653 1457 1283 908
0.15 5.0118723e-09 5000 4997 4638 1411 1228 826
0.15 6.3095734e-05 5000 4996 4662 1424 1236 820
0.15 6.3095734e-06 5000 4999 4676 1411 1234 844
0.15 6.3095734e-08 5000 4996 4634 1419 1221 856
0.15 6.3095734e-09 5000 4998 4655 1407 1213 835
0.15 7.9432823e-05 5000 4992 4645 1411 1250 876
0.15 7.9432823e-06 5000 4998 4622 1377 1197 816
0.15 7.9432823e-07 5000 4997 4633 1353 1180 799
0.15 7.9432823e-08 5000 4995 4637 1449 1253 862
0.15 7.9432823e-09 5000 4995 4647 1403 1217 808
0.2 0.00015848932 5000 5000 4708 1409 1241 846
0.2 0.00019952623 5000 5000 4705 1410 1215 819
0.2 0.0001 5000 5000 4675 1431 1280 870
0.2 0.00025118864 5000 5000 4655 1454 1282 885
0.2 0.00031622777 5000 5000 4705 1480 1270 871
0.2 0.001 5000 5000 4698 1422 1256 830
0.2 0.0031622777 5000 5000 4708 1383 1197 825
0.2 0.01 5000 5000 4685 1388 1216 833
0.2 0.031622777 5000 5000 4687 1438 1248 835
0.2 0.1 5000 5000 4689 1434 1246 831
0.2 1.2589254e-05 5000 5000 4640 1391 1211 795
0.2 1.2589254e-06 5000 5000 4677 1475 1279 857
0.2 1.2589254e-07 5000 5000 4700 1368 1177 795
0.2 1.2589254e-09 5000 5000 4679 1409 1214 821
0.2 1.5848932e-05 5000 5000 4704 1454 1266 826
0.2 1.5848932e-06 5000 5000 4691 1403 1196 803
0.2 1.5848932e-07 5000 5000 4687 1461 1285 873
0.2 1.5848932e-08 5000 5000 4705 1440 1264 866
0.2 1.5848932e-09 5000 5000 4657 1427 1231 849
0.2 1.9952623e-05 5000 5000 4699 1409 1241 846
0.2 1.9952623e-06 5000 5000 4676 1424 1230 833
0.2 1.9952623e-07 5000 5000 4697 1417 1245 842
0.2 1.9952623e-08 5000 5000 4692 1481 1296 851
0.2 1.9952623e-09 5000 5000 4675 1438 1246 802
0.2 1e-05 5000 5000 4686 1412 1219 833
0.2 1e-06 5000 5000 4689 1413 1219 818
0.2 1e-07 5000 5000 4694 1399 1232 826
0.2 1e-08 5000 5000 4698 1405 1226 819
0.2 1e-09 5000 5000 4715 1414 1240 859
0.2 2.5118864e-05 5000 5000 4689 1461 1277 861
0.2 2.5118864e-06 5000 5000 4691 1408 1263 860
0.2 2.5118864e-07 5000 5000 4679 1410 1208 811
0.2 2.5118864e-08 5000 5000 4678 1430 1269 868
0.2 2.5118864e-09 5000 5000 4714 1470 1277 882
0.2 3.1622777e-05 5000 5000 4713 1466 1276 838
0.2 3.1622777e-06 5000 5000 4702 1442 1253 837
0.2 3.1622777e-07 5000 5000 4704 1478 1296 888
0.2 3.1622777e-08 5000 5000 4681 1424 1254 860
0.2 3.1622777e-09 5000 5000 4712 1487 1315 906
0.2 3.9810717e-05 5000 5000 4667 1440 1273 859
0.2 3.9810717e-06 5000 5000 4683 1429 1235 872
0.2 3.9810717e-07 5000 5000 4693 1392 1206 829
0.2 3.9810717e-08 5000 5000 4668 1412 1220 855
0.2 3.9810717e-09 5000 5000 4704 1440 1254 840
0.2 5.0118723e-05 5000 5000 4696 1457 1277 852
0.2 5.0118723e-06 5000 5000 4683 1451 1289 870
0.2 5.0118723e-07 5000 5000 4700 1476 1271 902
0.2 5.0118723e-08 5000 5000 4704 1460 1266 872
0.2 5.0118723e-09 5000 5000 4695 1426 1260 851
0.2 6.3095734e-05 5000 5000 4704 1479 1301 887
0.2 6.3095734e-06 5000 5000 4713 1360 1187 811
0.2 6.3095734e-07 5000 5000 4686 1442 1252 848
0.2 6.3095734e-08 5000 5000 4688 1373 1183 799
0.2 6.3095734e-09 5000 5000 4692 1436 1231 846
0.2 7.9432823e-05 5000 5000 4643 1315 1159 800
0.2 7.9432823e-06 5000 5000 4698 1430 1246 858
0.2 7.9432823e-07 5000 5000 4696 1503 1310 885
0.2 7.9432823e-08 5000 5000 4708 1468 1285 894
0.2 7.9432823e-09 5000 5000 4704 1477 1284 861
0.25 0.00012589254 5000 4991 4805 1574 1372 1015
0.25 0.00015848932 5000 4992 4793 1557 1326 985
0.25 0.00019952623 5000 4996 4782 1552 1327 972
0.25 0.0001 5000 4994 4801 1590 1380 997
0.25 0.00025118864 5000 4991 4801 1603 1351 1016
0.25 0.00031622777 5000 4995 4783 1633 1410 1053
0.25 0.25 5000 4993 4776 1609 1385 1017
0.25 1.1220184543e-05 5000 4993 4793 1557 1337 1000
0.25 1.122018454e-05 5000 4990 4789 1581 1386 1002
0.25 1.2589254e-05 5000 4992 4770 1569 1351 1005
0.25 1.2589254e-06 5000 4990 4782 1634 1391 1031
0.25 1.2589254e-07 5000 4993 4807 1562 1340 999
0.25 1.2589254e-08 5000 4994 4819 1535 1308 969
0.25 1.2589254e-09 5000 4996 4817 1533 1299 963
0.25 1.41253754462e-05 5000 4992 4785 1581 1355 1003
0.25 1.412537545e-05 5000 4988 4796 1571 1332 983
0.25 1.5848932e-05 5000 4992 4815 1514 1281 937
0.25 1.5848932e-07 5000 4986 4802 1575 1351 1011
0.25 1.5848932e-09 5000 4991 4797 1583 1369 1040
0.25 1.77827941004e-05 5000 4988 4782 1602 1362 988
0.25 1.77827941e-05 5000 4993 4799 1545 1323 951
0.25 1.9952623e-05 5000 4990 4777 1528 1288 953
0.25 1.9952623e-06 5000 4991 4817 1483 1278 941
0.25 1.9952623e-07 5000 4988 4810 1619 1376 1036
0.25 1.9952623e-08 5000 4992 4781 1594 1368 980
0.25 1.9952623e-09 5000 4987 4766 1544 1304 973
0.25 1e-05 5000 4988 4793 1547 1350 989
0.25 1e-07 5000 4995 4805 1551 1327 980
0.25 1e-08 5000 4986 4771 1545 1351 988
0.25 1e-09 5000 4992 4780 1586 1368 987
0.25 2.23872113857e-05 5000 4993 4805 1611 1388 1014
0.25 2.5118864e-05 5000 4991 4772 1521 1301 1001
0.25 2.5118864e-06 5000 4996 4795 1574 1365 1010
0.25 2.5118864e-07 5000 4992 4807 1541 1328 997
0.25 2.5118864e-08 5000 4991 4802 1569 1339 986
0.25 2.5118864e-09 5000 4984 4785 1590 1348 1029
0.25 2.81838293126e-05 5000 4995 4787 1514 1292 960
0.25 3.1622777e-05 5000 4992 4792 1557 1355 999
0.25 3.1622777e-06 5000 4988 4790 1524 1334 981
0.25 3.1622777e-07 5000 4990 4782 1656 1417 1042
0.25 3.1622777e-08 5000 4996 4790 1599 1374 998
0.25 3.1622777e-09 5000 4993 4798 1530 1303 961
0.25 3.54813389234e-05 5000 4991 4801 1581 1364 1000
0.25 3.9810717e-05 5000 4988 4796 1530 1313 965
0.25 3.9810717e-06 5000 4996 4808 1547 1358 1001
0.25 3.9810717e-07 5000 4993 4791 1562 1338 987
0.25 3.9810717e-08 5000 4992 4796 1499 1273 924
0.25 3.9810717e-09 5000 4991 4784 1562 1344 994
0.25 4.46683592151e-05 5000 4991 4778 1502 1301 962
0.25 5.0118723e-06 5000 4991 4790 1571 1347 995
0.25 5.0118723e-07 5000 4987 4784 1547 1340 1008
0.25 5.0118723e-08 5000 4992 4799 1559 1354 1004
0.25 5.0118723e-09 5000 4990 4788 1539 1303 983
0.25 5.6234132519e-05 5000 4998 4805 1568 1337 972
0.25 6.3095734e-05 5000 4992 4774 1540 1334 975
0.25 6.3095734e-06 5000 4991 4795 1534 1329 991
0.25 6.3095734e-07 5000 4996 4802 1587 1361 1013
0.25 6.3095734e-08 5000 4991 4802 1570 1371 1031
0.25 6.3095734e-09 5000 4996 4778 1574 1338 980
0.25 7.07945784384e-05 5000 4989 4809 1532 1325 969
