0.4 2.5118864e-06 4.7146345 0
0.4 2.5118864e-07 978.49111 0
0.4 2.5118864e-08 0.24638692 0
0.4 2.5118864e-09 2.5357205e-05 0
0.4 3.1622777e-05 0 0
0.4 3.1622777e-06 0.18057146 0
0.4 3.1622777e-07 1516.7477 0
0.4 3.1622777e-08 0.6095847 0
0.4 3.1622777e-09 6.1195198e-05 0
0.4 3.9810717e-05 0 0
0.4 3.9810717e-06 0.016711002 0
0.4 3.9810717e-07 2280.4261 0
0.4 3.9810717e-08 1.565925 0
0.4 3.9810717e-09 0.00015511439 0
0.4 5.0118723e-05 0 0
0.4 5.0118723e-06 2.0744497e-07 0
0.4 5.0118723e-07 2821.064 0
0.4 5.0118723e-08 3.7835057 0
0.4 5.0118723e-09 0.00041427639 0
0.4 6.3095734e-05 0 0
0.4 6.3095734e-06 1.1580898e-15 0
0.4 6.3095734e-07 3142.4012 0
0.4 6.3095734e-08 9.3279425 0
0.4 6.3095734e-09 0.0010251647 0
0.4 7.9432823e-05 0 0
0.4 7.9432823e-06 8.0203329e-16 0
0.4 7.9432823e-07 2485.4929 0
0.4 7.9432823e-08 22.078487 0
0.4 7.9432823e-09 0.0025862012 0
0.45 0.00012589254 0 0
0.45 0.00015848932 0 0
0.45 0.00019952623 0 0
0.45 0.0001 0 0
0.45 0.00025118864 0 0
0.45 0.00031622777 0 0
0.45 1.2589254e-05 0 0
0.45 1.2589254e-06 354.48834 0
0.45 1.2589254e-07 117.52424 0
0.45 1.2589254e-08 0.019091699 0
0.45 1.2589254e-09 1.846702e-06 0
0.45 1.5848932e-05 0 0
0.45 1.5848932e-06 69.109626 0
0.45 1.5848932e-07 256.59941 0
0.45 1.5848932e-08 0.047056709 0
0.45 1.5848932e-09 4.6460113e-06 0
0.45 1.9952623e-05 0 0
0.45 1.9952623e-06 20.751331 0
0.45 1.9952623e-07 493.92226 0
0.45 1.9952623e-08 0.12038877 0
0.45 1.9952623e-09 1.1175098e-05 0
0.45 1e-05 0 0
0.45 1e-06 793.06403 0
0.45 1e-07 55.854768 0
0.45 1e-08 0.0073493444 0
0.45 1e-09 7.3976129e-07 0
0.45 2.5118864e-05 0 0
0.45 2.5118864e-06 0.089774414 0
0.45 2.5118864e-07 800.79701 0
0.45 2.5118864e-08 0.29250041 0
0.45 2.5118864e-09 2.733298e-05 0
0.45 3.1622777e-05 0 0
0.45 3.1622777e-06 0.047550402 0
0.45 3.1622777e-07 1344.0906 0
0.45 3.1622777e-08 0.70966001 0
0.45 3.1622777e-09 7.2861498e-05 0
0.45 3.9810717e-05 0 0
0.45 3.9810717e-06 1.327498e-07 0
0.45 3.9810717e-07 1771.3238 0
0.45 3.9810717e-08 1.7585889 0
0.45 3.9810717e-09 0.0001801824 0
0.45 5.0118723e-05 0 0
0.45 5.0118723e-06 2.359301e-12 0
0.45 5.0118723e-07 1948.3902 0
0.45 5.0118723e-08 3.8895301 0
0.45 5.0118723e-09 0.00047852795 0
0.45 6.3095734e-05 0 0
0.45 6.3095734e-06 1.15822e-25 0
0.45 6.3095734e-07 1664.7092 0
0.45 6.3095734e-08 10.281363 0
0.45 6.3095734e-09 0.001161077 0
0.45 7.9432823e-05 0 0
0.45 7.9432823e-06 5.0030865e-33 0
0.45 7.9432823e-07 1447.0632 0
0.45 7.9432823e-08 24.524423 0
0.45 7.9432823e-09 0.0028804025 0
0.5 0.00012589254 0 0
0.5 0.00015848932 0 0
0.5 0.00019952623 0 0
0.5 0.0001 0 0
0.5 0.00025118864 0 0
0.5 0.00031622777 0 0
0.5 1.2589254e-05 0 0
0.5 1.2589254e-06 131.28534 0
0.5 1.2589254e-07 123.03034 0
0.5 1.2589254e-08 0.019369654 0
0.5 1.2589254e-09 1.9604516e-06 0
0.5 1.5848932e-05 0 0
0.5 1.5848932e-06 25.787686 0
0.5 1.5848932e-07 245.41759 0
0.5 1.5848932e-08 0.050010255 0
0.5 1.5848932e-09 5.0206644e-06 0
0.5 1.9952623e-05 0 0
0.5 1.9952623e-06 1.496068 0
0.5 1.9952623e-07 447.05533 0
0.5 1.9952623e-08 0.12250272 0
0.5 1.9952623e-09 1.2160191e-05 0
0.5 1e-05 0 0
0.5 1e-06 350.32062 0
0.5 1e-07 56.856477 0
0.5 1e-08 0.007893754 0
0.5 1e-09 7.873279e-07 0
0.5 2.5118864e-05 0 0
0.5 2.5118864e-06 0.097052071 0
0.5 2.5118864e-07 723.49743 0
0.5 2.5118864e-08 0.31126393 0
0.5 2.5118864e-09 2.9603479e-05 0
0.5 3.1622777e-05 0 0
0.5 3.1622777e-06 7.1921818e-05 0
0.5 3.1622777e-07 1036.4725 0
0.5 3.1622777e-08 0.75691671 0
0.5 3.1622777e-09 7.9026801e-05 0
0.5 3.9810717e-05 0 0
0.5 3.9810717e-06 7.857407e-10 0
0.5 3.9810717e-07 1310.1755 0
0.5 3.9810717e-08 1.7966457 0
0.5 3.9810717e-09 0.00020936253 0
0.5 5.0118723e-05 0 0
0.5 5.0118723e-06 1.4351591e-15 0
0.5 5.0118723e-07 1362.6122 0
0.5 5.0118723e-08 4.5766562 0
0.5 5.0118723e-09 0.00052409474 0
0.5 6.3095734e-05 0 0
0.5 6.3095734e-07 970.5562 0
0.5 6.3095734e-08 10.769256 0
0.5 6.3095734e-09 0.0011766833 0
0.5 7.9432823e-05 0 0
0.5 7.9432823e-06 5.6112817e-38 0
0.5 7.9432823e-07 739.05635 0
0.5 7.9432823e-08 24.502216 0
0.5 7.9432823e-09 0.0030218374 0
0.55 1.2589254e-05 0 0
0.55 1.2589254e-06 34.69144 0
0.55 1.2589254e-07 108.21471 0
0.55 1.2589254e-08 0.020336499 0
0.55 1.5848932e-05 0 0
0.55 1.5848932e-06 2.0674285 0
0.55 1.5848932e-07 206.13257 0
0.55 1.5848932e-08 0.047971924 0
0.55 1.9952623e-05 0 0
0.55 1.9952623e-06 0.030039278 0
0.55 1.9952623e-07 377.32786 0
0.55 1.9952623e-08 0.1279295 0
0.55 1e-05 0 0
0.55 1e-06 125.76457 0
0.55 1e-07 54.958656 0
0.55 1e-08 0.0080737288 0
0.55 2.5118864e-05 0 0
0.55 2.5118864e-06 0.00046106419 0
0.55 2.5118864e-07 513.7162 0
0.55 2.5118864e-08 0.32504008 0
0.55 3.1622777e-05 0 0
0.55 3.1622777e-06 6.310663e-07 0
0.55 3.1622777e-07 710.49169 0
0.55 3.1622777e-08 0.7956287 0
0.55 3.1622777e-09 7.8634598e-05 0
0.55 3.9810717e-06 3.7777326e-15 0
0.55 3.9810717e-07 810.69653 0
0.55 3.9810717e-08 1.9141943 0
0.55 3.9810717e-09 0.00021855186 0
0.55 5.0118723e-06 4.1387497e-22 0
0.55 5.0118723e-07 730.1898 0
0.55 5.0118723e-08 4.4942186 0
0.55 5.0118723e-09 0.00050320953 0
0.55 6.3095734e-06 1.1447079e-34 0
0.55 6.3095734e-07 495.38704 0
0.55 6.3095734e-08 10.970338 0
0.55 6.3095734e-09 0.0012952055 0
0.55 7.9432823e-06 0 0
0.55 7.9432823e-07 279.2618 0
0.55 7.9432823e-08 24.63782 0
0.55 7.9432823e-09 0.0031433893 0
0.6 1.2589254e-05 0 0
0.6 1.2589254e-06 3.3638944 0
0.6 1.2589254e-07 92.60443 0
0.6 1.2589254e-08 0.020736198 0
0.6 1.5848932e-05 0 0
0.6 1.5848932e-06 0.54674191 0
0.6 1.5848932e-07 178.34479 0
0.6 1.5848932e-08 0.04918753 0
0.6 1.9952623e-05 0 0
0.6 1.9952623e-06 0.0037132467 0
0.6 1.9952623e-07 264.69525 0
0.6 1.9952623e-08 0.1323732 0
0.6 1e-05 0 0
0.6 1e-06 15.076356 0
0.6 1e-08 0.0085616375 0
0.6 2.5118864e-05 0 0
0.6 2.5118864e-06 4.784047e-08 0
0.6 2.5118864e-07 349.81492 0
0.6 2.5118864e-08 0.32917188 0
0.6 3.1622777e-05 0 0
0.6 3.1622777e-06 1.1514183e-13 0
0.6 3.1622777e-07 390.05915 0
0.6 3.1622777e-08 0.76962067 0
0.6 3.1622777e-09 8.8995992e-05 0
0.6 3.9810717e-06 5.8262985e-21 0
0.6 3.9810717e-07 351.92963 0
0.6 3.9810717e-08 1.769786 0
0.6 3.9810717e-09 0.00020202078 0
0.6 5.0118723e-06 1.5331061e-39 0
0.6 5.0118723e-07 335.64706 0
0.6 5.0118723e-08 4.804834 0
0.6 5.0118723e-09 0.00049168103 0
0.6 6.3095734e-06 1.7449857e-42 0
0.6 6.3095734e-07 162.32576 0
0.6 6.3095734e-08 9.4900696 0
0.6 6.3095734e-09 0.001309843 0
0.6 7.9432823e-06 0 0
0.6 7.9432823e-07 98.461808 0
0.6 7.9432823e-08 22.258251 0
0.6 7.9432823e-09 0.0034660781 0
0.65 1.1220184543e-06 0.59664623 0
0.65 1.122018454e-06 0.32326972 0
0.65 1.2589254e-05 0 0
0.65 1.2589254e-06 0.14484731 0
0.65 1.2589254e-07 71.428849 0
0.65 1.2589254e-08 0.02133208 0
0.65 1.41253754462e-06 0.0075237414 0
0.65 1.412537545e-06 0.019505243 0
0.65 1.5848932e-05 0 0
0.65 1.5848932e-06 0.0007351857 0
0.65 1.5848932e-07 108.718 0
0.65 1.5848932e-08 0.054358566 0
0.65 1.77827941004e-06 9.740414e-06 0
0.65 1.77827941e-06 0.00011337837 0
0.65 1.9952623e-05 0 0
0.65 1.9952623e-06 1.1574145e-05 0
0.65 1.9952623e-07 149.17731 0
0.65 1.9952623e-08 0.13040094 0
0.65 1e-05 0 0
0.65 1e-06 2.3048841 0
0.65 1e-08 0.0086154972 0
0.65 2.23872113857e-06 2.1153914e-06 0
0.65 2.238721139e-06 1.3559605e-08 0
0.65 2.5118864e-05 0 0
0.65 2.5118864e-06 5.7363001e-10 0
0.65 2.5118864e-07 175.76726 0
0.65 2.5118864e-08 0.3188113 0
0.65 2.81838293126e-06 1.8555043e-13 0
0.65 2.818382931e-06 1.5211946e-14 0
0.65 3.1622777e-05 0 0
0.65 3.1622777e-06 4.6397099e-21 0
0.65 3.1622777e-07 180.37249 0
0.65 3.1622777e-08 0.7731758 0
0.65 3.1622777e-09 8.6401755e-05 0
0.65 3.54813389234e-06 3.2577251e-29 0
0.65 3.548133892e-06 3.9452511e-33 0
0.65 3.9810717e-06 5.5124596e-29 0
0.65 3.9810717e-07 133.23872 0
0.65 3.9810717e-08 1.8329951 0
0.65 3.9810717e-09 0.00022239799 0
0.65 4.46683592151e-06 0 0
0.65 4.466835922e-06 0 0
0.65 5.0118723e-06 0 0
0.65 5.0118723e-07 89.48459 0
0.65 5.0118723e-08 4.5126036 0
0.65 5.0118723e-09 0.00060132832 0
0.65 5.6234132519e-06 0 0
0.65 6.3095734e-06 0 0
0.65 6.3095734e-07 34.369392 0
0.65 6.3095734e-08 9.750246 0
0.65 6.3095734e-09 0.0013601614 0
0.65 7.07945784384e-06 0 0
0.65 7.9432823e-06 0 0
0.65 7.9432823e-07 15.243896 0
0.65 7.9432823e-08 21.028707 0
0.65 7.9432823e-09 0.0037918739 0
0.65 8.91250938134e-06 0 0
0.7 1.2589254e-05 0 0
0.7 1.2589254e-06 1.8477938e-05 0
0.7 1.2589254e-07 42.23368 0
0.7 1.2589254e-08 0.021251451 0
0.7 1.5848932e-05 0 0
0.7 1.5848932e-06 8.5387947e-09 0
0.7 1.5848932e-07 52.111495 0
0.7 1.5848932e-08 0.053239363 0
0.7 1.9952623e-05 0 0
0.7 1.9952623e-06 3.0394898e-16 0
0.7 1.9952623e-07 64.509405 0
0.7 1.9952623e-08 0.12438072 0
0.7 1e-05 0 0
0.7 1e-06 0.032085258 0
0.7 1e-07 26.9243 0
0.7 1e-08 0.0088974667 0
0.7 2.5118864e-05 0 0
0.7 2.5118864e-06 7.1013252e-22 0
0.7 2.5118864e-07 64.807297 0
0.7 2.5118864e-08 0.32455989 0
0.7 3.1622777e-05 0 0
0.7 3.1622777e-06 6.856877e-40 0
0.7 3.1622777e-07 44.630037 0
0.7 3.1622777e-08 0.74129943 0
0.7 3.1622777e-09 8.4176194e-05 0
0.7 3.9810717e-06 0 0
0.7 3.9810717e-07 22.829348 0
0.7 3.9810717e-08 1.6199555 0
0.7 3.9810717e-09 0.00022728681 0
0.7 5.0118723e-06 0 0
0.7 5.0118723e-07 7.5373069 0
0.7 5.0118723e-08 3.7915317 0
0.7 5.0118723e-09 0.00054150518 0
0.7 6.3095734e-06 0 0
0.7 6.3095734e-07 2.2513382 0
0.7 6.3095734e-08 8.0736217 0
0.7 6.3095734e-09 0.0013387026 0
0.7 7.9432823e-06 0 0
0.7 7.9432823e-07 0.15519874 0
0.7 7.9432823e-08 14.493377 0
0.7 7.9432823e-09 0.0035135335 0
0.75 1.1220184543e-06 8.93739e-08 0
0.75 1.122018454e-06 1.2227205e-08 0
0.75 1.2589254e-05 0 0
0.75 1.2589254e-06 4.0267692e-10 0
0.75 1.2589254e-07 19.145599 0
0.75 1.2589254e-08 0.021067792 0
0.75 1.41253754462e-06 6.0952112e-15 0
0.75 1.412537545e-06 3.2641507e-14 0
0.75 1.5848932e-05 0 0
0.75 1.5848932e-06 1.4356793e-15 0
0.75 1.5848932e-07 19.447893 0
0.75 1.5848932e-08 0.048868508 0
0.75 1.77827941004e-06 2.1393941e-23 0
0.75 1.77827941e-06 1.7221761e-17 0
0.75 1.9952623e-05 0 0
0.75 1.9952623e-06 2.2460461e-34 0
0.75 1.9952623e-07 19.146837 0
0.75 1.9952623e-08 0.11924939 0
0.75 1e-05 0 0
0.75 1e-06 2.9906208e-07 0
0.75 1e-07 14.609676 0
0.75 1e-08 0.0083285876 0
0.75 2.23872113857e-06 6.0839526e-40 0
0.75 2.238721139e-06 3.1858471e-42 0
0.75 2.5118864e-05 0 0
0.75 2.5118864e-06 9.359807e-41 0
0.75 2.5118864e-07 12.760678 0
0.75 2.5118864e-08 0.27753603 0
0.75 2.81838293126e-06 0 0
0.75 3.1622777e-05 0 0
0.75 3.1622777e-06 0 0
0.75 3.1622777e-07 6.2358138 0
0.75 3.1622777e-08 0.67694755 0
0.75 3.1622777e-09 8.5395025e-05 0
0.75 3.54813389234e-06 0 0
0.75 3.9810717e-06 0 0
0.75 3.9810717e-07 2.322961 0
0.75 3.9810717e-08 1.4275876 0
0.75 3.9810717e-09 0.00020190612 0
0.75 4.46683592151e-06 0 0
0.75 5.0118723e-06 0 0
0.75 5.0118723e-07 0.67240118 0
0.75 5.0118723e-08 2.9679769 0
0.75 5.0118723e-09 0.00052246919 0
0.75 5.6234132519e-06 0 0
0.75 6.3095734e-06 0 0
0.75 6.3095734e-07 0.068775143 0
0.75 6.3095734e-08 5.4970039 0
0.75 6.3095734e-09 0.001423602 0
0.75 7.07945784384e-06 0 0
0.75 7.9432823e-06 0 0
0.75 7.9432823e-07 0.0010441001 0
0.75 7.9432823e-08 10.063496 0
0.75 7.9432823e-09 0.0030409369 0
0.75 8.91250938134e-06 0 0
0.7 2.5118864e-07 51.593547 0
0.8 1.1220184543e-06 3.5489079e-08 0
0.8 1.2589254e-05 0 0
0.8 1.2589254e-06 3.6935074e-11 0
0.8 1.2589254e-07 9.5752342 0
0.8 1.2589254e-08 0.0086936307 0
0.8 1.41253754462e-06 7.5140481e-11 0
0.8 1.5848932e-05 0 0
0.8 1.5848932e-06 3.1639218e-15 0
0.8 1.5848932e-07 10.954231 0
0.8 1.5848932e-08 0.023030705 0
0.8 1.77827941004e-06 5.3407099e-22 0
0.8 1.9952623e-05 0 0
0.8 1.9952623e-06 1.0994629e-23 0
0.8 1.9952623e-07 9.576689 0
0.8 1.9952623e-08 0.053524076 0
0.8 1e-05 0 0
0.8 1e-06 4.6166049e-05 0
0.8 1e-07 7.4915286 0
0.8 1e-08 0.004042793 0
0.8 2.23872113857e-06 2.8580874e-36 0
0.8 2.5118864e-05 0 0
0.8 2.5118864e-06 5.8563256e-39 0
0.8 2.5118864e-07 7.4370889 0
0.8 2.5118864e-08 0.12839476 0
0.8 2.81838293126e-06 0 0
0.8 3.1622777e-05 0 0
0.8 3.1622777e-06 0 0
0.8 3.1622777e-07 4.2730418 0
0.8 3.1622777e-08 0.30607457 0
0.8 3.1622777e-09 3.6578362e-05 0
0.8 3.54813389234e-06 0 0
0.8 3.9810717e-06 0 0
0.8 3.9810717e-07 1.7238688 0
0.8 3.9810717e-08 0.68617831 0
0.8 3.9810717e-09 9.0928348e-05 0
0.8 4.46683592151e-06 0 0
0.8 5.0118723e-06 0 0
0.8 5.0118723e-07 0.31373948 0
0.8 5.0118723e-08 1.3872853 0
0.8 5.0118723e-09 0.00023572566 0
0.8 5.6234132519e-06 0 0
0.8 6.3095734e-06 0 0
0.8 6.3095734e-07 0.060127581 0
0.8 6.3095734e-08 2.6474308 0
0.8 6.3095734e-09 0.00058465165 0
0.8 7.07945784384e-06 0 0
0.8 7.9432823e-06 0 0
0.8 7.9432823e-07 0.0020950681 0
0.8 7.9432823e-08 4.9474401 0
0.8 7.9432823e-09 0.0015173209 0
0.8 8.91250938134e-06 0 0
0.81 1.1220184543e-06 1.1188831e-05 0
0.81 1.122018454e-06 1.5877651e-06 0
0.81 1.2589254e-05 0 0
0.81 1.2589254e-06 7.9769539e-10 0
0.81 1.2589254e-07 8.749707 0
0.81 1.2589254e-08 0.007236112 0
0.81 1.41253754462e-06 6.2084264e-09 0
0.81 1.412537545e-06 1.547642e-13 0
0.81 1.5848932e-05 0 0
0.81 1.5848932e-06 1.2927217e-12 0
0.81 1.5848932e-07 10.260558 0
0.81 1.5848932e-08 0.016134717 0
0.81 1.77827941004e-06 9.670751e-17 0
0.81 1.77827941e-06 4.1835812e-19 0
0.81 1.9952623e-05 0 0
0.81 1.9952623e-06 5.2487862e-19 0
0.81 1.9952623e-07 10.171752 0
0.81 1.9952623e-08 0.040370903 0
0.81 1e-05 0 0
0.81 1e-06 7.4089112e-06 0
0.81 1e-07 6.2325767 0
0.81 1e-08 0.0028058056 0
0.81 2.23872113857e-06 3.2860921e-28 0
0.81 2.238721139e-06 5.6977386e-27 0
0.81 2.5118864e-05 0 0
0.81 2.5118864e-06 5.7836327e-42 0
0.81 2.5118864e-07 7.833304 0
0.81 2.5118864e-08 0.10522238 0
0.81 2.81838293126e-06 0 0
0.81 3.1622777e-05 0 0
0.81 3.1622777e-06 0 0
0.81 3.1622777e-07 4.9666043 0
0.81 3.1622777e-08 0.22230993 0
0.81 3.1622777e-09 2.7592282e-05 0
0.81 3.54813389234e-06 0 0
0.81 3.9810717e-06 0 0
0.81 3.9810717e-07 1.4354318 0
0.81 3.9810717e-08 0.51240754 0
0.81 3.9810717e-09 7.3892332e-05 0
0.81 4.46683592151e-06 0 0
0.81 5.0118723e-06 0 0
0.81 5.0118723e-07 0.8491767 0
0.81 5.0118723e-08 1.052515 0
0.81 5.0118723e-09 0.00018255311 0
0.81 5.6234132519e-06 0 0
0.81 6.3095734e-06 0 0
0.81 6.3095734e-07 0.056924273 0
0.81 6.3095734e-08 2.1915621 0
0.81 6.3095734e-09 0.00044679979 0
0.81 7.07945784384e-06 0 0
0.81 7.9432823e-06 0 0
0.81 7.9432823e-07 0.0025140336 0
0.81 7.9432823e-08 3.735936 0
0.81 7.9432823e-09 0.0011055851 0
0.81 8.91250938134e-06 0 0
0.82 1.1220184543e-06 1.0968807e-05 0
0.82 1.122018454e-06 4.3506254e-06 0
0.82 1.2589254e-05 0 0
0.82 1.2589254e-06 7.384171e-09 0
0.82 1.2589254e-07 7.6928711 0
0.82 1.2589254e-08 0.0052714279 0
0.82 1.41253754462e-06 6.1071296e-11 0
0.82 1.412537545e-06 1.2564866e-08 0
0.82 1.5848932e-05 0 0
0.82 1.5848932e-06 1.5536913e-12 0
0.82 1.5848932e-07 9.1290223 0
0.82 1.5848932e-08 0.012906672 0
0.82 1.77827941004e-06 5.9867087e-20 0
0.82 1.77827941e-06 2.876217e-16 0
0.82 1.9952623e-05 0 0
0.82 1.9952623e-06 5.5915284e-20 0
0.82 1.9952623e-07 9.0924991 0
0.82 1.9952623e-08 0.03214017 0
0.82 1e-05 0 0
0.82 1e-06 0.00074176421 0
0.82 1e-07 5.3253008 0
0.82 1e-08 0.0021080004 0
0.82 2.23872113857e-06 1.101849e-29 0
0.82 2.238721139e-06 2.1673091e-24 0
0.82 2.5118864e-05 0 0
0.82 2.5118864e-06 1.2463404e-40 0
0.82 2.5118864e-07 7.6163794 0
0.82 2.5118864e-08 0.076392024 0
0.82 2.81838293126e-06 8.0334812e-39 0
0.82 2.818382931e-06 4.9568184e-43 0
0.82 3.1622777e-05 0 0
0.82 3.1622777e-06 0 0
0.82 3.1622777e-07 4.9227848 0
0.82 3.1622777e-08 0.19022655 0
0.82 3.1622777e-09 2.1831991e-05 0
0.82 3.54813389234e-06 0 0
0.82 3.9810717e-06 0 0
0.82 3.9810717e-07 2.5670438 0
0.82 3.9810717e-08 0.39110595 0
0.82 3.9810717e-09 5.5995442e-05 0
0.82 4.46683592151e-06 0 0
0.82 5.0118723e-06 0 0
0.82 5.0118723e-07 0.82525442 0
0.82 5.0118723e-08 0.89708438 0
0.82 5.0118723e-09 0.00014213586 0
0.82 5.6234132519e-06 0 0
0.82 6.3095734e-06 0 0
0.82 6.3095734e-07 0.10161204 0
0.82 6.3095734e-08 1.7861941 0
0.82 6.3095734e-09 0.00034074943 0
0.82 7.07945784384e-06 0 0
0.82 7.9432823e-06 0 0
0.82 7.9432823e-07 0.0069170079 0
0.82 7.9432823e-08 3.1535916 0
0.82 7.9432823e-09 0.00087418518 0
0.82 8.91250938134e-06 0 0
0.83 1.1220184543e-06 2.8216827e-05 0
0.83 1.122018454e-06 9.114596e-06 0
0.83 1.2589254e-05 0 0
0.83 1.2589254e-06 1.2737603e-07 0
0.83 1.2589254e-07 6.2637457 0
0.83 1.2589254e-08 0.004191847 0
0.83 1.41253754462e-06 6.3755463e-12 0
0.83 1.412537545e-06 2.4731712e-10 0
0.83 1.5848932e-05 0 0
0.83 1.5848932e-06 9.6039879e-14 0
0.83 1.5848932e-07 8.2868602 0
0.83 1.5848932e-08 0.010591175 0
0.83 1.77827941004e-06 2.4749739e-12 0
0.83 1.77827941e-06 1.3009464e-13 0
0.83 1.9952623e-05 0 0
0.83 1.9952623e-06 8.4585252e-19 0
0.83 1.9952623e-07 8.2608772 0
0.83 1.9952623e-08 0.024929251 0
0.83 1e-05 0 0
0.83 1e-06 0.00038283437 0
0.83 1e-07 4.1818167 0
0.83 1e-08 0.0015709902 0
0.83 2.23872113857e-06 4.9617455e-21 0
0.83 2.238721139e-06 1.267996e-27 0
0.83 2.5118864e-05 0 0
0.83 2.5118864e-06 4.1004758e-32 0
0.83 2.5118864e-07 6.9625967 0
0.83 2.5118864e-08 0.064139013 0
0.83 2.81838293126e-06 5.9357245e-35 0
0.83 2.818382931e-06 9.1244989e-37 0
0.83 3.1622777e-05 0 0
0.83 3.1622777e-06 0 0
0.83 3.1622777e-07 5.7709292 0
0.83 3.1622777e-08 0.13356386 0
0.83 3.1622777e-09 1.6950832e-05 0
0.83 3.54813389234e-06 0 0
0.83 3.9810717e-06 0 0
0.83 3.9810717e-07 2.131199 0
0.83 3.9810717e-08 0.32459632 0
0.83 3.9810717e-09 4.0224205e-05 0
0.83 4.46683592151e-06 0 0
0.83 5.0118723e-06 0 0
0.83 5.0118723e-07 0.83595036 0
0.83 5.0118723e-08 0.66098993 0
0.83 5.0118723e-09 0.00010592128 0
0.83 5.6234132519e-06 0 0
0.83 6.3095734e-06 0 0
0.83 6.3095734e-07 0.078122998 0
0.83 6.3095734e-08 1.4667547 0
0.83 6.3095734e-09 0.00024472614 0
0.83 7.07945784384e-06 0 0
0.83 7.9432823e-06 0 0
0.83 7.9432823e-07 0.01108655 0
0.83 7.9432823e-08 2.5715345 0
0.83 7.9432823e-09 0.0006722992 0
0.83 8.91250938134e-06 0 0
0.84 1.2589254e-05 0 0
0.84 1.2589254e-06 7.7025521e-07 0
0.84 1.2589254e-07 5.4999823 0
0.84 1.2589254e-08 0.003293579 0
0.84 1.5848932e-05 0 0
0.84 1.5848932e-06 2.6525667e-12 0
0.84 1.5848932e-07 6.7421048 0
0.84 1.5848932e-08 0.0080106965 0
0.84 1.9952623e-05 0 0
0.84 1.9952623e-06 1.1863942e-15 0
0.84 1.9952623e-07 7.6754795 0
0.84 1.9952623e-08 0.019065078 0
0.84 1e-05 0 0
0.84 1e-06 0.00031582603 0
0.84 1e-07 3.6283952 0
0.84 1e-08 0.0012548305 0
0.84 2.5118864e-05 0 0
0.84 2.5118864e-06 9.384031e-27 0
0.84 2.5118864e-07 5.9767788 0
0.84 2.5118864e-08 0.046794223 0
0.84 3.1622777e-05 0 0
0.84 3.1622777e-06 0 0
0.84 3.1622777e-07 5.3476216 0
0.84 3.1622777e-08 0.10696437 0
0.84 3.1622777e-09 1.2569898e-05 0
0.84 3.9810717e-06 0 0
0.84 3.9810717e-07 2.2889781 0
0.84 3.9810717e-08 0.23112622 0
0.84 3.9810717e-09 3.2610203e-05 0
0.84 5.0118723e-06 0 0
0.84 5.0118723e-07 0.77966515 0
0.84 5.0118723e-08 0.52302507 0
0.84 5.0118723e-09 7.8177884e-05 0
0.84 6.3095734e-06 0 0
0.84 6.3095734e-07 0.24094469 0
0.84 6.3095734e-08 1.1319531 0
0.84 6.3095734e-09 0.00018635658 0
0.84 7.9432823e-06 0 0
0.84 7.9432823e-07 0.0075180085 0
0.84 7.9432823e-08 2.0198021 0
0.84 7.9432823e-09 0.00048208805 0
0.85 1.2589254e-05 0 0
0.85 1.2589254e-06 1.1668906e-05 0
0.85 1.2589254e-07 4.2069865 0
0.85 1.2589254e-08 0.002136444 0
0.85 1.5848932e-05 0 0
0.85 1.5848932e-06 2.0095057e-08 0
0.85 1.5848932e-07 5.7910139 0
0.85 1.5848932e-08 0.0056893895 0
0.85 1.9952623e-05 0 0
0.85 1.9952623e-06 2.5279765e-17 0
0.85 1.9952623e-07 6.9145164 0
0.85 1.9952623e-08 0.01404218 0
0.85 1e-05 0 0
0.85 1e-06 0.0010169659 0
0.85 1e-07 2.7759463 0
0.85 1e-08 0.00093931178 0
0.85 2.5118864e-05 0 0
0.85 2.5118864e-06 5.1755766e-26 0
0.85 2.5118864e-07 6.7679687 0
0.85 2.5118864e-08 0.032878535 0
0.85 3.1622777e-05 0 0
0.85 3.1622777e-06 1.8507436e-42 0
0.85 3.1622777e-07 4.785727 0
0.85 3.1622777e-08 0.077378111 0
0.85 3.1622777e-09 9.2715238e-06 0
0.85 3.9810717e-06 0 0
0.85 3.9810717e-07 2.4812339 0
0.85 3.9810717e-08 0.17676459 0
0.85 3.9810717e-09 2.3087923e-05 0
0.85 5.0118723e-06 0 0
0.85 5.0118723e-07 1.0738854 0
0.85 5.0118723e-08 0.4208398 0
0.85 5.0118723e-09 5.6493127e-05 0
0.85 6.3095734e-06 0 0
0.85 6.3095734e-07 0.28933258 0
0.85 6.3095734e-08 0.84585083 0
0.85 6.3095734e-09 0.00014493213 0
0.85 7.9432823e-06 0 0
0.85 7.9432823e-07 0.012327969 0
0.85 7.9432823e-08 1.5528761 0
0.85 7.9432823e-09 0.0003727797 0
0.86 1.1220184543e-06 6.0823088e-06 0
0.86 1.122018454e-06 6.4640576e-05 0
0.86 1.2589254e-05 0 0
0.86 1.2589254e-06 1.6733625e-05 0
0.86 1.2589254e-07 3.4591722 0
0.86 1.2589254e-08 0.0016273381 0
0.86 1.41253754462e-06 1.9891361e-07 0
0.86 1.412537545e-06 4.4447148e-08 0
0.86 1.5848932e-05 0 0
0.86 1.5848932e-06 6.9057553e-10 0
0.86 1.5848932e-07 4.3509583 0
0.86 1.5848932e-08 0.0041871866 0
0.86 1.77827941004e-06 1.7706726e-14 0
0.86 1.77827941e-06 1.3393929e-13 0
0.86 1.9952623e-05 0 0
