2.1 1.2589254e-07 4634 1543 1321 320.9391 222.26677 191.70012 70.86245 47.361077 40.463065
2.1 1.2589254e-08 4215 1403 1181 305.96928 28.623737 22.430363 40.135836 0.87960611 0.59026871
2.1 1.5848932e-06 4567 1458 1260 6.3226961e-37 1.3515752e-37 1.3515729e-37 2.6418103e-73 1.8267462e-74 1.8267462e-74
2.1 1.5848932e-07 4620 1498 1271 178.50478 118.19252 101.86501 32.778797 19.527197 16.604398
2.1 1.5848932e-08 4585 1556 1303 444.08895 49.158795 38.635448 71.311557 2.272626 1.6014209
2.1 1.9952623e-06 4606 1524 1307 0 0 0 0 0 0
2.1 1.9952623e-07 4603 1509 1305 73.991263 49.062129 44.099743 10.150811 5.5798533 5.0526421
2.1 1.9952623e-08 4133 1408 1192 506.14723 65.034809 52.303541 92.768722 4.0935195 3.0400136
2.1 1e-06 4604 1530 1301 3.215064e-13 5.6662904e-15 5.6662889e-15 5.2873146e-26 3.1904159e-29 3.1904159e-29
2.1 1e-07 4571 1522 1279 469.40883 293.29491 250.56194 110.29469 67.660856 57.465324
2.1 1e-08 4604 1589 1365 224.74571 20.480237 16.687372 21.816399 0.42890743 0.32797141
2.1 2.5118864e-06 4563 1516 1286 0 0 0 0 0 0
2.1 2.5118864e-07 4548 1503 1289 21.538724 13.90624 12.041204 1.6305475 0.79240256 0.69176381
2.1 2.5118864e-08 4595 1526 1294 679.91451 105.77444 85.86621 135.80092 9.5022834 7.2115142
2.1 3.1622777e-06 4597 1527 1307 0 0 0 0 0 0
2.1 3.1622777e-07 4601 1552 1305 4.0790887 2.6002357 2.1166022 0.13908107 0.065972866 0.047967279
2.1 3.1622777e-08 4614 1518 1283 743.30402 149.11473 120.20234 151.15009 17.686884 13.381065
2.1 3.1622777e-09 4608 1574 1313 26.141678 2.0640896 1.6135293 0.33010408 0.0043676537 0.0027861931
2.1 3.9810717e-07 4610 1511 1296 0.30856655 0.1697099 0.15884269 0.002684503 0.0010821521 0.0010559399
2.1 3.9810717e-08 4579 1499 1281 765.6955 199.46025 164.99968 160.19139 30.175097 23.900598
2.1 3.9810717e-09 4563 1486 1270 41.704218 3.3153454 2.5578847 0.84433606 0.012909917 0.0078641789
2.1 5.0118723e-07 4062 1371 1168 0.0052396819 0.0022306851 0.0015207363 2.7263738e-06 4.9421493e-07 3.2920612e-07
2.1 5.0118723e-08 4600 1511 1290 734.94226 259.74968 217.94812 157.93857 48.303047 39.683404
2.1 5.0118723e-09 4594 1530 1273 65.463861 5.0692767 3.9483439 2.0425288 0.026592993 0.018525876
2.1 6.3095734e-07 4588 1507 1294 4.8569696e-05 5.1044044e-06 4.9763643e-06 1.5718047e-09 9.016261e-12 9.0008629e-12
2.1 6.3095734e-08 4594 1566 1350 683.2691 314.51547 269.5876 153.56296 66.924823 56.685468
2.1 6.3095734e-09 4591 1566 1327 100.3167 8.0730881 6.4905943 4.7174787 0.063335889 0.046570928
2.1 7.9432823e-07 4585 1548 1310 1.1497413e-08 7.197958e-10 7.1452894e-10 1.0062365e-16 3.5889086e-19 3.5887063e-19
2.1 7.9432823e-08 4588 1537 1333 599.27338 321.44031 279.5758 141.2195 74.047547 63.848439
2.1 7.9432823e-09 4611 1486 1259 155.70492 12.350983 9.9551145 10.761109 0.15828113 0.11917548
2.2 1.2589254e-06 4576 1517 1298 5.7496107e-24 4.2676619e-30 2.2860842e-30 3.2783901e-47 6.679089e-60 2.7531664e-60
2.2 1.2589254e-07 4371 1418 1213 273.58958 179.25157 157.32856 58.155034 36.124156 31.835369
2.2 1.2589254e-08 4655 1489 1246 345.71344 33.020495 25.945639 45.227581 1.0610115 0.7670264
2.2 1.5848932e-06 4606 1499 1288 1.1168349e-42 5.3249342e-44 5.3249342e-44 6.2565611e-85 2.8354924e-87 2.8354924e-87
2.2 1.5848932e-07 4589 1566 1329 157.49761 107.01729 93.412077 27.524228 17.020702 14.798229
2.2 1.5848932e-08 4621 1568 1358 457.8671 53.284173 44.360555 73.883734 2.5144571 1.9838971
2.2 1.9952623e-06 4584 1589 1345 0 0 0 0 0 0
2.2 1.9952623e-07 4603 1504 1269 56.781758 35.238742 32.260694 6.6796185 3.3526372 3.0824746
2.2 1.9952623e-08 4648 1575 1359 589.62 79.903139 65.194783 108.89558 5.3451849 3.9591461
2.2 1e-06 4592 1552 1296 7.4139731e-15 4.864949e-18 4.8649476e-18 4.1890035e-29 8.7083106e-36 8.7083106e-36
2.2 1e-07 4610 1524 1295 442.78756 277.37488 239.42755 103.28984 62.884332 54.145735
2.2 1e-08 4596 1517 1309 233.32547 21.431999 17.386829 22.576014 0.45838174 0.33314699
2.2 2.5118864e-06 4620 1553 1310 0 0 0 0 0 0
2.2 2.5118864e-07 4579 1488 1255 13.48212 7.9177143 6.7610031 0.84393157 0.3706221 0.31500136
2.2 2.5118864e-08 4620 1529 1264 701.81553 117.44536 91.513962 140.80358 11.560806 8.2837726
2.2 3.1622777e-06 4514 1466 1233 0 0 0 0 0 0
2.2 3.1622777e-07 4600 1570 1336 2.3547285 1.1989291 0.9663361 0.053362678 0.020214358 0.013292916
2.2 3.1622777e-08 4095 1357 1145 677.73439 145.09921 117.51419 139.29919 18.500992 14.236911
2.2 3.1622777e-09 4582 1515 1282 28.31547 2.2208439 1.7376843 0.37925071 0.0051899207 0.0033878245
2.2 3.9810717e-07 4095 1327 1155 0.10297859 0.04802395 0.043016816 0.00053236429 0.00018249692 0.0001780953
2.2 3.9810717e-08 4610 1512 1295 786.68609 214.25449 178.60634 168.43064 34.143466 27.568961
2.2 3.9810717e-09 4590 1544 1336 43.904332 3.5262904 2.828466 0.92118084 0.012900694 0.0086936839
2.2 5.0118723e-07 4614 1500 1279 0.0030420064 0.00080680157 0.00074220309 5.992294e-07 9.6811945e-08 9.5334207e-08
2.2 5.0118723e-08 4614 1568 1325 745.71181 284.01876 236.64029 163.33783 55.124402 44.989231
2.2 5.0118723e-09 4638 1526 1296 69.280591 5.7264293 4.5402358 2.1980327 0.035318887 0.025261902
2.2 6.3095734e-07 4599 1505 1270 8.5287378e-06 1.6796562e-06 1.6746058e-06 1.0072171e-11 2.1455822e-12 2.1455776e-12
2.2 6.3095734e-08 4593 1549 1298 679.52279 321.47328 268.90911 155.45006 70.787126 58.680734
2.2 6.3095734e-09 4179 1388 1184 92.877176 7.8476729 6.3313678 4.2745684 0.068131921 0.04948021
2.2 7.9432823e-07 4603 1592 1354 2.4099399e-09 3.2863766e-11 1.8224426e-11 4.9693477e-18 2.989573e-22 8.8243232e-23
2.2 7.9432823e-08 4568 1507 1273 569.34109 314.35022 266.64856 134.90193 73.220576 61.663057
2.2 7.9432823e-09 4622 1501 1285 162.73184 13.994331 11.098989 11.485637 0.20374111 0.13445247
2.3 1.2589254e-06 4600 1498 1285 2.2966901e-26 7.3564087e-31 7.3564087e-31 4.0186342e-52 4.5885936e-61 4.5885936e-61
2.3 1.2589254e-07 4603 1542 1303 258.63801 174.37421 151.83377 51.706951 33.008384 28.933014
2.3 1.2589254e-08 4613 1537 1313 348.15871 37.666516 29.802302 46.064573 1.413899 0.96400978
2.3 1.5848932e-06 4646 1517 1290 4.2038954e-45 4.2038954e-45 4.2038954e-45 1.7672736e-89 1.7672736e-89 1.7672736e-89
2.3 1.5848932e-07 4624 1545 1345 130.12388 88.465709 79.739912 20.660181 12.67289 11.39166
2.3 1.5848932e-08 4621 1540 1308 473.92177 56.955393 45.81548 76.642662 2.9488259 2.1790207
2.3 1.9952623e-06 4630 1585 1342 0 0 0 0 0 0
2.3 1.9952623e-07 4645 1551 1314 50.24808 32.075532 27.377581 5.6247551 2.8212447 2.3719817
2.3 1.9952623e-08 4647 1543 1328 607.49273 84.262519 68.721941 114.00836 6.2395173 4.6762518
2.3 1e-06 4600 1499 1279 4.6962741e-17 3.2231243e-19 3.1894951e-19 7.4639928e-34 5.7257207e-38 5.7245898e-38
2.3 1e-07 4642 1513 1296 412.32144 254.86293 223.80228 93.992346 56.391506 49.627069
2.3 1e-08 4618 1562 1339 249.29569 24.501599 20.020366 24.957449 0.57907184 0.4448875
2.3 2.5118864e-06 4623 1504 1270 0 0 0 0 0 0
2.3 2.5118864e-07 4642 1545 1314 10.653717 6.2172128 5.518446 0.58797109 0.23396405 0.21156801
2.3 2.5118864e-08 4653 1631 1373 710.87458 132.96569 106.32869 143.04382 13.673742 10.195222
2.3 3.1622777e-06 4639 1561 1305 0 0 0 0 0 0
2.3 3.1622777e-07 4627 1477 1280 1.5178491 0.81911468 0.67931335 0.038192568 0.013294585 0.010086262
2.3 3.1622777e-08 4604 1548 1325 773.10602 175.36983 144.8922 159.36005 23.505836 18.551818
2.3 3.1622777e-09 4604 1589 1368 27.98555 2.593493 2.0758199 0.37164818 0.0069863515 0.0049245263
2.3 3.9810717e-07 4635 1553 1333 0.070356338 0.035066964 0.027923065 0.00018387272 6.4590997e-05 5.0041711e-05
2.3 3.9810717e-08 4602 1496 1264 779.16539 223.87643 184.31059 165.59419 37.276468 29.725398
2.3 3.9810717e-09 4620 1519 1289 46.266902 3.9185794 3.0805025 0.96989822 0.016713349 0.011290686
2.3 5.0118723e-07 4314 1399 1181 0.0021319576 0.00025579306 0.00023117179 1.6173982e-06 7.9342686e-09 7.8113148e-09
2.3 5.0118723e-08 4629 1504 1282 754.14334 276.58273 233.26417 165.86919 54.386755 45.121722
2.3 5.0118723e-09 4588 1508 1287 71.522751 6.3638353 4.9218973 2.3220892 0.046333365 0.028907086
2.3 6.3095734e-07 4621 1539 1326 3.2943845e-06 9.0462708e-07 3.2290251e-07 1.7183891e-12 1.7927086e-13 3.2855446e-14
2.3 6.3095734e-08 4659 1554 1312 690.02942 320.5837 268.87704 159.2876 70.975112 58.763764
2.3 6.3095734e-09 4650 1569 1327 107.14615 9.964048 8.0005653 5.0630064 0.10015901 0.072038951
2.3 7.9432823e-07 4583 1535 1320 9.3020432e-10 7.3473741e-13 6.2669257e-13 7.8919807e-19 1.2188529e-25 1.1024565e-25
2.3 7.9432823e-08 4635 1581 1373 581.01753 327.65403 286.85918 137.59552 76.70217 67.051895
2.3 7.9432823e-09 4606 1548 1311 161.46207 15.679139 12.227895 11.073008 0.25322687 0.16516056
2.4 1.2589254e-06 4647 1544 1319 7.5031827e-28 3.5092592e-37 3.5092523e-37 5.5704751e-55 5.5856364e-74 5.5856364e-74
2.4 1.2589254e-07 4622 1514 1298 238.66206 154.69342 136.0883 47.069291 28.078224 24.71603
2.4 1.2589254e-08 4655 1570 1322 359.76626 41.556905 32.363922 46.933191 1.6528075 1.0856414
2.4 1.5848932e-06 4636 1559 1307 0 0 0 0 0 0
2.4 1.5848932e-07 4672 1564 1329 110.31244 74.836561 65.475627 16.232294 9.9556623 8.6949542
2.4 1.5848932e-08 4651 1571 1341 490.87971 62.420023 50.083207 80.375007 3.4531246 2.4737155
2.4 1.9952623e-06 4660 1595 1339 0 0 0 0 0 0
2.4 1.9952623e-07 4650 1527 1305 37.128579 23.113902 19.8593 3.5170963 1.7243358 1.4403614
2.4 1.9952623e-08 4640 1541 1305 632.82647 91.157975 73.7407 120.29991 7.1362489 5.3745663
2.4 1e-06 4652 1554 1334 1.3474386e-19 2.8155408e-21 2.6177899e-21 1.2950747e-38 6.6773314e-42 6.638226e-42
2.4 1e-07 4643 1524 1272 398.99241 246.26207 211.83116 90.730978 53.478178 46.16841
2.4 1e-08 4651 1578 1351 250.20449 25.964396 21.170812 24.671922 0.63643938 0.48218925
2.4 2.5118864e-06 4652 1544 1303 0 0 0 0 0 0
2.4 2.5118864e-07 4609 1523 1296 7.454946 4.2369224 3.7240516 0.3371215 0.13587916 0.12408491
2.4 2.5118864e-08 4625 1532 1293 737.7254 133.6841 107.59248 150.39093 14.483157 10.94327
2.4 3.1622777e-06 4634 1572 1352 0 0 0 0 0 0
2.4 3.1622777e-07 4644 1544 1305 0.67950065 0.36480157 0.32575785 0.0082768912 0.003509243 0.0032613213
2.4 3.1622777e-08 4645 1587 1360 799.38764 189.24594 155.78954 168.15383 26.228359 20.420158
2.4 3.1622777e-09 4637 1568 1355 29.394047 2.7754416 2.2334921 0.39065543 0.0078606547 0.00551005
2.4 3.9810717e-07 4660 1565 1340 0.041305473 0.01708296 0.016057793 7.1729503e-05 2.2566022e-05 2.2125692e-05
2.4 3.9810717e-08 4659 1571 1363 807.32301 243.95848 206.33669 174.4555 41.522248 33.969209
2.4 3.9810717e-09 4663 1553 1328 46.939925 4.2719551 3.4790351 0.9873467 0.018453435 0.013843482
2.4 5.0118723e-07 4661 1506 1293 0.00056488586 5.3136875e-05 5.297344e-05 8.2379326e-08 4.825022e-10 4.8249161e-10
2.4 5.0118723e-08 4656 1555 1326 760.55507 296.84105 251.19726 168.23689 60.497833 50.435988
2.4 5.0118723e-09 4619 1544 1301 72.376439 6.8676904 5.3318977 2.3017461 0.049456308 0.033869927
2.4 6.3095734e-07 4628 1560 1311 1.9850578e-06 6.7663812e-08 1.6263701e-08 2.3198415e-12 2.7266563e-15 8.7602443e-17
2.4 6.3095734e-08 4621 1502 1260 659.92396 311.41922 261.65198 151.7864 69.873386 58.040448
2.4 6.3095734e-09 4651 1555 1333 111.69752 10.726437 8.5671802 5.3169819 0.11906392 0.082177036
2.4 7.9432823e-07 4651 1503 1260 5.0193347e-12 1.4621262e-12 1.437294e-12 9.375014e-24 9.7214412e-25 9.7160555e-25
2.4 7.9432823e-08 4306 1360 1159 506.36957 274.4442 236.5296 118.32515 63.60322 54.702877
2.4 7.9432823e-09 4617 1444 1245 172.08354 15.728331 12.462728 12.124906 0.26765947 0.18400266
2.5 1.2589254e-06 4697 1554 1352 1.811075e-36 3.6433284e-39 3.6433284e-39 1.2502497e-72 6.4124056e-78 6.4124056e-78
2.5 1.2589254e-07 4666 1604 1373 214.51049 143.41391 124.6813 39.812139 24.566133 20.994126
2.5 1.2589254e-08 4654 1601 1368 365.43017 43.956627 35.227241 48.375883 1.7579622 1.2654154
2.5 1.5848932e-06 4703 1608 1341 0 0 0 0 0 0
2.5 1.5848932e-07 4173 1394 1185 85.609908 55.986973 49.576826 11.911782 6.9412156 6.0933688
2.5 1.5848932e-08 4639 1595 1349 496.53033 68.796243 54.936904 80.503316 4.033785 2.9619002
2.5 1.9952623e-06 4691 1593 1357 0 0 0 0 0 0
2.5 1.9952623e-07 4638 1531 1303 30.960263 18.693821 17.067998 2.9733415 1.4147323 1.3289857
2.5 1.9952623e-08 4630 1569 1358 637.17894 97.993189 81.164011 121.47368 8.0768157 6.2201574
2.5 1e-06 4680 1537 1326 1.3637788e-18 3.0129938e-25 2.9701419e-25 1.4480532e-36 8.4346315e-50 8.4327962e-50
2.5 1e-07 4676 1576 1346 377.27375 236.78736 208.76583 83.645212 49.707367 43.779371
2.5 1e-08 4664 1520 1300 263.7292 27.238567 22.166467 26.403269 0.70006995 0.53104043
2.5 2.5118864e-06 4657 1571 1351 0 0 0 0 0 0
2.5 2.5118864e-07 4152 1375 1170 5.0383883 3.1095867 2.578323 0.20342994 0.080482623 0.060075613
2.5 2.5118864e-08 4681 1589 1346 760.69373 142.80866 115.94985 156.08839 15.570263 11.877746
2.5 3.1622777e-06 4694 1511 1265 0 0 0 0 0 0
2.5 3.1622777e-07 4646 1549 1311 0.5193502 0.20276106 0.15145603 0.0082614483 0.0011428687 0.00061010695
2.5 3.1622777e-08 4677 1578 1346 825.17114 197.10578 163.87931 175.59241 28.072759 22.493912
2.5 3.1622777e-09 4675 1556 1324 30.700747 2.9457858 2.2879595 0.41158994 0.00910016 0.0058217283
2.5 3.9810717e-07 4633 1637 1382 0.019462682 0.0066949186 0.0054971031 2.1586923e-05 3.449575e-06 2.7981187e-06
2.5 3.9810717e-08 4674 1595 1367 824.78832 258.65973 217.9155 179.35856 45.644495 37.523295
2.5 3.9810717e-09 4227 1485 1247 43.4919 4.3756079 3.449813 0.9081188 0.019819464 0.013781842
2.5 5.0118723e-07 4672 1563 1309 7.0484022e-05 7.9540185e-06 5.9645206e-06 8.8407943e-10 1.0458444e-11 7.9090584e-12
2.5 5.0118723e-08 4689 1625 1388 776.60482 317.94193 269.97225 173.02586 65.784298 55.043187
2.5 5.0118723e-09 4668 1604 1355 72.366834 7.7299754 6.0135246 2.2372788 0.059790136 0.038120176
2.5 6.3095734e-07 4691 1647 1392 4.330353e-08 1.2393133e-08 1.096635e-08 4.5106098e-16 7.1054903e-17 6.9022929e-17
2.5 6.3095734e-08 4657 1573 1354 670.46601 326.98381 283.04617 155.28559 73.818836 63.640419
2.5 6.3095734e-09 4681 1615 1362 113.75323 11.941193 9.4943568 5.4028219 0.13401903 0.09667307
2.5 7.9432823e-07 4675 1538 1313 6.013171e-15 4.4707868e-15 3.5601834e-15 8.650762e-30 7.2989934e-30 6.4859371e-30
2.5 7.9432823e-08 4662 1599 1352 529.37067 310.34241 267.8575 122.31461 70.689687 61.138621
2.5 7.9432823e-09 4626 1513 1288 172.54055 17.050904 13.540359 12.071358 0.29126859 0.19630709
2.6 1.2589254e-06 4687 1604 1373 5.1925363e-37 2.9427268e-43 2.9427268e-43 2.6938925e-73 8.6596409e-86 8.6596409e-86
2.6 1.2589254e-07 4713 1598 1361 206.36705 134.56849 117.39054 36.985768 22.162657 19.291109
2.6 1.2589254e-08 4733 1592 1347 385.49181 48.434182 37.751279 51.469652 2.2397844 1.5022586
2.6 1.5848932e-06 4693 1603 1360 0 0 0 0 0 0
2.6 1.5848932e-07 4724 1642 1408 83.73177 55.06424 48.962229 11.195347 6.474454 5.7205358
2.6 1.5848932e-08 4701 1626 1373 521.79624 72.677071 57.423361 88.100057 4.5741003 3.2674358
2.6 1.9952623e-06 4722 1641 1393 0 0 0 0 0 0
2.6 1.9952623e-07 4734 1604 1365 24.335681 14.148727 12.96188 1.9513348 0.82554687 0.77231646
2.6 1.9952623e-08 4690 1590 1378 655.60246 105.63328 86.348755 124.9282 9.1539156 6.8051563
2.6 1e-06 4163 1379 1181 2.1860671e-23 1.5114051e-24 1.5114051e-24 3.6650622e-46 2.1148037e-48 2.1148037e-48
2.6 1e-07 4688 1592 1352 359.26843 220.59392 193.31811 79.418631 45.730745 40.076684
2.6 1e-08 4716 1651 1418 271.04311 31.00345 24.648263 27.816377 0.88276142 0.62205271
2.6 2.5118864e-06 4724 1585 1319 0 0 0 0 0 0
2.6 2.5118864e-07 4684 1601 1364 4.3213679 2.3529441 2.1480984 0.13380309 0.04857434 0.046038394
2.6 2.5118864e-08 4700 1557 1310 777.09313 148.22011 119.50296 160.30208 17.205437 13.018722
2.6 3.1622777e-06 4704 1561 1347 0 0 0 0 0 0
2.6 3.1622777e-07 4724 1579 1340 0.40193502 0.15420972 0.13691141 0.003421259 0.00069214876 0.00064354781
2.6 3.1622777e-08 4690 1546 1309 838.87542 203.10508 166.23508 179.12649 30.191134 23.669572
2.6 3.1622777e-09 4712 1595 1358 32.402684 3.3207694 2.6614123 0.44485467 0.010952917 0.0079547038
2.6 3.9810717e-07 4662 1632 1356 0.0072642036 0.0040376817 0.0034687888 3.6443615e-06 1.4326589e-06 1.3280748e-06
2.6 3.9810717e-08 4706 1659 1408 841.37049 282.87925 234.9585 183.92181 52.082892 41.959099
2.6 3.9810717e-09 4716 1603 1365 50.04752 5.1838067 4.0851315 1.0541342 0.026345736 0.018686508
2.6 5.0118723e-07 4707 1591 1360 6.3864644e-05 9.7769484e-06 8.1709304e-06 3.9009683e-10 1.2568876e-11 1.1245596e-11
2.6 5.0118723e-08 4703 1571 1338 773.26261 311.35604 264.39489 175.50068 65.536323 54.97897
2.6 5.0118723e-09 4715 1558 1359 79.404633 7.7062704 6.3495438 2.6412538 0.058323865 0.043297308
2.6 6.3095734e-07 4691 1619 1409 1.4552846e-08 9.9625746e-09 2.0497657e-10 1.0710417e-16 9.5135672e-17 9.4812017e-21
2.6 6.3095734e-08 4692 1609 1375 676.9784 338.08188 293.02954 157.97449 77.456061 66.954721
2.6 6.3095734e-09 4732 1670 1423 122.09071 13.273712 10.699543 6.1424429 0.16213279 0.12044839
2.6 7.9432823e-07 4711 1592 1361 1.4331149e-13 3.3834581e-17 3.3826061e-17 1.3672976e-26 5.4269883e-34 5.4269879e-34
2.6 7.9432823e-08 4702 1657 1382 539.68837 318.73352 269.6681 126.15603 73.786898 62.383329
2.6 7.9432823e-09 4208 1450 1239 161.7003 18.022577 14.450927 11.776077 0.34796918 0.24925293
2.7 1.2589254e-06 4742 1581 1353 2.1259091e-38 5.7172977e-43 5.7172977e-43 3.5670378e-76 3.2687493e-85 3.2687493e-85
2.7 1.2589254e-07 4738 1644 1406 190.28247 125.47901 112.87829 33.165498 19.978208 17.998162
2.7 1.2589254e-08 4745 1667 1437 402.27337 49.660605 40.162154 56.605745 2.1691428 1.5641485
2.7 1.5848932e-06 4723 1642 1400 0 0 0 0 0 0
2.7 1.5848932e-07 4775 1652 1393 75.891105 48.690379 43.53022 9.669605 5.3052345 4.8522202
2.7 1.5848932e-08 4742 1600 1341 530.79448 75.676929 59.476325 87.620318 4.8098866 3.44148
2.7 1.9952623e-06 4748 1657 1406 0 0 0 0 0 0
2.7 1.9952623e-07 4767 1649 1417 19.49813 12.271886 10.631803 1.4160959 0.70500936 0.58877089
2.7 1.9952623e-08 4751 1593 1362 673.97649 110.9129 89.97703 128.4099 9.9168582 7.4584552
2.7 1e-06 4742 1626 1407 2.6148264e-25 5.7304275e-26 5.7304275e-26 2.4050894e-50 1.9868738e-51 1.9868738e-51
2.7 1e-07 4767 1604 1377 352.24472 214.67638 188.543 75.654953 43.280178 38.071759
2.7 1e-08 4754 1684 1455 281.19371 33.841434 27.072852 29.612414 1.0458365 0.7163243
2.7 2.5118864e-06 4744 1583 1364 0 0 0 0 0 0
2.7 2.5118864e-07 4760 1626 1382 3.4483782 1.5669351 1.4391012 0.11618187 0.026866864 0.025417977
2.7 2.5118864e-08 4770 1649 1420 798.67699 163.07345 135.3448 165.22061 19.477758 15.202318
2.7 3.1622777e-06 4764 1667 1398 0 0 0 0 0 0
2.7 3.1622777e-07 4762 1627 1392 0.23705353 0.093447653 0.071263829 0.001581933 0.00028492131 0.00018983508
2.7 3.1622777e-08 4779 1615 1349 866.1306 223.40035 178.96907 186.22016 34.968102 26.542572
2.7 3.1622777e-09 4176 1482 1252 27.571248 3.26915 2.5998302 0.35818182 0.011611467 0.0081620343
2.7 3.9810717e-07 4750 1611 1366 0.0047021375 0.001239652 0.00099333607 3.1243465e-06 1.1934269e-07 9.7804248e-08
2.7 3.9810717e-08 4745 1634 1388 857.79196 283.38723 234.58634 189.84013 52.806955 42.362151
2.7 3.9810717e-09 4745 1643 1388 49.499929 5.4227501 4.2758298 1.0038672 0.028225557 0.019731316
2.7 5.0118723e-07 4753 1617 1378 8.3210373e-06 3.1558983e-06 2.2381027e-06 9.367884e-12 2.2661914e-12 1.5417551e-12
2.7 5.0118723e-08 4765 1667 1434 784.89588 339.96809 287.96938 176.81242 73.586564 60.949481
2.7 5.0118723e-09 4736 1598 1368 80.522967 8.3358535 6.7282198 2.6885279 0.064537317 0.047887427
2.7 6.3095734e-07 4768 1638 1383 1.2214149e-08 1.6042833e-09 1.6027496e-09 3.6963674e-17 1.3584889e-18 1.3584877e-18
2.7 6.3095734e-08 4731 1669 1400 672.292 351.13786 296.26309 157.06278 80.802622 67.639319
2.7 6.3095734e-09 4769 1612 1378 123.734 13.637005 10.830127 5.9884029 0.17342469 0.12187544
2.7 7.9432823e-07 4747 1647 1406 2.407866e-15 1.1808946e-15 1.1808942e-15 1.3621759e-30 1.1048583e-30 1.1048583e-30
2.7 7.9432823e-08 4759 1656 1408 529.35532 307.37859 265.46836 122.79189 69.959038 60.216277
2.7 7.9432823e-09 4755 1602 1371 188.38546 21.232571 16.742834 13.530788 0.42972287 0.29522125
2.8 1.2589254e-06 4778 1695 1427 1.5145946e-33 9.6381308e-42 9.6381308e-42 2.2939877e-66 9.2893566e-83 9.2893566e-83
2.8 1.2589254e-07 4789 1656 1410 179.90523 113.92995 100.93053 31.607467 17.703058 15.674569
2.8 1.2589254e-08 4796 1640 1427 384.79101 51.971261 42.959865 48.99331 2.2480672 1.6777847
2.8 1.5848932e-06 4807 1658 1413 0 0 0 0 0 0
2.8 1.5848932e-07 4797 1668 1400 67.622178 43.658133 37.283882 7.9081078 4.2988949 3.5604864
2.8 1.5848932e-08 4786 1611 1378 532.88869 79.05665 63.332778 86.078438 5.3107871 3.7644351
2.8 1.9952623e-06 4796 1593 1376 0 0 0 0 0 0
2.8 1.9952623e-07 4808 1704 1472 18.405451 10.808468 9.6948659 1.2016977 0.46155949 0.40724077
2.8 1.9952623e-08 4772 1664 1447 678.405 121.875 99.868133 128.4943 11.402419 8.5535232
2.8 1e-06 4782 1609 1376 1.7821661e-25 4.2793982e-30 3.9195095e-30 3.1650668e-50 9.4384233e-60 9.3089406e-60
2.8 1e-07 4799 1637 1393 337.31084 210.87564 184.00088 70.983213 42.490933 36.832191
2.8 1e-08 4801 1639 1398 274.12551 34.525993 27.712545 26.379841 1.0482812 0.75219294
2.8 2.5118864e-06 4160 1411 1212 0 0 0 0 0 0
2.8 2.5118864e-07 4794 1658 1413 2.9937999 1.6106787 1.4672173 0.09070198 0.026784276 0.024852189
2.8 2.5118864e-08 4783 1666 1416 803.03051 173.07128 140.6547 164.97767 21.583514 16.476895
2.8 3.1622777e-06 4799 1621 1370 0 0 0 0 0 0
2.8 3.1622777e-07 4780 1667 1436 0.13598042 0.047445052 0.045657917 0.00065969237 8.119456e-05 8.0760071e-05
2.8 3.1622777e-08 4782 1637 1392 879.69061 231.85972 190.6388 190.57578 37.015026 29.194885
2.8 3.1622777e-09 4804 1648 1403 32.770398 3.6821892 2.9270526 0.42645436 0.012352367 0.0087728603
2.8 3.9810717e-07 4788 1656 1397 0.0033700391 0.0013639404 0.0011748243 6.9459947e-07 2.9353771e-07 2.7875344e-07
2.8 3.9810717e-08 4779 1661 1419 860.84165 292.5459 245.28125 189.7066 55.189267 45.044845
2.8 3.9810717e-09 4793 1679 1441 49.459319 6.1077803 4.8297311 0.97123711 0.035468726 0.023750927
2.8 5.0118723e-07 4785 1640 1401 3.228232e-05 2.8700807e-06 2.7272651e-06 6.5935879e-10 2.8543262e-12 2.8409673e-12
2.8 5.0118723e-08 4812 1633 1394 801.58584 332.94672 282.8617 182.1545 71.979763 60.292133
2.8 5.0118723e-09 4816 1617 1399 78.502769 8.9571668 7.246201 2.3683699 0.077976001 0.055936983
2.8 6.3095734e-07 4817 1641 1395 1.7079247e-09 1.4448128e-10 1.4242056e-10 1.8682916e-18 1.0725306e-20 1.0722734e-20
2.8 6.3095734e-08 4793 1644 1421 668.33916 336.43173 292.4074 153.99843 76.222375 65.808124
2.8 6.3095734e-09 4800 1599 1352 125.95673 14.38217 11.080929 6.0445831 0.20480803 0.13292396
2.8 7.9432823e-07 4270 1524 1294 1.4335802e-14 2.2423268e-16 2.2150867e-16 1.766601e-28 3.1906171e-32 3.1900012e-32
2.8 7.9432823e-08 4795 1593 1351 513.41662 291.19658 251.23685 118.6846 66.35111 56.941727
2.8 7.9432823e-09 4802 1627 1394 185.81882 22.98619 18.301209 12.62426 0.51048753 0.35672419
2.9 1.2589254e-06 4814 1681 1443 3.7835059e-43 0 0 6.6850071e-86 0 0
2.9 1.2589254e-07 4824 1663 1431 158.2253 102.01889 91.081509 26.02368 14.686624 12.982735
2.9 1.2589254e-08 4254 1509 1274 356.08713 52.724849 41.201503 46.440344 2.6283798 1.7619276
2.9 1.5848932e-06 4833 1620 1391 0 0 0 0 0 0
2.9 1.5848932e-07 4821 1643 1402 58.678397 38.103152 34.109203 6.7013643 3.7136906 3.3338201
2.9 1.5848932e-08 4802 1629 1393 555.31224 82.111061 66.492856 93.083484 5.4453138 4.0350242
