0.005 5.0118723e-09 5000 4972 4599 1209 804
0.005 6.3095734e-05 5000 4970 4617 1315 847
0.005 6.3095734e-06 5000 4981 4613 1235 834
0.005 6.3095734e-07 5000 4966 4580 1246 825
0.005 6.3095734e-08 5000 4979 4614 1232 833
0.005 6.3095734e-09 5000 4981 4598 1234 823
0.005 7.9432823e-05 5000 4963 4598 1235 815
0.005 7.9432823e-06 5000 4970 4650 1193 813
0.005 7.9432823e-07 5000 4978 4619 1199 832
0.005 7.9432823e-08 5000 4977 4666 1253 854
0.005 7.9432823e-09 5000 4967 4582 1203 805
0.01 0.00012589254 5000 4974 4581 1198 805
0.01 0.00015848932 5000 4969 4554 1219 849
0.01 0.00019952623 5000 4966 4587 1238 817
0.01 0.0001 5000 4971 4516 1208 824
0.01 0.00025118864 5000 4969 4552 1183 804
0.01 0.00031622777 5000 4972 4532 1233 836
0.01 0.001 5000 4967 4553 1235 821
0.01 0.0031622777 5000 4969 4564 1229 819
0.01 0.01 5000 4969 4534 1150 779
0.01 0.031622777 5000 4969 4591 1240 845
0.01 0.1 5000 4966 4537 1189 822
0.01 1.2589254e-05 5000 4971 4559 1252 840
0.01 1.2589254e-06 5000 4967 4548 1201 800
0.01 1.2589254e-07 5000 4977 4547 1210 815
0.01 1.2589254e-08 5000 4967 4565 1205 816
0.01 1.2589254e-09 5000 4979 4554 1169 825
0.01 1.5848932e-05 5000 4964 4539 1206 828
0.01 1.5848932e-06 5000 4970 4573 1175 786
0.01 1.5848932e-07 5000 4969 4543 1239 816
0.01 1.5848932e-08 5000 4976 4587 1244 832
0.01 1.5848932e-09 5000 4964 4551 1182 789
0.01 1.9952623e-05 5000 4973 4588 1156 784
0.01 1.9952623e-06 5000 4977 4566 1199 781
0.01 1.9952623e-07 5000 4973 4556 1211 827
0.01 1.9952623e-08 5000 4965 4561 1198 797
0.01 1.9952623e-09 5000 4968 4564 1239 853
0.01 1e-05 5000 4977 4611 1183 808
0.01 1e-06 5000 4980 4554 1157 766
0.01 1e-07 5000 4980 4572 1180 782
0.01 1e-08 5000 4974 4551 1233 822
0.01 1e-09 5000 4973 4566 1203 792
0.01 2.5118864e-05 5000 4969 4571 1203 817
0.01 2.5118864e-06 5000 4968 4567 1146 769
0.01 2.5118864e-07 5000 4964 4513 1251 849
0.01 2.5118864e-08 5000 4969 4534 1206 808
0.01 2.5118864e-09 5000 4976 4566 1219 843
0.01 3.1622777e-05 5000 4968 4572 1199 813
0.01 3.1622777e-06 5000 4967 4540 1250 858
0.01 3.1622777e-07 5000 4978 4568 1201 818
0.01 3.1622777e-08 5000 4973 4580 1156 775
0.01 3.1622777e-09 5000 4965 4539 1218 795
0.01 3.9810717e-05 5000 4980 4535 1172 781
0.01 3.9810717e-06 5000 4976 4597 1214 844
0.01 3.9810717e-07 5000 4973 4580 1199 812
0.01 3.9810717e-08 5000 4972 4579 1183 804
0.01 3.9810717e-09 5000 4974 4578 1200 828
0.01 5.0118723e-05 5000 4976 4578 1180 815
0.01 5.0118723e-06 5000 4974 4582 1240 827
0.01 5.0118723e-07 5000 4972 4573 1218 831
0.01 5.0118723e-08 5000 4968 4620 1315 856
0.01 5.0118723e-09 5000 4966 4581 1226 827
0.01 6.3095734e-05 5000 4971 4559 1237 842
0.01 6.3095734e-06 5000 4975 4529 1203 816
0.01 6.3095734e-07 5000 4969 4584 1177 754
0.01 6.3095734e-08 5000 4972 4599 1209 796
0.01 6.3095734e-09 5000 4967 4591 1211 794
0.01 7.9432823e-05 5000 4978 4546 1183 805
0.01 7.9432823e-06 5000 4974 4583 1172 765
0.01 7.9432823e-07 5000 4972 4581 1179 785
0.01 7.9432823e-08 5000 4972 4586 1156 804
0.01 7.9432823e-09 5000 4970 4572 1226 786
0.05 0.00012589254 5000 4964 4498 1202 808
0.05 0.00015848932 5000 4979 4577 1249 856
0.05 0.00019952623 5000 4965 4551 1262 847
0.05 0.0001 5000 4969 4552 1179 780
0.05 0.00025118864 5000 4975 4552 1233 815
0.05 0.00031622777 5000 4977 4538 1236 826
0.05 0.001 5000 4967 4551 1198 796
0.05 0.0031622777 5000 4966 4530 1187 789
0.05 0.031622777 5000 4976 4563 1249 830
0.05 0.1 5000 4976 4553 1143 777
0.05 1.2589254e-05 5000 4969 4544 1189 821
0.05 1.2589254e-06 5000 4968 4541 1195 820
0.05 1.2589254e-07 5000 4967 4533 1193 810
0.05 1.2589254e-08 5000 4974 4541 1166 754
0.05 1.2589254e-09 5000 4976 4576 1198 820
0.05 1.5848932e-05 5000 4973 4580 1239 847
0.05 1.5848932e-06 5000 4979 4578 1194 811
0.05 1.5848932e-07 5000 4972 4541 1178 799
0.05 1.5848932e-08 5000 4973 4554 1162 765
0.05 1.5848932e-09 5000 4967 4572 1239 836
0.05 1.9952623e-05 5000 4967 4538 1265 854
0.05 1.9952623e-06 5000 4977 4560 1212 782
0.05 1.9952623e-07 5000 4974 4566 1173 793
0.05 1.9952623e-08 5000 4977 4601 1208 790
0.05 1.9952623e-09 5000 4970 4543 1170 814
0.05 1e-05 5000 4975 4554 1180 789
0.05 1e-06 5000 4970 4532 1276 865
0.05 1e-07 5000 4962 4509 1153 763
0.05 1e-08 5000 4968 4535 1159 796
0.05 1e-09 5000 4969 4565 1207 808
0.05 2.5118864e-05 5000 4973 4561 1210 834
0.05 2.5118864e-06 5000 4974 4556 1109 764
0.05 2.5118864e-07 5000 4968 4539 1235 831
0.05 2.5118864e-08 5000 4977 4561 1233 824
0.05 2.5118864e-09 5000 4968 4569 1203 797
0.05 3.1622777e-05 5000 4975 4577 1246 837
0.05 3.1622777e-06 5000 4973 4573 1198 811
0.05 3.1622777e-07 5000 4977 4558 1183 802
0.05 3.1622777e-08 5000 4972 4571 1236 825
0.05 3.1622777e-09 5000 4962 4557 1205 786
0.05 3.9810717e-05 5000 4974 4561 1131 781
0.05 3.9810717e-06 5000 4980 4578 1225 808
0.05 3.9810717e-07 5000 4959 4557 1206 817
0.05 3.9810717e-08 5000 4972 4588 1251 867
0.05 3.9810717e-09 5000 4976 4601 1219 810
0.05 5.0118723e-05 5000 4962 4564 1186 820
0.05 5.0118723e-06 5000 4966 4586 1139 783
0.05 5.0118723e-07 5000 4970 4508 1155 785
0.05 5.0118723e-08 5000 4980 4527 1154 786
0.05 5.0118723e-09 5000 4974 4562 1245 815
0.05 6.3095734e-05 5000 4974 4565 1173 806
0.05 6.3095734e-06 5000 4977 4596 1219 840
0.05 6.3095734e-07 5000 4967 4533 1155 799
0.05 6.3095734e-08 5000 4972 4572 1168 785
0.05 6.3095734e-09 5000 4973 4534 1139 750
0.05 7.9432823e-05 5000 4968 4541 1173 797
0.05 7.9432823e-06 5000 4972 4510 1210 818
0.05 7.9432823e-07 5000 4970 4565 1244 832
0.05 7.9432823e-08 5000 4959 4576 1226 822
0.05 7.9432823e-09 5000 4969 4544 1253 826
0.1 0.00012589254 5000 4986 4598 1260 844
0.1 0.00015848932 5000 4988 4615 1236 828
0.1 0.00019952623 5000 4982 4588 1225 813
0.1 0.0001 5000 4989 4618 1217 821
0.1 0.00025118864 5000 4982 4604 1240 846
0.1 0.00031622777 5000 4978 4585 1204 808
0.1 0.001 5000 4990 4604 1226 833
0.1 0.0031622777 5000 4993 4589 1135 759
0.1 0.01 5000 4984 4585 1202 792
0.1 0.031622777 5000 4983 4583 1178 770
0.1 0.1 5000 4985 4606 1236 857
0.1 1.2589254e-05 5000 4986 4606 1188 784
0.1 1.2589254e-06 5000 4985 4592 1172 787
0.1 1.2589254e-07 5000 4984 4558 1241 815
0.1 1.2589254e-08 5000 4978 4591 1168 799
0.1 1.2589254e-09 5000 4988 4574 1206 839
0.1 1.5848932e-05 5000 4992 4619 1232 835
0.1 1.5848932e-06 5000 4987 4595 1204 798
0.1 1.5848932e-07 5000 4987 4601 1213 837
0.1 1.5848932e-08 5000 4984 4609 1217 852
0.1 1.5848932e-09 5000 4982 4605 1211 805
0.1 1.9952623e-05 5000 4976 4566 1246 842
0.1 1.9952623e-06 5000 4981 4616 1170 783
0.1 1.9952623e-07 5000 4989 4562 1177 802
0.1 1.9952623e-08 5000 4987 4602 1163 765
0.1 1.9952623e-09 5000 4977 4602 1202 804
0.1 1e-05 5000 4986 4576 1124 740
0.1 1e-06 5000 4984 4620 1213 803
0.1 1e-07 5000 4987 4590 1230 837
0.1 1e-08 5000 4985 4582 1210 824
0.1 1e-09 5000 4982 4598 1240 825
0.1 2.5118864e-05 5000 4994 4577 1210 804
0.1 2.5118864e-06 5000 4984 4583 1290 866
0.1 2.5118864e-07 5000 4992 4565 1222 810
0.1 2.5118864e-08 5000 4987 4587 1244 845
0.1 2.5118864e-09 5000 4986 4590 1206 825
0.1 3.1622777e-05 5000 4993 4584 1204 792
0.1 3.1622777e-06 5000 4986 4585 1215 814
0.1 3.1622777e-07 5000 4986 4597 1199 829
0.1 3.1622777e-08 5000 4983 4604 1207 840
0.1 3.1622777e-09 5000 4981 4602 1218 824
0.1 3.9810717e-05 5000 4983 4596 1188 781
0.1 3.9810717e-06 5000 4993 4612 1244 834
0.1 3.9810717e-07 5000 4984 4588 1246 800
0.1 3.9810717e-08 5000 4991 4574 1133 745
0.1 3.9810717e-09 5000 4982 4610 1202 783
0.1 5.0118723e-05 5000 4983 4592 1249 813
0.1 5.0118723e-06 5000 4991 4607 1222 815
0.1 5.0118723e-07 5000 4987 4610 1192 801
0.1 5.0118723e-08 5000 4984 4579 1192 800
0.1 5.0118723e-09 5000 4985 4594 1236 842
0.1 6.3095734e-06 5000 4986 4608 1181 774
0.1 6.3095734e-07 5000 4976 4600 1201 832
0.1 6.3095734e-08 5000 4989 4581 1203 825
0.1 6.3095734e-09 5000 4982 4595 1245 858
0.1 7.9432823e-05 5000 4986 4596 1252 810
0.1 7.9432823e-06 5000 4983 4588 1193 802
0.1 7.9432823e-07 5000 4991 4583 1191 806
0.1 7.9432823e-08 5000 4983 4602 1214 822
0.1 7.9432823e-09 5000 4986 4564 1241 826
0.15 0.00012589254 5000 4995 4628 1178 830
0.15 0.00015848932 5000 4996 4647 1202 822
0.15 0.00019952623 5000 4996 4640 1185 803
0.15 0.0001 5000 4997 4657 1242 838
0.15 0.00025118864 5000 4994 4640 1213 829
0.15 0.00031622777 5000 4999 4631 1208 820
0.15 0.001 5000 4991 4640 1266 881
0.15 0.0031622777 5000 4997 4607 1249 866
0.15 0.01 5000 4996 4604 1193 774
0.15 0.031622777 5000 4992 4629 1196 803
0.15 0.1 5000 4997 4648 1212 827
0.15 1.2589254e-05 5000 4995 4647 1176 804
0.15 1.2589254e-06 5000 4996 4664 1301 890
0.15 1.2589254e-07 5000 4996 4609 1191 814
0.15 1.2589254e-08 5000 4995 4645 1246 843
0.15 1.2589254e-09 5000 4994 4635 1237 829
0.15 1.5848932e-05 5000 4995 4638 1233 855
0.15 1.5848932e-06 5000 4996 4651 1226 817
0.15 1.5848932e-07 5000 4996 4644 1248 819
0.15 1.5848932e-08 5000 4995 4623 1209 823
0.15 1.5848932e-09 5000 4995 4628 1174 801
0.15 1.9952623e-05 5000 4998 4601 1208 826
0.15 1.9952623e-06 5000 4998 4653 1216 832
0.15 1.9952623e-07 5000 4993 4613 1210 846
0.15 1.9952623e-08 5000 4996 4623 1220 821
0.15 1.9952623e-09 5000 4994 4656 1214 804
0.15 1e-05 5000 4997 4633 1222 805
0.15 1e-06 5000 4995 4634 1218 786
0.15 1e-07 5000 4996 4630 1184 820
0.15 1e-08 5000 4993 4633 1224 826
0.15 1e-09 5000 4997 4640 1154 750
0.15 2.5118864e-05 5000 4998 4674 1238 811
0.15 2.5118864e-06 5000 4994 4633 1192 819
0.15 2.5118864e-07 5000 4997 4648 1213 835
0.15 2.5118864e-08 5000 4997 4648 1248 862
0.15 2.5118864e-09 5000 4995 4621 1236 813
0.15 3.1622777e-05 5000 4997 4619 1234 851
0.15 3.1622777e-06 5000 4998 4656 1216 824
0.15 3.1622777e-07 5000 4997 4642 1214 810
0.15 3.1622777e-08 5000 4996 4628 1201 825
0.15 3.1622777e-09 5000 4995 4623 1217 853
0.15 3.9810717e-05 5000 4994 4662 1224 855
0.15 3.9810717e-06 5000 4993 4621 1236 878
0.15 3.9810717e-07 5000 4999 4625 1222 820
0.15 3.9810717e-08 5000 4999 4639 1201 835
0.15 3.9810717e-09 5000 4999 4646 1276 891
0.15 5.0118723e-05 5000 4999 4641 1205 793
0.15 5.0118723e-06 5000 4997 4678 1215 808
0.15 5.0118723e-07 5000 4996 4626 1248 832
0.15 5.0118723e-08 5000 4997 4628 1233 840
0.15 5.0118723e-09 5000 4998 4649 1221 863
0.15 6.3095734e-05 5000 4995 4607 1193 808
0.15 6.3095734e-06 5000 4997 4666 1256 868
0.15 6.3095734e-07 5000 4998 4618 1205 813
0.15 6.3095734e-08 5000 4996 4646 1265 881
0.15 6.3095734e-09 5000 4995 4641 1270 869
0.15 7.9432823e-05 5000 4994 4620 1210 828
0.15 7.9432823e-06 5000 4998 4624 1232 811
0.15 7.9432823e-07 5000 4997 4638 1188 817
0.15 7.9432823e-08 5000 4998 4624 1224 843
0.15 7.9432823e-09 5000 4996 4637 1224 850
0.2 0.00012589254 5000 5000 4683 1181 808
0.2 0.00019952623 5000 5000 4646 1253 827
0.2 0.0001 5000 5000 4677 1212 821
0.2 0.00025118864 5000 5000 4661 1217 821
0.2 0.00031622777 5000 5000 4699 1219 868
0.2 0.001 5000 5000 4667 1281 868
0.2 0.0031622777 5000 5000 4681 1299 883
0.2 0.01 5000 5000 4715 1241 874
0.2 0.031622777 5000 5000 4687 1250 838
0.2 0.1 5000 5000 4688 1238 827
0.2 1.2589254e-05 5000 5000 4696 1228 836
0.2 1.2589254e-06 5000 5000 4692 1273 865
0.2 1.2589254e-07 5000 5000 4670 1192 789
0.2 1.2589254e-08 5000 5000 4708 1246 857
0.2 1.2589254e-09 5000 5000 4674 1201 811
0.2 1.5848932e-05 5000 5000 4684 1310 858
0.2 1.5848932e-06 5000 5000 4713 1309 896
0.2 1.5848932e-07 5000 5000 4675 1238 829
0.2 1.5848932e-08 5000 5000 4678 1255 871
0.2 1.5848932e-09 5000 5000 4711 1237 858
0.2 1.9952623e-05 5000 5000 4686 1219 851
0.2 1.9952623e-06 5000 5000 4698 1205 812
0.2 1.9952623e-07 5000 5000 4677 1225 852
0.2 1.9952623e-08 5000 5000 4685 1281 894
0.2 1.9952623e-09 5000 5000 4689 1321 874
0.2 1e-05 5000 5000 4693 1211 838
0.2 1e-06 5000 5000 4666 1304 900
0.2 1e-07 5000 5000 4709 1320 897
0.2 1e-08 5000 5000 4690 1216 826
0.2 1e-09 5000 5000 4700 1245 854
0.2 2.5118864e-05 5000 5000 4706 1195 802
0.2 2.5118864e-06 5000 5000 4701 1274 882
0.2 2.5118864e-07 5000 5000 4644 1291 863
0.2 2.5118864e-08 5000 5000 4695 1254 864
0.2 2.5118864e-09 5000 5000 4675 1259 861
0.2 3.1622777e-05 5000 5000 4681 1186 840
0.2 3.1622777e-06 5000 5000 4683 1257 903
0.2 3.1622777e-07 5000 5000 4675 1203 818
0.2 3.1622777e-08 5000 5000 4718 1227 833
0.2 3.1622777e-09 5000 5000 4678 1220 839
0.2 3.9810717e-05 5000 5000 4677 1249 826
0.2 3.9810717e-06 5000 5000 4681 1246 854
0.2 3.9810717e-07 5000 5000 4696 1275 841
0.2 3.9810717e-08 5000 5000 4685 1237 847
0.2 3.9810717e-09 5000 5000 4685 1238 835
0.2 5.0118723e-05 5000 5000 4677 1219 822
0.2 5.0118723e-06 5000 5000 4674 1226 845
0.2 5.0118723e-07 5000 5000 4677 1271 891
0.2 5.0118723e-08 5000 5000 4655 1222 822
0.2 5.0118723e-09 5000 5000 4694 1260 853
0.2 6.3095734e-05 5000 5000 4690 1218 811
0.2 6.3095734e-06 5000 5000 4675 1248 832
0.2 6.3095734e-07 5000 5000 4721 1249 851
0.2 6.3095734e-08 5000 5000 4678 1265 851
0.2 6.3095734e-09 5000 5000 4696 1248 850
0.2 7.9432823e-05 5000 5000 4687 1252 844
0.2 7.9432823e-06 5000 5000 4669 1257 868
0.2 7.9432823e-07 5000 5000 4686 1219 805
0.2 7.9432823e-08 5000 5000 4672 1237 848
0.2 7.9432823e-09 5000 5000 4695 1305 896
0.25 0.00012589254 5000 4996 4824 1323 950
0.25 0.00015848932 5000 4987 4783 1267 960
0.25 0.00019952623 5000 4991 4797 1288 946
0.25 0.0001 5000 4991 4774 1334 967
0.25 0.00025118864 5000 4994 4794 1345 977
0.25 0.00031622777 5000 4991 4795 1317 957
0.25 0.25 5000 4991 4786 1404 1046
0.25 1.1220184543e-05 5000 4989 4776 1314 980
0.25 1.122018454e-05 5000 4990 4804 1316 945
0.25 1.2589254e-05 5000 4987 4792 1325 1008
0.25 1.2589254e-06 5000 4990 4774 1296 963
0.25 1.2589254e-07 5000 4992 4818 1342 993
0.25 1.2589254e-08 5000 4986 4794 1360 1001
0.25 1.2589254e-09 5000 4994 4808 1352 984
0.25 1.41253754462e-05 5000 4994 4789 1399 1052
0.25 1.412537545e-05 5000 4985 4788 1244 903
0.25 1.5848932e-05 5000 4992 4802 1340 1015
0.25 1.5848932e-06 5000 4994 4816 1334 979
0.25 1.5848932e-07 5000 4985 4789 1348 984
0.25 1.5848932e-08 5000 4995 4800 1366 1029
0.25 1.5848932e-09 5000 4992 4801 1330 978
0.25 1.77827941004e-05 5000 4994 4795 1350 981
0.25 1.77827941e-05 5000 4991 4806 1317 992
0.25 1.9952623e-05 5000 4987 4820 1346 1007
0.25 1.9952623e-06 5000 4994 4812 1350 1003
0.25 1.9952623e-07 5000 4990 4770 1348 1002
0.25 1.9952623e-08 5000 4987 4822 1346 991
0.25 1.9952623e-09 5000 4994 4797 1300 997
0.25 1e-05 5000 4994 4789 1317 981
0.25 1e-07 5000 4988 4783 1340 993
0.25 1e-08 5000 4990 4813 1366 1015
0.25 1e-09 5000 4991 4786 1347 1008
0.25 2.23872113857e-05 5000 4988 4787 1340 964
0.25 2.5118864e-05 5000 4994 4805 1361 999
0.25 2.5118864e-06 5000 4993 4792 1342 994
0.25 2.5118864e-07 5000 4989 4785 1349 1000
0.25 2.5118864e-08 5000 4992 4793 1328 984
0.25 2.5118864e-09 5000 4989 4799 1388 1005
0.25 2.81838293126e-05 5000 4992 4806 1373 1014
0.25 3.1622777e-05 5000 4994 4801 1275 909
0.25 3.1622777e-06 5000 4992 4753 1315 980
0.25 3.1622777e-07 5000 4993 4815 1411 1040
0.25 3.1622777e-08 5000 4993 4795 1303 976
0.25 3.1622777e-09 5000 4991 4788 1308 933
0.25 3.54813389234e-05 5000 4992 4821 1335 1002
0.25 3.9810717e-05 5000 4993 4794 1291 937
0.25 3.9810717e-06 5000 4991 4811 1339 1011
0.25 3.9810717e-07 5000 4994 4793 1329 968
0.25 3.9810717e-08 5000 4995 4798 1376 980
0.25 3.9810717e-09 5000 4991 4793 1316 975
0.25 4.46683592151e-05 5000 4995 4801 1371 1030
0.25 5.0118723e-05 5000 4990 4773 1327 971
0.25 5.0118723e-06 5000 4991 4809 1342 1004
0.25 5.0118723e-07 5000 4998 4794 1343 998
0.25 5.0118723e-08 5000 4985 4771 1356 1017
0.25 5.0118723e-09 5000 4990 4783 1315 986
0.25 5.6234132519e-05 5000 4990 4774 1338 995
0.25 6.3095734e-05 5000 5000 4818 1339 996
0.25 6.3095734e-06 5000 4994 4803 1314 968
0.25 6.3095734e-07 5000 4993 4800 1281 916
0.25 6.3095734e-08 5000 4992 4772 1360 991
0.25 6.3095734e-09 5000 4996 4799 1354 999
0.25 7.07945784384e-05 5000 4997 4798 1342 1000
0.25 7.9432823e-05 5000 4996 4793 1326 990
0.25 7.9432823e-06 5000 4993 4786 1383 993
0.25 7.9432823e-07 5000 4990 4785 1357 1018
0.25 7.9432823e-08 5000 4993 4783 1323 970
0.25 7.9432823e-09 5000 4997 4800 1337 983
0.3 0.00012589254 5000 4997 4836 1448 1039
0.3 0.00015848932 5000 4995 4819 1365 1002
0.3 0.00019952623 5000 5000 4819 1409 997
0.3 0.0001 5000 4996 4800 1385 973
0.3 0.00025118864 5000 4996 4829 1363 992
0.3 0.00031622777 5000 4992 4810 1411 1007
0.3 1.2589254e-05 5000 4995 4809 1400 1009
0.3 1.2589254e-06 5000 4998 4831 1351 996
0.3 1.2589254e-07 5000 4998 4827 1380 1043
0.3 1.2589254e-08 5000 4997 4800 1338 1021
0.3 1.2589254e-09 5000 4999 4822 1426 1016
0.3 1.5848932e-05 5000 4999 4824 1395 1016
0.3 1.5848932e-06 5000 4998 4827 1407 1036
0.3 1.5848932e-07 5000 4995 4808 1358 979
0.3 1.5848932e-08 5000 4996 4798 1417 1042
0.3 1.5848932e-09 5000 4996 4809 1349 966
0.3 1.9952623e-05 5000 4993 4841 1440 1073
0.3 1.9952623e-06 5000 4996 4811 1409 1023
0.3 1.9952623e-07 5000 4995 4817 1379 1031
0.3 1.9952623e-08 5000 4998 4802 1377 996
0.3 1.9952623e-09 5000 4996 4794 1365 1009
0.3 1e-05 5000 4996 4804 1351 955
0.3 1e-06 5000 4997 4811 1400 1048
0.3 1e-07 5000 4992 4816 1356 988
0.3 1e-08 5000 4995 4804 1447 1013
0.3 1e-09 5000 4994 4781 1329 959
0.3 2.5118864e-05 5000 4993 4813 1352 976
0.3 2.5118864e-06 5000 4995 4812 1387 1006
0.3 2.5118864e-07 5000 4997 4819 1350 972
0.3 2.5118864e-08 5000 4993 4800 1405 1010
0.3 2.5118864e-09 5000 4998 4799 1393 1025
0.3 3.1622777e-05 5000 4998 4817 1353 961
0.3 3.1622777e-06 5000 4996 4810 1380 1019
0.3 3.1622777e-07 5000 4996 4809 1376 984
0.3 3.1622777e-08 5000 4998 4804 1413 1044
0.3 3.1622777e-09 5000 4999 4818 1388 993
0.3 3.9810717e-05 5000 4994 4824 1409 1018
0.3 3.9810717e-06 5000 4997 4816 1403 1004
0.3 3.9810717e-07 5000 4994 4831 1378 1003
0.3 3.9810717e-08 5000 4994 4814 1413 1041
