0.01 1.5848932e-07 5000 4932 4339 1238 749
0.01 1.5848932e-08 5000 4935 4354 1240 725
0.01 1.5848932e-09 5000 4949 4358 1257 707
0.01 1.9952623e-05 5000 4939 4329 1273 714
0.01 1.9952623e-06 5000 4919 4303 1285 735
0.01 1.9952623e-07 5000 4929 4290 1271 715
0.01 1.9952623e-08 5000 4939 4326 1236 700
0.01 1.9952623e-09 5000 4921 4315 1188 677
0.01 1e-05 5000 4941 4348 1275 803
0.01 1e-06 5000 4928 4305 1226 693
0.01 1e-07 5000 4928 4307 1269 699
0.01 1e-08 5000 4930 4346 1244 707
0.01 1e-09 5000 4919 4315 1224 725
0.01 2.5118864e-05 5000 4924 4289 1197 688
0.01 2.5118864e-06 5000 4930 4310 1241 694
0.01 2.5118864e-07 5000 4944 4325 1254 702
0.01 2.5118864e-08 5000 4936 4330 1238 725
0.01 2.5118864e-09 5000 4932 4305 1233 711
0.01 3.1622777e-05 5000 4934 4327 1244 711
0.01 3.1622777e-06 5000 4928 4311 1240 743
0.01 3.1622777e-07 5000 4930 4376 1274 743
0.01 3.1622777e-08 5000 4948 4389 1240 694
0.01 3.1622777e-09 5000 4942 4339 1236 732
0.01 3.9810717e-05 5000 4934 4342 1208 682
0.01 3.9810717e-06 5000 4929 4320 1287 719
0.01 3.9810717e-07 5000 4939 4318 1180 691
0.01 3.9810717e-08 5000 4938 4312 1276 733
0.01 3.9810717e-09 5000 4932 4314 1263 742
0.01 5.0118723e-05 5000 4933 4328 1293 756
0.01 5.0118723e-06 5000 4939 4337 1237 735
0.01 5.0118723e-07 5000 4925 4351 1199 662
0.01 5.0118723e-08 5000 4945 4325 1189 702
0.01 5.0118723e-09 5000 4934 4282 1224 673
0.01 6.3095734e-05 5000 4931 4254 1267 733
0.01 6.3095734e-06 5000 4935 4301 1282 715
0.01 6.3095734e-07 5000 4922 4323 1246 701
0.01 6.3095734e-08 5000 4935 4303 1182 666
0.01 6.3095734e-09 5000 4943 4320 1242 728
0.01 7.9432823e-05 5000 4929 4302 1224 702
0.01 7.9432823e-06 5000 4942 4344 1211 704
0.01 7.9432823e-07 5000 4936 4329 1251 711
0.01 7.9432823e-08 5000 4937 4308 1230 705
0.01 7.9432823e-09 5000 4937 4340 1230 702
0.05 0.00012589254 5000 4925 4307 1232 696
0.05 0.00015848932 5000 4928 4318 1237 740
0.05 0.00019952623 5000 4943 4372 1210 689
0.05 0.0001 5000 4941 4351 1201 696
0.05 0.00025118864 5000 4932 4344 1290 712
0.05 0.00031622777 5000 4942 4323 1230 719
0.05 0.001 5000 4939 4300 1227 703
0.05 0.0031622777 5000 4918 4350 1194 683
0.05 0.01 5000 4954 4346 1224 730
0.05 0.031622777 5000 4960 4343 1242 730
0.05 0.1 5000 4939 4320 1198 708
0.05 1.2589254e-05 5000 4957 4374 1257 743
0.05 1.2589254e-06 5000 4944 4312 1283 736
0.05 1.2589254e-07 5000 4938 4348 1243 747
0.05 1.2589254e-08 5000 4949 4325 1246 734
0.05 1.2589254e-09 5000 4959 4385 1243 717
0.05 1.5848932e-05 5000 4937 4333 1248 737
0.05 1.5848932e-06 5000 4936 4337 1241 695
0.05 1.5848932e-07 5000 4943 4299 1206 688
0.05 1.5848932e-08 5000 4932 4296 1231 710
0.05 1.5848932e-09 5000 4953 4349 1261 748
0.05 1.9952623e-05 5000 4933 4336 1273 744
0.05 1.9952623e-06 5000 4948 4306 1224 676
0.05 1.9952623e-07 5000 4945 4332 1217 712
0.05 1.9952623e-08 5000 4933 4307 1225 708
0.05 1.9952623e-09 5000 4945 4343 1222 744
0.05 1e-05 5000 4939 4337 1269 758
0.05 1e-06 5000 4941 4323 1244 737
0.05 1e-07 5000 4927 4382 1255 712
0.05 1e-08 5000 4943 4351 1298 762
0.05 1e-09 5000 4934 4297 1208 724
0.05 2.5118864e-05 5000 4947 4360 1240 713
0.05 2.5118864e-06 5000 4932 4313 1252 739
0.05 2.5118864e-07 5000 4937 4348 1239 707
0.05 2.5118864e-08 5000 4935 4315 1211 712
0.05 2.5118864e-09 5000 4947 4330 1252 736
0.05 3.1622777e-05 5000 4943 4340 1210 690
0.05 3.1622777e-06 5000 4945 4360 1258 715
0.05 3.1622777e-07 5000 4946 4377 1238 725
0.05 3.1622777e-08 5000 4918 4317 1229 695
0.05 3.1622777e-09 5000 4931 4321 1227 720
0.05 3.9810717e-05 5000 4946 4336 1236 720
0.05 3.9810717e-06 5000 4949 4335 1209 709
0.05 3.9810717e-07 5000 4944 4347 1280 767
0.05 3.9810717e-08 5000 4937 4292 1225 694
0.05 3.9810717e-09 5000 4935 4323 1226 730
0.05 5.0118723e-05 5000 4947 4354 1227 736
0.05 5.0118723e-06 5000 4945 4310 1264 715
0.05 5.0118723e-07 5000 4928 4345 1243 714
0.05 5.0118723e-08 5000 4947 4342 1232 724
0.05 5.0118723e-09 5000 4928 4315 1186 652
0.05 6.3095734e-05 5000 4935 4323 1274 757
0.05 6.3095734e-06 5000 4943 4320 1185 693
0.05 6.3095734e-07 5000 4930 4355 1224 709
0.05 6.3095734e-08 5000 4940 4320 1229 744
0.05 6.3095734e-09 5000 4953 4318 1282 733
0.05 7.9432823e-05 5000 4937 4313 1249 713
0.05 7.9432823e-06 5000 4934 4329 1279 716
0.05 7.9432823e-07 5000 4942 4328 1233 702
0.05 7.9432823e-08 5000 4943 4347 1239 703
0.05 7.9432823e-09 5000 4953 4356 1226 707
0.1 0.00012589254 5000 4974 4412 1238 724
0.1 0.00015848932 5000 4977 4431 1224 723
0.1 0.00019952623 5000 4969 4375 1259 727
0.1 0.0001 5000 4972 4373 1273 727
0.1 0.00025118864 5000 4971 4411 1268 749
0.1 0.001 5000 4980 4438 1309 762
0.1 0.0031622777 5000 4978 4419 1214 682
0.1 0.01 5000 4972 4365 1274 727
0.1 0.031622777 5000 4976 4426 1275 753
0.1 0.1 5000 4969 4421 1258 742
0.1 1.2589254e-05 5000 4958 4408 1282 753
0.1 1.2589254e-06 5000 4976 4415 1267 773
0.1 1.2589254e-07 5000 4976 4382 1252 741
0.1 1.2589254e-08 5000 4969 4411 1242 714
0.1 1.2589254e-09 5000 4972 4423 1306 755
0.1 1.5848932e-05 5000 4973 4438 1290 727
0.1 1.5848932e-06 5000 4968 4424 1331 807
0.1 1.5848932e-07 5000 4967 4377 1273 735
0.1 1.5848932e-08 5000 4974 4417 1277 729
0.1 1.5848932e-09 5000 4975 4421 1270 710
0.1 1.9952623e-05 5000 4963 4424 1275 730
0.1 1.9952623e-06 5000 4974 4375 1316 770
0.1 1.9952623e-07 5000 4959 4418 1310 747
0.1 1.9952623e-08 5000 4976 4443 1253 737
0.1 1.9952623e-09 5000 4968 4428 1285 752
0.1 1e-05 5000 4968 4391 1277 721
0.1 1e-06 5000 4967 4419 1259 726
0.1 1e-07 5000 4962 4396 1237 703
0.1 1e-08 5000 4979 4444 1326 752
0.1 1e-09 5000 4973 4434 1308 778
0.1 2.5118864e-05 5000 4966 4427 1223 715
0.1 2.5118864e-06 5000 4972 4416 1290 735
0.1 2.5118864e-07 5000 4970 4431 1299 773
0.1 2.5118864e-08 5000 4973 4458 1238 707
0.1 2.5118864e-09 5000 4970 4380 1204 694
0.1 3.1622777e-05 5000 4975 4452 1293 762
0.1 3.1622777e-06 5000 4977 4445 1322 746
0.1 3.1622777e-07 5000 4972 4421 1290 740
0.1 3.1622777e-08 5000 4970 4423 1240 733
0.1 3.1622777e-09 5000 4974 4430 1314 765
0.1 3.9810717e-05 5000 4967 4462 1335 748
0.1 3.9810717e-06 5000 4962 4408 1257 750
0.1 3.9810717e-07 5000 4973 4395 1307 726
0.1 3.9810717e-08 5000 4967 4391 1276 712
0.1 3.9810717e-09 5000 4968 4428 1263 736
0.1 5.0118723e-05 5000 4974 4386 1314 777
0.1 5.0118723e-06 5000 4970 4441 1276 734
0.1 5.0118723e-07 5000 4978 4414 1312 774
0.1 5.0118723e-08 5000 4971 4409 1236 696
0.1 5.0118723e-09 5000 4965 4395 1307 752
0.1 6.3095734e-05 5000 4982 4445 1302 766
0.1 6.3095734e-06 5000 4960 4412 1291 731
0.1 6.3095734e-07 5000 4974 4445 1276 753
0.1 6.3095734e-08 5000 4966 4426 1290 743
0.1 6.3095734e-09 5000 4970 4445 1292 734
0.1 7.9432823e-05 5000 4969 4371 1294 753
0.1 7.9432823e-06 5000 4970 4422 1287 765
0.1 7.9432823e-07 5000 4972 4388 1253 727
0.1 7.9432823e-08 5000 4978 4451 1271 743
0.1 7.9432823e-09 5000 4974 4406 1226 715
0.15 0.00012589254 5000 4994 4483 1269 732
0.15 0.00015848932 5000 4996 4530 1374 801
0.15 0.00019952623 5000 4994 4508 1301 761
0.15 0.0001 5000 4991 4508 1327 771
0.15 0.00025118864 5000 4990 4528 1309 750
0.15 0.00031622777 5000 4993 4529 1290 764
0.15 0.001 5000 4989 4485 1291 761
0.15 0.0031622777 5000 4992 4512 1312 785
0.15 0.01 5000 4996 4532 1290 751
0.15 0.031622777 5000 4991 4511 1311 742
0.15 0.1 5000 4998 4519 1316 766
0.15 1.2589254e-05 5000 4994 4532 1305 786
0.15 1.2589254e-06 5000 4994 4508 1315 799
0.15 1.2589254e-07 5000 4993 4505 1280 732
0.15 1.2589254e-08 5000 4994 4521 1260 758
0.15 1.2589254e-09 5000 4990 4483 1291 750
0.15 1.5848932e-05 5000 4990 4509 1333 785
0.15 1.5848932e-06 5000 4993 4521 1333 786
0.15 1.5848932e-07 5000 4997 4513 1328 804
0.15 1.5848932e-08 5000 4994 4520 1277 747
0.15 1.5848932e-09 5000 4990 4513 1305 771
0.15 1.9952623e-05 5000 4995 4512 1299 735
0.15 1.9952623e-06 5000 4993 4567 1324 757
0.15 1.9952623e-07 5000 4995 4520 1343 799
0.15 1.9952623e-08 5000 4993 4521 1354 812
0.15 1.9952623e-09 5000 4992 4504 1259 747
0.15 1e-05 5000 4989 4481 1329 778
0.15 1e-06 5000 4992 4519 1343 804
0.15 1e-07 5000 4989 4531 1312 780
0.15 1e-08 5000 4996 4554 1354 812
0.15 1e-09 5000 4993 4533 1360 821
0.15 2.5118864e-05 5000 4995 4509 1295 762
0.15 2.5118864e-06 5000 4983 4499 1350 791
0.15 2.5118864e-07 5000 4997 4549 1315 787
0.15 2.5118864e-08 5000 4995 4533 1271 763
0.15 2.5118864e-09 5000 4993 4534 1311 744
0.15 3.1622777e-05 5000 4991 4506 1344 797
0.15 3.1622777e-06 5000 4990 4509 1323 796
0.15 3.1622777e-08 5000 4994 4499 1319 800
0.15 3.1622777e-09 5000 4993 4529 1359 835
0.15 3.9810717e-05 5000 4991 4521 1285 734
0.15 3.9810717e-06 5000 4995 4470 1297 760
0.15 3.9810717e-07 5000 4991 4504 1399 836
0.15 3.9810717e-08 5000 4993 4500 1333 761
0.15 3.9810717e-09 5000 4995 4511 1291 764
0.15 5.0118723e-05 5000 4992 4500 1311 797
0.15 5.0118723e-06 5000 4995 4508 1302 750
0.15 5.0118723e-07 5000 4996 4515 1318 750
0.15 5.0118723e-08 5000 4989 4495 1319 793
0.15 5.0118723e-09 5000 4996 4523 1320 752
0.15 6.3095734e-05 5000 4994 4504 1309 777
0.15 6.3095734e-06 5000 4995 4499 1291 739
0.15 6.3095734e-07 5000 4996 4524 1343 754
0.15 6.3095734e-08 5000 4991 4518 1344 792
0.15 6.3095734e-09 5000 4993 4482 1327 799
0.15 7.9432823e-05 5000 4993 4522 1315 784
0.15 7.9432823e-06 5000 4994 4512 1362 786
0.15 7.9432823e-07 5000 4996 4545 1321 786
0.15 7.9432823e-08 5000 4992 4533 1298 792
0.15 7.9432823e-09 5000 4995 4541 1283 762
0.2 0.00012589254 5000 5000 4587 1371 832
0.2 0.00015848932 5000 5000 4617 1382 846
0.2 0.00019952623 5000 5000 4568 1371 815
0.2 0.0001 5000 5000 4592 1332 812
0.2 0.00025118864 5000 5000 4623 1359 822
0.2 0.00031622777 5000 5000 4645 1447 855
0.2 0.001 5000 5000 4594 1347 812
0.2 0.0031622777 5000 5000 4589 1340 829
0.2 0.01 5000 5000 4581 1344 825
0.2 0.031622777 5000 5000 4585 1332 790
0.2 0.1 5000 5000 4608 1349 799
0.2 1.2589254e-05 5000 5000 4595 1360 829
0.2 1.2589254e-06 5000 5000 4581 1356 793
0.2 1.2589254e-07 5000 5000 4561 1386 849
0.2 1.2589254e-08 5000 5000 4595 1367 832
0.2 1.2589254e-09 5000 5000 4584 1337 799
0.2 1.5848932e-05 5000 5000 4583 1359 824
0.2 1.5848932e-06 5000 5000 4614 1300 753
0.2 1.5848932e-07 5000 5000 4598 1338 816
0.2 1.5848932e-08 5000 5000 4588 1349 820
0.2 1.5848932e-09 5000 5000 4592 1412 854
0.2 1.9952623e-05 5000 5000 4623 1321 795
0.2 1.9952623e-06 5000 5000 4554 1361 813
0.2 1.9952623e-07 5000 5000 4571 1380 834
0.2 1.9952623e-08 5000 5000 4577 1320 786
0.2 1.9952623e-09 5000 5000 4597 1391 842
0.2 1e-05 5000 5000 4621 1405 863
0.2 1e-06 5000 5000 4564 1350 840
0.2 1e-07 5000 5000 4581 1322 824
0.2 1e-08 5000 5000 4584 1356 811
0.2 1e-09 5000 5000 4584 1372 830
0.2 2.5118864e-05 5000 5000 4611 1336 781
0.2 2.5118864e-06 5000 5000 4614 1389 800
0.2 2.5118864e-07 5000 5000 4613 1339 796
0.2 2.5118864e-09 5000 5000 4589 1342 768
0.2 3.1622777e-05 5000 5000 4598 1357 810
0.2 3.1622777e-06 5000 5000 4600 1380 839
0.2 3.1622777e-07 5000 5000 4564 1373 831
0.2 3.1622777e-08 5000 5000 4577 1367 813
0.2 3.1622777e-09 5000 5000 4610 1360 833
0.2 3.9810717e-05 5000 5000 4634 1434 846
0.2 3.9810717e-06 5000 5000 4577 1316 795
0.2 3.9810717e-07 5000 5000 4589 1350 818
0.2 3.9810717e-08 5000 5000 4608 1403 836
0.2 3.9810717e-09 5000 5000 4602 1349 788
0.2 5.0118723e-05 5000 5000 4598 1359 805
0.2 5.0118723e-06 5000 5000 4636 1357 793
0.2 5.0118723e-07 5000 5000 4595 1391 807
0.2 5.0118723e-08 5000 5000 4583 1345 809
0.2 5.0118723e-09 5000 5000 4593 1344 784
0.2 6.3095734e-05 5000 5000 4605 1379 831
0.2 6.3095734e-06 5000 5000 4613 1385 858
0.2 6.3095734e-07 5000 5000 4576 1361 822
0.2 6.3095734e-08 5000 5000 4566 1296 789
0.2 7.9432823e-05 5000 5000 4586 1305 792
0.2 7.9432823e-06 5000 5000 4592 1338 804
0.2 7.9432823e-07 5000 5000 4613 1381 818
0.2 7.9432823e-08 5000 5000 4629 1327 773
0.2 7.9432823e-09 5000 5000 4598 1358 817
0.25 0.00012589254 5000 4981 4738 1519 1000
0.25 0.00015848932 5000 4986 4747 1535 1023
0.25 0.00019952623 5000 4986 4747 1510 1043
0.25 0.0001 5000 4990 4733 1499 994
0.25 0.00025118864 5000 4987 4715 1480 1016
0.25 0.00031622777 5000 4988 4711 1563 1052
0.25 0.25 5000 4988 4720 1484 970
0.25 1.1220184543e-05 5000 4981 4744 1456 973
0.25 1.122018454e-05 5000 4984 4713 1542 1022
0.25 1.2589254e-05 5000 4982 4676 1515 1009
0.25 1.2589254e-06 5000 4988 4725 1477 983
0.25 1.2589254e-07 5000 4987 4694 1523 1031
0.25 1.2589254e-08 5000 4987 4718 1515 1025
0.25 1.2589254e-09 5000 4986 4734 1556 1012
0.25 1.41253754462e-05 5000 4986 4729 1508 982
0.25 1.412537545e-05 5000 4990 4756 1487 998
0.25 1.5848932e-05 5000 4988 4704 1490 977
0.25 1.5848932e-06 5000 4979 4707 1474 977
0.25 1.5848932e-07 5000 4987 4757 1460 966
0.25 1.5848932e-08 5000 4982 4703 1493 976
0.25 1.5848932e-09 5000 4983 4728 1537 1056
0.25 1.77827941004e-05 5000 4989 4698 1531 1021
0.25 1.77827941e-05 5000 4989 4729 1541 1020
0.25 1.9952623e-05 5000 4987 4756 1507 1007
0.25 1.9952623e-06 5000 4986 4720 1529 1034
0.25 1.9952623e-07 5000 4981 4722 1540 1056
0.25 1.9952623e-08 5000 4987 4751 1488 992
0.25 1.9952623e-09 5000 4980 4746 1591 1070
0.25 1e-05 5000 4982 4724 1460 958
0.25 1e-06 5000 4986 4756 1499 995
0.25 1e-07 5000 4992 4736 1596 1072
0.25 1e-08 5000 4986 4726 1444 980
0.25 1e-09 5000 4987 4763 1560 989
0.25 2.23872113857e-05 5000 4989 4726 1486 980
0.25 2.5118864e-05 5000 4979 4735 1517 1032
0.25 2.5118864e-06 5000 4983 4701 1495 980
0.25 2.5118864e-07 5000 4989 4749 1523 1026
0.25 2.5118864e-08 5000 4981 4722 1487 999
0.25 2.5118864e-09 5000 4989 4739 1488 1019
0.25 2.81838293126e-05 5000 4985 4742 1481 941
0.25 3.1622777e-05 5000 4986 4687 1474 976
0.25 3.1622777e-06 5000 4989 4713 1489 1006
0.25 3.1622777e-07 5000 4984 4709 1560 1057
0.25 3.1622777e-08 5000 4981 4695 1494 1001
0.25 3.1622777e-09 5000 4987 4753 1553 1057
0.25 3.54813389234e-05 5000 4982 4712 1483 949
0.25 3.9810717e-05 5000 4981 4722 1516 1001
0.25 3.9810717e-06 5000 4979 4726 1512 1000
0.25 3.9810717e-07 5000 4983 4718 1452 985
0.25 3.9810717e-08 5000 4989 4754 1520 979
0.25 3.9810717e-09 5000 4984 4707 1478 1010
0.25 4.46683592151e-05 5000 4987 4740 1480 963
0.25 5.0118723e-05 5000 4990 4723 1486 1008
0.25 5.0118723e-06 5000 4983 4749 1572 1068
0.25 5.0118723e-07 5000 4980 4687 1509 1023
0.25 5.0118723e-08 5000 4984 4721 1504 1005
0.25 5.0118723e-09 5000 4984 4715 1478 968
0.25 5.6234132519e-05 5000 4991 4732 1482 973
0.25 6.3095734e-05 5000 4983 4718 1510 1020
0.25 6.3095734e-06 5000 4986 4753 1542 1007
0.25 6.3095734e-07 5000 4980 4699 1507 1011
0.25 6.3095734e-08 5000 4981 4737 1539 1043
0.25 6.3095734e-09 5000 4980 4746 1500 1016
0.25 7.07945784384e-05 5000 4983 4711 1492 1034
0.25 7.9432823e-05 5000 4981 4731 1523 1031
0.25 7.9432823e-06 5000 4984 4728 1576 1081
0.25 7.9432823e-07 5000 4985 4729 1533 1021
0.25 7.9432823e-08 5000 4984 4738 1497 964
0.25 7.9432823e-09 5000 4982 4722 1503 1049
0.3 0.00012589254 5000 4992 4757 1570 1066
0.3 0.00015848932 5000 4989 4769 1583 1065
0.3 0.00019952623 5000 4992 4761 1585 1062
0.3 0.0001 5000 4992 4727 1535 1018
0.3 0.00025118864 5000 4994 4760 1635 1101
0.3 0.00031622777 5000 4993 4754 1550 1010
0.3 1.2589254e-05 5000 4995 4741 1559 1035
0.3 1.2589254e-06 5000 4991 4751 1536 1046
0.3 1.2589254e-07 5000 4989 4762 1532 1007
0.3 1.2589254e-08 5000 4996 4760 1570 1090
0.3 1.2589254e-09 5000 4993 4769 1549 1085
0.3 1.5848932e-05 5000 4994 4764 1552 1030
0.3 1.5848932e-06 5000 4994 4739 1544 1035
0.3 1.5848932e-07 5000 4993 4771 1607 1077
0.3 1.5848932e-08 5000 4996 4769 1509 1029
0.3 1.5848932e-09 5000 4991 4760 1555 1040
0.3 1.9952623e-05 5000 4992 4787 1595 1075
0.3 1.9952623e-06 5000 4995 4766 1527 1048
0.3 1.9952623e-07 5000 4997 4744 1609 1082
0.3 1.9952623e-08 5000 4995 4768 1589 1100
0.3 1.9952623e-09 5000 4988 4724 1510 1054
0.3 1e-05 5000 4993 4780 1543 1029
0.3 1e-06 5000 4998 4781 1587 1035
0.3 1e-07 5000 4988 4778 1528 1018
0.3 1e-08 5000 4998 4772 1527 995
0.3 1e-09 5000 4996 4751 1560 1027
0.3 2.5118864e-05 5000 4996 4755 1555 1024
0.3 2.5118864e-06 5000 4989 4736 1506 1042
0.3 2.5118864e-07 5000 4992 4744 1508 1008
0.3 2.5118864e-08 5000 4996 4791 1630 1080
0.3 2.5118864e-09 5000 4996 4758 1504 991
0.3 3.1622777e-05 5000 4995 4775 1589 1049
0.3 3.1622777e-06 5000 4993 4756 1543 1029
0.3 3.1622777e-07 5000 4993 4750 1554 1032
0.3 3.1622777e-08 5000 4990 4763 1582 1050
0.3 3.1622777e-09 5000 4988 4780 1559 1062
0.3 3.9810717e-05 5000 4991 4754 1564 1071
0.3 3.9810717e-06 5000 4994 4739 1512 1021
0.3 3.9810717e-07 5000 4995 4777 1631 1078
0.3 3.9810717e-08 5000 4994 4745 1559 1030
